"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
80790,000	-7,417	-9,066	-2,099	7,000	-2,085	7,166	-1,207	20,816	-37,035	17,235	1025,200	31,813	4,144
80800,000	-13,780	-11,355	0,761	7,000	-1,144	6,297	-2,445	21,263	-36,649	16,838	1025,200	31,813	4,144
80810,000	-17,676	-11,126	1,091	7,000	-0,760	5,655	-2,706	22,583	-36,649	17,318	1025,200	31,813	4,144
80820,000	-16,335	-7,312	-0,737	7,000	0,767	3,027	-2,621	23,014	-37,035	18,175	1025,200	31,813	4,144
80830,000	-12,076	-1,515	-0,756	7,000	1,727	1,078	-2,477	23,014	-37,035	19,018	1025,200	31,813	4,144
80840,000	-8,116	4,053	2,897	7,000	2,259	-0,659	-2,335	23,006	-37,421	20,277	1025,200	31,813	4,144
80850,000	-3,780	8,858	6,312	7,000	2,468	-2,156	-2,017	23,006	-37,421	21,120	1025,200	31,813	4,144
80860,000	2,579	13,434	7,085	7,000	2,329	-3,435	-1,550	22,551	-38,192	22,776	1025,080	31,813	4,144
80870,000	7,519	15,875	6,487	7,000	1,965	-4,336	-1,042	21,663	-38,578	24,417	1025,080	31,813	4,144
80880,000	7,972	14,045	5,858	7,000	1,776	-5,269	0,222	20,776	-38,964	27,323	1025,080	31,813	4,144
80890,000	5,957	9,621	6,181	7,000	1,928	-5,883	1,291	20,320	-39,735	29,400	1025,080	31,813	4,144
80900,000	-0,174	3,366	2,158	7,000	2,062	-6,419	2,074	19,432	-40,121	31,884	1025,200	31,813	4,144
80910,000	-10,948	-3,498	-7,166	7,000	2,087	-6,645	2,459	18,545	-40,506	33,526	1025,310	31,813	4,144
80920,000	-16,934	-7,617	-13,259	7,000	1,969	-5,754	2,557	18,553	-40,121	33,531	1025,310	31,813	4,144
80930,000	-11,620	-4,871	-10,331	7,000	1,536	-3,726	2,393	18,121	-39,735	32,674	1025,310	31,813	4,144
80940,000	13,232	5,197	-1,357	7,000	0,600	-1,551	1,626	18,537	-40,892	33,521	1025,310	31,813	4,144
80950,000	40,388	25,333	-1,173	7,000	-0,197	0,611	-0,242	18,960	-41,664	34,373	1025,310	31,813	4,144
80960,000	21,709	38,910	-8,268	7,000	0,584	-0,059	-0,257	19,856	-40,892	31,051	1025,310	31,813	4,144
80970,000	-19,023	27,774	-13,100	7,000	0,723	-0,668	0,512	20,328	-39,349	27,720	1025,310	31,813	4,144
80980,000	-29,855	11,680	-9,513	7,000	-1,869	1,152	-0,190	20,336	-38,964	27,303	1025,310	31,813	4,144
80990,000	-20,772	1,841	-3,046	7,000	-3,877	3,313	-0,869	20,336	-38,964	27,303	1025,310	31,813	4,144
81000,000	-14,023	-1,668	-1,495	7,000	-2,583	2,394	-0,366	20,336	-38,964	27,725	1025,310	31,813	4,144
81010,000	-12,229	0,086	-3,131	7,000	0,066	-1,273	-0,346	21,655	-38,964	28,205	1025,310	31,813	4,144
81020,000	-8,569	5,807	-6,896	7,000	0,658	-2,876	-1,128	22,087	-39,349	28,219	1025,200	31,813	4,144
81030,000	-3,562	12,519	-12,381	7,000	0,834	-3,832	-1,868	22,095	-38,964	27,803	1025,080	31,813	4,144
81040,000	1,371	18,163	-14,656	7,000	0,550	-4,183	-2,494	22,974	-38,964	27,842	1025,080	31,813	4,144
81050,000	6,305	23,808	-16,932	7,000	0,266	-4,535	-3,120	23,854	-38,964	27,881	1025,080	31,813	4,144
81060,000	6,606	23,350	-13,491	7,000	0,326	-3,698	-2,847	23,414	-38,964	27,440	1024,930	31,763	4,144
81070,000	8,849	25,638	-11,974	7,000	0,538	-2,715	-2,924	24,734	-38,964	27,499	1024,930	31,763	4,144
81080,000	7,353	24,036	-9,513	7,000	0,867	-1,731	-3,024	25,613	-38,964	27,959	1025,050	31,763	4,144
81090,000	7,959	20,680	-6,942	7,000	1,233	-1,842	-3,214	26,053	-38,964	28,400	1025,050	31,763	4,144
81100,000	12,680	20,146	-3,983	7,000	1,816	-2,133	-3,230	26,940	-38,578	28,023	1025,050	31,763	4,144
81110,000	20,244	21,214	-2,295	7,000	2,166	-2,534	-3,299	27,388	-38,192	28,469	1025,050	31,763	4,144
81120,000	24,513	21,824	-1,340	7,000	2,071	-2,668	-3,492	28,716	-37,806	28,111	1025,170	31,763	4,144
81130,000	23,689	21,596	0,986	7,000	1,592	-1,611	-3,559	29,595	-37,806	27,729	1025,170	31,763	4,144
81140,000	20,472	19,307	4,874	7,000	1,295	-0,608	-3,292	30,043	-37,421	27,332	1025,170	31,763	4,144
81150,000	17,334	14,960	8,731	7,000	0,983	0,094	-2,904	30,483	-37,421	26,930	1025,050	31,763	4,144
81160,000	17,052	5,578	8,970	7,000	0,059	0,219	-2,304	30,930	-37,035	25,269	1025,050	31,763	4,144
81170,000	16,232	3,595	6,772	7,000	-0,471	-0,183	-2,026	31,370	-37,035	24,025	1025,050	31,763	4,144
81180,000	12,862	2,756	3,409	7,000	-0,835	-0,530	-1,555	30,938	-36,649	23,167	1025,050	31,763	4,144
81190,000	9,192	2,375	-0,621	7,000	-1,274	-0,100	-0,310	30,930	-37,035	21,898	1025,050	31,763	4,144
81200,000	8,218	2,680	-2,709	7,000	-1,782	0,824	0,631	30,059	-36,649	21,864	1025,050	31,763	4,144
81210,000	7,916	3,748	-1,041	7,000	-2,330	1,563	1,463	29,171	-37,035	21,820	1025,050	31,763	4,144
81220,000	5,967	4,358	1,380	7,000	-2,521	1,752	2,231	28,292	-37,035	21,781	1025,050	31,763	4,144
81230,000	3,794	4,815	1,402	7,000	-1,994	1,724	3,261	27,412	-37,035	21,742	1025,050	31,763	4,144
81240,000	3,568	5,120	0,583	7,000	-1,972	1,683	3,472	26,964	-37,421	22,139	1025,050	31,763	4,144
81250,000	4,017	5,883	0,066	7,000	-1,761	1,193	3,674	25,645	-37,421	22,501	1025,050	31,763	4,144
81260,000	3,787	8,324	-2,296	7,000	-1,555	0,602	3,623	24,766	-37,421	22,884	1025,050	31,763	4,144
81270,000	4,155	11,680	-5,548	7,000	-1,384	0,149	3,713	23,438	-37,806	23,241	1025,050	31,763	4,144
81280,000	5,123	14,960	-7,306	7,000	-1,296	0,020	4,013	22,111	-38,192	24,442	1025,050	31,763	4,144
81290,000	5,415	19,002	-6,649	7,000	-0,866	0,223	4,433	20,792	-38,192	25,648	1025,050	31,763	4,144
81300,000	6,153	25,257	-7,612	7,000	-0,090	0,685	4,851	19,472	-38,192	25,589	1025,050	31,763	4,144
81310,000	5,690	32,350	-6,230	7,000	0,219	1,364	5,074	19,032	-38,192	25,570	1025,050	31,763	4,144
81320,000	2,914	34,486	-7,529	7,000	-0,719	1,378	4,524	19,024	-38,578	25,986	1025,050	31,763	4,144
81330,000	-2,322	30,291	-8,229	7,000	-1,072	1,392	3,528	19,032	-38,192	25,991	1025,050	31,763	4,144
81340,000	-7,256	24,570	-8,279	7,000	-0,525	1,664	2,472	19,024	-38,578	25,986	1025,050	31,763	4,144
81350,000	-9,795	20,528	-6,747	7,000	0,157	1,447	1,336	18,593	-38,192	25,972	1025,050	31,763	4,144
81360,000	-10,913	17,629	-3,932	7,000	0,242	0,819	0,581	17,705	-38,578	26,349	1025,170	31,763	4,144
81370,000	-9,560	15,036	-2,180	7,000	-0,487	0,048	1,031	16,834	-38,192	25,894	1025,170	31,763	4,144
81380,000	-7,234	13,129	-2,899	7,000	-0,596	-0,183	1,565	16,386	-38,578	25,869	1025,170	31,763	4,144
81390,000	-3,786	11,833	-4,366	7,000	-0,573	-0,146	1,729	15,954	-38,192	25,433	1025,170	31,763	4,144
81400,000	1,386	10,460	-5,922	7,000	-0,623	0,417	1,612	15,954	-38,192	23,747	1025,170	31,763	4,144
81410,000	5,810	8,095	-6,962	7,000	-0,824	1,683	1,167	16,842	-37,806	21,684	1025,170	31,763	4,144
81420,000	6,043	3,976	-7,549	7,000	-1,095	3,794	0,347	18,609	-37,421	18,818	1025,170	31,763	4,144
81430,000	0,134	-1,210	-6,309	7,000	-1,324	6,117	-0,805	19,944	-36,649	15,937	1025,170	31,763	4,144
81440,000	-7,871	-6,702	-3,785	7,000	-1,475	7,540	-1,963	21,279	-35,878	14,320	1025,170	31,763	4,144
81450,000	-15,728	-11,507	-0,653	7,000	-1,081	6,990	-3,021	22,159	-35,878	13,938	1025,170	31,763	4,144
81460,000	-21,194	-12,956	1,838	7,000	-0,316	5,272	-3,211	23,039	-35,878	14,398	1025,170	31,763	4,144
81470,000	-20,228	-8,609	2,645	7,000	0,761	2,898	-2,954	23,030	-36,263	15,657	1025,170	31,763	4,144
81480,000	-13,724	-1,515	2,929	7,000	1,677	0,293	-2,548	23,022	-36,649	16,495	1025,170	31,763	4,144
81490,000	-5,421	4,815	3,715	7,000	2,125	-2,040	-2,220	23,454	-37,035	18,195	1025,170	31,763	4,144
81500,000	2,810	10,231	4,937	7,000	2,184	-3,745	-1,931	23,006	-37,421	19,434	1025,170	31,763	4,144
81510,000	10,068	14,731	4,578	7,000	1,868	-4,890	-1,273	22,103	-38,578	21,908	1025,050	31,763	4,144
81520,000	13,661	16,104	1,650	7,000	1,794	-5,135	-0,388	20,776	-38,964	23,951	1025,050	31,763	4,144
81530,000	12,465	14,578	-0,239	7,000	1,918	-5,394	0,748	19,896	-38,964	25,598	1025,050	31,763	4,144
81540,000	10,224	11,375	3,179	7,000	1,824	-5,389	1,755	19,008	-39,349	27,240	1025,050	31,763	4,144
81550,000	4,386	8,705	4,004	7,000	1,447	-5,006	2,297	18,569	-39,349	27,642	1025,050	31,763	4,144
81560,000	2,510	10,155	0,065	7,000	0,630	-3,033	2,244	18,113	-40,121	28,033	1025,170	31,763	4,144
81570,000	5,505	11,146	-8,114	7,000	-0,068	-0,705	2,073	18,105	-40,506	28,028	1025,170	31,763	4,144
81580,000	-3,259	10,460	-17,437	7,000	-0,386	0,477	2,143	17,233	-40,121	27,151	1025,170	31,763	4,144
81590,000	-16,216	9,087	-20,067	7,000	-0,527	0,168	2,269	17,241	-39,735	25,892	1025,050	31,763	4,144
81600,000	-17,411	7,180	-14,613	7,000	-1,217	0,376	1,960	16,802	-39,735	25,030	1025,050	31,763	4,144
81610,000	-14,184	4,358	-9,578	7,000	-1,910	0,916	0,907	17,697	-38,964	25,079	1025,050	31,763	4,144
81620,000	-10,440	5,197	-2,468	7,000	-0,664	-0,913	-0,809	18,129	-39,349	24,672	1025,050	31,763	4,144
81630,000	-4,979	9,163	-2,973	7,000	0,437	-1,306	-2,295	19,464	-38,578	24,741	1025,050	31,763	4,144
81640,000	-0,494	14,426	-3,751	7,000	0,677	-1,421	-2,781	20,336	-38,964	24,775	1025,170	31,763	4,144
81650,000	0,771	18,773	-5,421	7,000	0,911	-1,144	-2,864	21,223	-38,578	24,398	1025,170	31,763	4,144
81660,000	-0,881	21,062	-8,300	7,000	0,991	-0,677	-2,624	22,111	-38,192	23,599	1025,170	31,763	4,144
81670,000	-1,781	21,596	-10,160	7,000	0,534	-0,197	-2,480	22,990	-38,192	22,795	1025,170	31,763	4,144
81680,000	-1,929	20,528	-11,075	7,000	0,222	-0,072	-2,684	24,318	-37,806	22,859	1025,170	31,763	4,144
81690,000	-1,853	19,612	-10,114	7,000	0,333	-0,192	-2,979	24,758	-37,806	22,879	1025,170	31,763	4,144
81700,000	-2,303	19,994	-8,681	7,000	0,870	-0,636	-3,389	25,637	-37,806	23,760	1025,170	31,763	4,144
81710,000	11,395	26,172	-4,110	7,000	2,636	-2,317	-3,742	27,388	-38,192	24,676	1025,170	31,763	4,144
81720,000	22,251	29,604	-3,610	7,000	3,299	-3,343	-3,870	28,284	-37,421	24,304	1025,170	31,763	4,144
81730,000	28,692	29,986	-0,050	7,000	2,920	-3,916	-4,384	29,171	-37,035	23,506	1025,170	31,763	4,144
81740,000	26,681	24,113	5,352	7,000	1,579	-2,682	-4,301	29,627	-36,263	23,114	1025,170	31,763	4,144
81750,000	23,100	15,951	9,905	7,000	1,016	-1,477	-3,633	30,075	-35,878	21,875	1025,170	31,763	4,144
81760,000	21,539	9,697	11,849	7,000	0,526	-0,641	-2,922	30,507	-36,263	21,046	1025,170	31,763	4,144
81770,000	21,770	6,265	9,322	7,000	-0,016	-0,322	-2,437	30,515	-35,878	19,366	1025,170	31,763	4,144
81780,000	21,399	4,587	4,876	7,000	-0,626	-0,627	-2,117	30,954	-35,878	18,121	1025,170	31,763	4,144
81790,000	18,779	3,442	1,429	7,000	-1,233	-1,176	-1,530	30,962	-35,492	16,440	1025,050	31,763	4,144
81800,000	14,586	2,298	-1,034	7,000	-1,989	-1,389	-0,869	30,954	-35,878	14,749	1025,050	31,763	4,144
81810,000	11,741	1,383	-2,077	7,000	-2,574	-0,738	-0,112	30,523	-35,492	13,892	1025,050	31,763	4,144
81820,000	10,318	1,154	-1,321	7,000	-3,196	0,473	0,674	30,083	-35,492	13,873	1025,050	31,763	4,144
81830,000	8,220	1,383	0,721	7,000	-3,210	1,632	1,632	29,195	-35,878	14,250	1025,050	31,763	4,144
81840,000	5,147	2,070	1,877	7,000	-2,517	2,251	2,565	28,756	-35,878	15,073	1025,170	31,763	4,144
81850,000	2,224	3,061	1,162	7,000	-1,632	2,376	3,193	27,868	-36,263	15,450	1025,170	31,763	4,144
81860,000	0,724	3,748	0,058	7,000	-0,972	2,205	3,506	27,428	-36,263	16,274	1025,170	31,763	4,144
81870,000	0,198	4,587	-1,126	7,000	-0,565	1,711	3,578	26,541	-36,649	17,072	1025,170	31,763	4,144
81880,000	-0,029	5,960	-3,729	7,000	-0,456	1,253	3,536	25,661	-36,649	17,455	1025,170	31,763	4,144
81890,000	1,465	8,400	-7,152	7,000	-0,523	0,736	3,578	24,774	-37,035	17,832	1025,170	31,763	4,144
81900,000	4,604	12,214	-9,217	7,000	-0,789	0,371	3,768	23,462	-36,649	18,621	1025,170	31,763	4,144
81910,000	8,189	18,087	-9,081	7,000	-0,959	0,353	4,062	22,135	-37,035	19,822	1025,170	31,763	4,144
81920,000	11,547	24,952	-8,478	7,000	-0,854	0,667	4,556	20,808	-37,421	20,601	1025,170	31,763	4,144
81930,000	12,360	30,748	-9,224	7,000	-0,335	1,300	5,244	20,376	-37,035	21,008	1025,170	31,763	4,144
81940,000	9,737	31,206	-10,249	7,000	-0,239	1,734	5,132	19,488	-37,421	21,385	1025,170	31,763	4,144
81950,000	4,050	28,079	-11,380	7,000	-0,182	2,200	4,538	19,928	-37,421	22,669	1025,170	31,763	4,144
81960,000	-1,638	24,952	-12,511	7,000	-0,125	2,667	3,943	20,368	-37,421	23,953	1025,170	31,763	4,144
81970,000	-3,809	24,036	-12,210	7,000	0,424	2,574	3,562	19,912	-38,192	24,344	1025,120	31,744	4,144
81980,000	-9,725	22,892	-11,961	7,000	1,972	2,297	1,882	19,480	-37,806	24,330	1025,120	31,744	4,144
81990,000	-9,724	22,740	-8,514	7,000	2,164	1,586	1,094	19,032	-38,192	25,148	1025,120	31,744	4,144
82000,000	-8,970	19,918	-4,587	7,000	1,278	0,838	1,000	18,153	-38,192	25,109	1025,120	31,744	4,144
82010,000	-7,914	16,409	-4,121	7,000	0,512	0,510	1,459	17,265	-38,578	24,643	1025,120	31,744	4,144
82020,000	-4,990	14,655	-5,441	7,000	0,175	0,888	1,833	16,834	-38,192	23,786	1025,120	31,744	4,144
82030,000	-1,316	12,977	-6,466	7,000	-0,139	1,918	1,757	17,281	-37,806	21,704	1025,120	31,744	4,144
82040,000	0,863	9,697	-6,304	7,000	-0,810	4,223	1,113	18,169	-37,421	19,220	1025,120	31,744	4,144
82050,000	0,274	4,358	-5,629	7,000	-1,366	5,928	0,273	19,504	-36,649	16,339	1025,120	31,744	4,144
82060,000	-3,761	-1,286	-3,734	7,000	-1,628	7,355	-0,787	21,271	-36,263	13,893	1025,120	31,744	4,144
82070,000	-9,446	-5,939	-1,064	7,000	-1,570	7,988	-1,794	22,607	-35,492	11,855	1025,120	31,744	4,144
82080,000	-15,132	-9,600	1,921	7,000	-1,296	7,600	-2,580	23,934	-35,106	10,655	1025,120	31,744	4,144
82090,000	-19,025	-11,050	3,726	7,000	-0,871	6,344	-3,133	25,253	-35,106	10,292	1025,230	31,744	4,144
82100,000	-19,404	-8,532	4,140	7,000	0,221	3,489	-3,477	26,141	-34,720	11,179	1025,230	31,744	4,144
82110,000	-16,421	-1,592	4,371	7,000	1,055	1,429	-3,442	26,573	-35,106	11,615	1025,230	31,744	4,144
82120,000	-12,013	4,892	4,961	7,000	1,676	-0,470	-3,173	26,573	-35,106	12,457	1025,230	31,744	4,144
82130,000	1,006	13,511	4,248	7,000	2,323	-3,680	-1,729	25,677	-35,878	14,094	1025,230	31,744	4,144
82140,000	6,470	16,028	2,523	7,000	2,378	-4,756	-0,689	23,454	-37,035	17,352	1025,230	31,744	4,144
82150,000	9,020	13,968	0,601	7,000	2,288	-5,505	0,623	22,559	-37,806	20,252	1025,230	31,744	4,144
82160,000	7,682	8,553	0,380	7,000	2,323	-6,239	1,926	20,784	-38,578	22,692	1025,120	31,744	4,144
82170,000	3,872	2,985	1,749	7,000	2,426	-6,775	3,042	20,344	-38,578	24,359	1025,120	31,744	4,144
82180,000	-0,021	1,841	3,259	7,000	2,198	-6,124	3,060	19,032	-38,192	24,727	1025,120	31,744	4,144
82190,000	3,639	7,332	5,039	7,000	1,550	-4,354	2,599	18,577	-38,964	25,540	1025,120	31,744	4,144
82200,000	13,588	14,960	-1,216	7,000	0,489	-2,160	1,976	18,553	-40,121	25,524	1025,120	31,744	4,144
82210,000	7,588	19,079	-12,586	7,000	-0,166	-1,227	1,660	18,569	-39,349	24,270	1025,120	31,744	4,144
82220,000	-10,835	15,951	-17,304	7,000	-0,372	-1,389	1,752	18,585	-38,578	22,173	1025,120	31,744	4,144
82230,000	-19,738	9,849	-14,183	7,000	-1,822	0,209	1,024	19,032	-38,192	20,934	1025,120	31,744	4,144
82240,000	-16,733	4,892	-9,778	7,000	-2,609	1,281	0,392	19,032	-38,192	20,934	1025,120	31,744	4,144
82250,000	-13,731	2,298	-6,012	7,000	-1,908	0,597	-0,017	19,480	-37,806	21,380	1025,120	31,744	4,144
82260,000	-10,660	2,298	-4,459	7,000	-0,698	-0,710	-0,692	20,352	-38,192	21,835	1025,120	31,744	4,144
82270,000	-5,647	5,960	-5,489	7,000	0,141	-1,403	-1,570	20,792	-38,192	22,276	1025,120	31,744	4,144
82280,000	-0,790	12,138	-7,007	7,000	0,465	-1,731	-2,337	21,671	-38,192	22,737	1025,120	31,744	4,144
82290,000	2,943	19,079	-8,205	7,000	0,828	-1,500	-2,738	22,551	-38,192	22,776	1025,230	31,744	4,144
82300,000	3,084	23,502	-9,341	7,000	1,188	-0,553	-2,679	23,430	-38,192	22,393	1025,230	31,744	4,144
82310,000	0,986	23,884	-9,771	7,000	0,959	-0,068	-2,694	24,318	-37,806	22,016	1025,230	31,744	4,144
82320,000	-2,006	21,596	-10,534	7,000	0,635	0,205	-3,005	25,197	-37,806	22,055	1025,120	31,744	4,144
82330,000	-4,998	19,307	-10,022	7,000	0,617	0,168	-3,309	26,077	-37,806	22,094	1025,120	31,744	4,144
82340,000	-5,898	19,612	-9,261	7,000	1,029	-0,266	-3,500	26,948	-38,192	22,549	1025,120	31,744	4,144
82350,000	-1,632	21,596	-8,212	7,000	1,608	-1,135	-3,723	27,836	-37,806	23,015	1025,120	31,744	4,144
82360,000	6,902	25,180	-6,269	7,000	2,164	-2,211	-4,026	28,724	-37,421	22,638	1025,120	31,744	4,144
82370,000	19,107	27,926	-4,438	7,000	2,756	-3,740	-4,226	29,611	-37,035	22,261	1025,230	31,744	4,144
82380,000	27,648	27,545	-1,353	7,000	2,447	-3,846	-4,476	30,059	-36,649	21,864	1025,230	31,744	4,144
82390,000	27,058	22,587	3,377	7,000	1,832	-2,955	-4,563	30,954	-35,878	21,071	1025,230	31,744	4,144
82400,000	22,351	15,951	7,886	7,000	1,440	-1,601	-4,062	31,402	-35,492	21,096	1025,230	31,744	4,144
82410,000	19,588	11,222	10,085	7,000	1,171	-0,456	-3,223	31,842	-35,492	19,851	1025,230	31,744	4,144
82420,000	20,567	8,553	9,439	7,000	0,671	0,219	-2,578	32,722	-35,492	19,047	1025,230	31,744	4,144
82430,000	22,145	6,188	5,720	7,000	-0,434	-0,054	-2,101	33,169	-35,106	16,965	1025,230	31,744	4,144
82440,000	21,474	4,281	0,298	7,000	-1,096	-0,816	-1,745	32,730	-35,106	14,838	1025,120	31,744	4,144
82450,000	18,780	2,680	-0,307	7,000	-1,930	-1,181	-1,276	32,298	-34,720	13,981	1025,000	31,744	4,144
82460,000	14,213	1,536	2,257	7,000	-2,682	-0,821	-0,567	32,290	-35,106	13,133	1025,000	31,744	4,144
82470,000	9,193	1,764	2,370	7,000	-2,962	0,648	1,055	31,410	-35,106	13,094	1025,000	31,744	4,144
82480,000	5,520	2,985	1,963	7,000	-2,788	1,858	2,136	30,962	-35,492	13,912	1025,120	31,744	4,144
82490,000	2,372	3,976	2,599	7,000	-2,251	2,607	3,017	30,083	-35,492	15,137	1025,230	31,744	4,144
82500,000	0,347	4,968	2,853	7,000	-1,469	2,690	3,593	29,187	-36,263	15,930	1025,230	31,744	4,144
82510,000	-0,628	5,807	0,547	7,000	-0,837	2,353	3,868	28,308	-36,263	16,313	1025,230	31,744	4,144
82520,000	-0,931	7,485	-3,850	7,000	-0,730	1,771	3,906	27,428	-36,263	16,274	1025,120	31,744	4,144
82530,000	5,054	11,756	-7,053	7,000	-1,388	0,325	3,886	25,661	-36,649	17,455	1025,120	31,744	4,144
82540,000	8,644	15,036	-5,005	7,000	-1,365	-0,331	4,163	23,894	-37,035	18,636	1025,120	31,744	4,144
82550,000	11,180	20,909	-4,261	7,000	-0,819	-0,174	4,456	22,567	-37,421	19,836	1025,120	31,744	4,144
82560,000	12,141	27,545	-6,345	7,000	-0,252	0,473	4,831	22,127	-37,421	20,238	1025,120	31,744	4,144
82570,000	11,461	30,748	-9,292	7,000	-0,179	1,341	5,240	21,687	-37,421	20,640	1025,120	31,744	4,144
82580,000	7,567	29,833	-12,653	7,000	-0,232	2,043	4,969	22,559	-37,806	20,674	1025,120	31,744	4,144
82590,000	0,381	26,935	-14,671	7,000	0,654	2,214	2,320	22,559	-37,806	21,095	1025,120	31,744	4,144
82600,000	-5,904	22,740	-12,365	7,000	0,745	1,798	0,697	22,567	-37,421	20,679	1025,120	31,744	4,144
82610,000	-7,916	17,477	-6,429	7,000	0,557	1,170	0,574	21,679	-37,806	21,478	1025,230	31,744	4,144
82620,000	-7,688	15,723	-6,232	7,000	0,462	0,976	1,183	19,920	-37,806	21,400	1025,230	31,744	4,144
82630,000	-6,861	14,045	-6,562	7,000	0,283	0,916	1,674	19,480	-37,806	21,802	1025,230	31,744	4,144
82640,000	-4,836	12,443	-7,049	7,000	-0,006	1,189	1,748	19,040	-37,806	20,939	1025,230	31,744	4,144
82650,000	-2,136	11,222	-8,286	7,000	-0,309	1,928	1,583	19,049	-37,421	19,680	1025,230	31,744	4,144
82660,000	-0,558	8,477	-9,237	7,000	-0,796	3,789	1,169	19,936	-37,035	18,039	1025,230	31,744	4,144
82670,000	-1,598	3,671	-8,100	7,000	-1,243	5,531	0,597	21,703	-36,649	15,172	1025,230	31,744	4,144
82680,000	-6,382	-1,744	-5,372	7,000	-1,535	7,231	-0,317	23,030	-36,263	13,550	1025,230	31,744	4,144
82690,000	-12,067	-6,321	-2,026	7,000	-1,463	8,007	-1,254	24,358	-35,878	12,771	1025,230	31,744	4,144
82700,000	-17,378	-10,211	1,777	7,000	-0,885	6,958	-2,208	25,685	-35,492	11,992	1025,230	31,744	4,144
82710,000	-20,597	-11,431	3,806	7,000	-0,298	5,360	-2,559	26,573	-35,106	12,457	1025,230	31,744	4,144
82720,000	-19,029	-8,761	3,384	7,000	0,511	3,484	-2,730	27,012	-35,106	12,477	1025,230	31,744	4,144
82730,000	-14,170	-3,498	3,353	7,000	1,266	1,678	-2,774	27,452	-35,106	12,918	1025,350	31,744	4,144
82740,000	-8,113	2,451	4,973	7,000	1,680	0,159	-2,717	27,444	-35,492	13,334	1025,350	31,744	4,144
82750,000	-2,204	7,104	7,100	7,000	1,756	-1,158	-2,489	27,452	-35,106	14,182	1025,350	31,744	4,144
82760,000	2,807	11,451	6,830	7,000	1,653	-2,396	-2,050	27,004	-35,492	15,000	1025,230	31,744	4,144
82770,000	7,145	15,494	5,585	7,000	1,623	-3,431	-1,287	25,661	-36,649	17,033	1025,230	31,744	4,144
82780,000	9,615	16,638	4,985	7,000	1,955	-4,548	0,847	24,334	-37,035	19,498	1025,230	31,744	4,144
82790,000	11,190	15,341	7,279	7,000	2,178	-5,269	2,329	23,006	-37,421	21,963	1025,230	31,744	4,144
82800,000	10,448	11,604	6,629	7,000	2,201	-5,717	3,300	21,663	-38,578	23,996	1025,230	31,744	4,144
82810,000	1,987	9,697	-0,164	7,000	2,094	-5,685	3,684	20,776	-38,964	24,794	1025,230	31,744	4,144
82820,000	-3,489	13,282	-3,222	7,000	1,740	-4,558	3,594	20,328	-39,349	24,348	1025,230	31,744	4,144
82830,000	-10,831	13,587	-8,866	7,000	0,804	-2,424	3,380	19,896	-38,964	22,648	1025,230	31,744	4,144
82840,000	-21,160	8,705	-16,514	7,000	-0,746	-1,121	2,829	19,472	-38,192	21,375	1025,230	31,744	4,144
82850,000	-20,327	4,205	-19,435	7,000	-2,504	-0,317	1,488	20,360	-37,806	20,576	1025,230	31,744	4,144
82860,000	-11,558	1,993	-14,355	7,000	-2,421	0,126	0,786	20,800	-37,806	20,174	1025,230	31,744	4,144
82870,000	-2,789	-0,219	-9,274	7,000	-2,337	0,570	0,083	21,239	-37,806	19,772	1025,230	31,744	4,144
82880,000	-9,307	0,086	-9,674	7,000	-1,758	-0,844	-0,149	21,247	-37,421	20,621	1025,010	31,656	4,144
82890,000	-7,810	0,544	-7,429	7,000	-0,774	-1,962	-1,219	21,679	-37,806	21,478	1025,010	31,656	4,144
82900,000	-1,603	6,417	-7,085	7,000	0,397	-1,902	-2,192	22,551	-38,192	22,776	1025,010	31,656	4,144
82910,000	3,175	15,036	-6,842	7,000	1,972	-1,449	-2,432	22,982	-38,578	23,211	1025,010	31,656	4,144
82920,000	3,686	22,435	-7,711	7,000	2,099	-0,539	-2,402	23,862	-38,578	23,672	1025,010	31,656	4,144
82930,000	2,403	27,469	-8,978	7,000	1,833	0,246	-2,257	24,750	-38,192	22,873	1025,010	31,656	4,144
82940,000	0,084	25,791	-8,762	7,000	1,126	0,782	-2,298	25,189	-38,192	22,893	1025,010	31,656	4,144
82950,000	-3,803	21,138	-8,728	7,000	0,532	0,787	-2,587	26,517	-37,806	22,535	1025,010	31,656	4,144
82960,000	-6,794	18,163	-7,927	7,000	0,552	0,482	-2,892	27,396	-37,806	22,996	1025,010	31,656	4,144
82970,000	-7,620	19,231	-7,381	7,000	1,160	-0,095	-3,129	27,836	-37,806	23,437	1025,010	31,656	4,144
82980,000	-2,009	23,045	-6,164	7,000	2,184	-1,902	-3,547	29,155	-37,806	23,495	1025,010	31,656	4,144
82990,000	9,818	28,231	-4,444	7,000	2,581	-3,200	-3,856	29,611	-37,035	22,682	1025,010	31,656	4,144
83000,000	22,773	30,825	-2,621	7,000	2,529	-4,170	-4,194	30,499	-36,649	22,305	1025,010	31,656	4,144
83010,000	27,272	28,537	1,288	7,000	2,114	-4,086	-4,412	31,394	-35,878	21,512	1025,010	31,656	4,144
83020,000	23,016	20,985	6,156	7,000	1,382	-2,234	-3,936	31,842	-35,492	21,537	1025,130	31,656	4,144
