"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
26430,000	-0,139	0,826	-2,113	12,500	-0,388	0,951	0,502	26,606	-13,050	0,749	752,620	-63,400	4,174
26440,000	-0,661	1,208	-2,928	12,500	-0,369	1,104	0,576	26,242	-13,050	0,769	752,620	-63,400	4,174
26450,000	-0,809	1,055	-3,602	12,500	-0,354	1,296	0,687	25,883	-12,734	0,794	752,620	-63,400	4,174
26460,000	-0,585	0,902	-3,981	12,500	-0,290	1,499	0,795	25,155	-12,734	0,834	752,620	-63,400	4,174
26470,000	0,676	1,666	-3,015	12,500	-0,037	1,666	0,844	24,069	-12,418	0,899	752,620	-63,400	4,174
26480,000	2,235	2,507	-0,928	12,500	0,035	1,573	0,753	24,069	-12,418	0,239	752,620	-63,400	4,174
26490,000	2,895	5,257	5,609	12,500	-0,068	1,035	0,535	23,700	-12,734	0,255	752,620	-63,400	4,174
26500,000	0,944	10,300	12,270	12,500	-0,399	0,492	0,435	23,341	-12,418	-0,051	752,620	-63,400	4,174
26510,000	0,627	15,725	12,468	12,500	-0,895	-0,050	0,422	23,341	-12,418	-0,051	752,720	-63,400	4,174
26520,000	-0,068	23,136	11,487	12,500	-1,246	-0,701	0,541	22,608	-12,734	0,315	752,820	-63,400	4,174
26530,000	-0,019	30,165	8,920	12,500	-1,262	-1,259	0,801	22,618	-12,103	-0,006	752,820	-63,400	4,174
26540,000	2,362	30,165	5,143	12,500	-1,068	-1,781	1,087	22,608	-12,734	-0,015	752,820	-63,400	4,174
26550,000	5,133	24,740	1,393	12,500	-1,225	-2,353	0,918	22,972	-12,734	-0,365	752,720	-63,400	4,174
26560,000	8,716	21,073	-0,328	12,500	-1,929	-2,492	0,369	22,972	-12,734	-0,695	752,620	-63,400	4,174
26570,000	12,804	21,913	0,156	12,500	-1,657	-2,028	0,006	23,336	-12,734	-0,715	752,620	-63,400	4,174
26580,000	15,546	24,969	0,373	12,500	-0,995	-1,451	-0,154	23,341	-12,418	-0,381	752,620	-63,400	4,174
26590,000	16,355	27,490	-0,965	12,500	-0,314	-0,958	-0,247	23,341	-12,418	-0,051	752,620	-63,400	4,174
26600,000	15,535	27,949	-3,351	12,500	0,231	-0,479	-0,312	23,705	-12,418	-0,071	752,620	-63,400	4,174
26610,000	13,904	26,497	-4,243	12,500	0,771	0,458	-0,446	23,705	-12,418	0,259	752,620	-63,400	4,174
26620,000	11,232	24,664	-2,802	12,500	1,079	1,232	-0,623	24,433	-12,418	0,549	752,620	-63,400	4,174
26630,000	8,336	23,365	0,220	12,500	1,469	1,849	-0,806	24,797	-12,418	0,858	752,720	-63,400	4,174
26640,000	5,959	22,448	3,539	12,500	1,882	1,992	-1,013	25,519	-12,734	1,474	752,820	-63,400	4,174
26650,000	4,627	20,461	5,713	12,500	2,168	1,661	-1,337	26,247	-12,734	1,763	752,820	-63,400	4,174
26660,000	4,414	17,711	5,918	12,500	2,249	1,104	-1,358	26,247	-12,734	2,093	752,820	-63,400	4,174
26670,000	4,945	14,578	4,611	12,500	2,015	0,798	-1,271	26,975	-12,734	2,383	752,720	-63,400	4,174
26680,000	5,181	11,064	2,406	12,500	1,688	-0,075	-1,116	26,975	-12,734	2,713	752,720	-63,400	4,174
26690,000	4,299	7,931	0,742	12,500	1,319	-0,178	-0,895	27,339	-12,734	3,022	752,720	-63,400	4,174
26700,000	2,970	5,028	0,509	12,500	0,989	-0,154	-0,593	26,975	-12,734	3,043	752,720	-63,400	4,174
26710,000	1,566	2,430	1,779	12,500	0,722	-0,085	-0,150	26,981	-12,418	3,707	752,720	-63,400	4,174
26720,000	0,161	0,291	3,877	12,500	0,664	-0,030	-0,003	26,981	-12,418	3,707	752,720	-63,400	4,174
26730,000	-0,580	-0,778	5,601	12,500	0,596	0,024	0,027	26,975	-12,734	3,372	752,720	-63,400	4,174
26740,000	-0,207	-0,855	6,346	12,500	0,426	0,073	0,045	26,975	-12,734	3,702	752,720	-63,400	4,174
26750,000	1,129	-0,091	5,811	12,500	0,164	0,142	0,115	26,617	-12,418	3,727	752,620	-63,400	4,174
26760,000	2,241	1,055	4,758	12,500	0,052	0,310	0,255	26,258	-12,103	3,751	752,620	-63,400	4,174
26770,000	2,238	1,819	3,565	12,500	0,184	0,374	0,310	26,258	-12,103	3,421	752,620	-63,400	4,174
26780,000	1,495	1,514	2,597	12,500	0,150	0,335	0,304	26,258	-12,103	3,751	752,620	-63,400	4,174
26790,000	0,236	-0,091	0,649	12,500	-0,366	-0,085	0,183	26,258	-12,103	3,091	752,620	-63,400	4,174
26800,000	0,089	-0,626	-0,028	12,500	-0,556	-0,331	0,132	26,617	-12,418	3,067	752,620	-63,400	4,174
26810,000	0,165	-0,931	-0,406	12,500	-0,576	-0,499	0,086	26,617	-12,418	3,067	752,620	-63,400	4,174
26820,000	0,462	-0,855	-0,409	12,500	-0,435	-0,563	0,040	26,981	-12,418	3,047	752,620	-63,400	4,174
26830,000	0,982	-0,626	-0,114	12,500	-0,386	-0,548	0,041	26,617	-12,418	3,067	752,620	-63,400	4,174
26840,000	1,353	-0,396	0,259	12,500	-0,386	-0,533	0,065	26,617	-12,418	2,737	752,620	-63,400	4,174
26850,000	1,650	-0,091	0,782	12,500	-0,396	-0,529	0,097	26,617	-12,418	2,407	752,620	-63,400	4,174
26860,000	1,872	0,138	1,381	12,500	-0,420	-0,514	0,143	26,617	-12,418	2,407	752,620	-63,400	4,174
26870,000	2,020	0,215	1,830	12,500	-0,469	-0,479	0,197	26,611	-12,734	2,403	752,620	-63,400	4,174
26880,000	1,797	0,215	2,133	12,500	-0,575	-0,425	0,268	26,611	-12,734	2,073	752,720	-63,400	4,174
26890,000	1,574	0,215	2,210	12,500	-0,643	-0,405	0,274	26,606	-13,050	1,739	752,720	-63,400	4,174
26900,000	1,277	0,215	2,139	12,500	-0,702	-0,390	0,268	26,247	-12,734	1,763	752,720	-63,400	4,174
26910,000	1,128	0,215	1,766	12,500	-0,731	-0,346	0,257	26,247	-12,734	1,763	752,720	-63,400	4,174
26920,000	0,905	0,138	1,093	12,500	-0,731	-0,252	0,261	26,247	-12,734	1,763	752,720	-63,400	4,174
26930,000	0,830	0,215	-0,255	12,500	-0,716	-0,114	0,270	26,242	-13,050	1,099	752,720	-63,400	4,174
26940,000	0,829	0,444	-1,977	12,500	-0,706	0,034	0,283	25,519	-12,734	1,144	752,720	-63,400	4,174
26950,000	0,977	0,826	-3,475	12,500	-0,710	0,275	0,361	25,519	-12,734	0,814	752,720	-63,400	4,174
26960,000	1,570	1,284	-4,753	12,500	-0,749	0,448	0,451	25,150	-13,050	0,170	752,720	-63,400	4,174
26970,000	2,982	1,819	-4,990	12,500	-0,870	0,566	0,563	24,786	-13,050	-0,140	752,720	-63,400	4,174
26980,000	4,540	2,965	-2,375	12,500	-1,079	0,581	0,650	24,069	-12,418	-0,421	752,720	-63,400	4,174
26990,000	4,084	5,639	1,175	12,500	-1,244	0,542	0,752	23,341	-12,418	-0,381	752,620	-63,400	4,174
27000,000	2,510	9,001	1,371	12,500	-1,263	0,537	0,919	22,977	-12,418	-0,031	752,620	-63,400	4,174
27010,000	0,263	13,585	-2,164	12,500	-0,870	0,581	1,216	21,896	-11,787	0,368	752,620	-63,400	4,174
27020,000	-0,662	22,754	-3,428	12,500	-0,097	0,734	1,343	20,820	-10,840	1,431	752,620	-63,400	4,174
27030,000	4,217	31,463	1,459	12,500	1,200	0,991	1,472	20,814	-11,155	2,417	752,720	-63,400	4,174
27040,000	8,896	33,450	8,617	12,500	2,195	0,675	1,338	21,168	-11,787	1,728	752,910	-63,400	4,174
27050,000	8,973	32,762	14,308	12,500	1,494	-0,149	0,589	21,521	-12,418	1,369	752,910	-63,400	4,174
27060,000	7,851	34,367	20,106	12,500	-0,061	-0,637	-0,311	22,249	-12,418	0,669	752,910	-63,400	4,174
27070,000	7,839	37,881	24,183	12,500	-1,174	-0,864	-0,896	23,325	-13,366	0,266	753,010	-63,400	4,174
27080,000	7,827	41,396	28,260	12,500	-2,286	-1,091	-1,481	24,401	-14,313	-0,137	753,110	-63,400	4,174
27090,000	7,396	36,812	13,759	12,500	-1,583	-1,855	-1,112	24,422	-13,050	-0,450	1024,100	34,544	4,174
27100,000	8,315	29,401	-4,604	12,500	-2,038	-3,572	-1,227	25,145	-13,366	-0,824	1024,100	34,544	4,174
27110,000	12,729	21,990	-14,761	12,500	-2,278	-4,391	-1,023	25,145	-13,366	-1,154	1024,100	34,544	4,174
27120,000	18,179	16,489	-14,945	12,500	-2,057	-3,335	-0,483	25,504	-13,682	-0,848	1023,480	34,544	4,174
27130,000	19,971	14,502	-9,285	12,500	-0,692	-0,464	-0,510	25,873	-13,366	-0,534	1023,000	34,544	4,174
27140,000	11,774	18,781	1,792	12,500	2,169	2,268	-1,118	26,242	-13,050	1,099	1023,000	34,544	4,174
27150,000	7,012	19,163	3,800	12,500	3,000	2,712	-1,112	25,883	-12,734	1,783	1023,000	34,544	4,174
27160,000	3,744	17,864	4,202	12,500	3,369	2,618	-0,946	26,606	-13,050	2,729	1023,360	34,544	4,174
27170,000	3,009	15,342	3,966	12,500	3,217	1,893	-0,829	26,611	-12,734	3,393	1023,720	34,544	4,174
27180,000	3,020	12,057	3,489	12,500	2,716	1,306	-0,841	26,611	-12,734	3,393	1023,720	34,544	4,174
27190,000	2,586	8,619	2,492	12,500	2,030	0,719	-0,808	27,334	-13,050	3,348	1023,720	34,544	4,174
27200,000	1,111	5,028	1,805	12,500	1,349	0,192	-0,649	27,339	-12,734	3,682	1023,600	34,544	4,174
27210,000	-1,334	2,278	2,186	12,500	0,780	-0,233	-0,371	27,698	-13,050	3,988	1023,600	34,544	4,174
27220,000	-3,633	0,291	3,621	12,500	0,357	-0,543	-0,088	27,334	-13,050	3,678	1023,600	34,544	4,174
27230,000	-4,596	-0,931	5,272	12,500	-0,037	-0,741	0,157	27,703	-12,734	3,662	1023,600	34,544	4,174
27240,000	-4,149	-0,931	6,541	12,500	-0,251	-0,721	0,187	27,703	-12,734	3,332	1023,480	34,544	4,174
27250,000	-2,516	-0,091	7,129	12,500	-0,469	-0,617	0,184	27,334	-13,050	3,018	1023,360	34,544	4,174
27260,000	-0,214	1,055	6,736	12,500	-0,595	-0,509	0,184	27,703	-12,734	3,002	1023,360	34,544	4,174
27270,000	1,346	1,514	5,447	12,500	-0,576	-0,533	0,170	28,062	-13,050	2,648	1023,360	34,544	4,174
27280,000	2,388	1,361	2,960	12,500	-0,552	-0,731	0,154	27,698	-13,050	2,668	1023,360	34,544	4,174
27290,000	2,912	0,444	0,322	12,500	-0,693	-0,968	0,076	28,062	-13,050	2,318	1023,480	34,544	4,174
27300,000	2,916	-0,549	-1,335	12,500	-0,766	-0,928	-0,006	28,062	-13,050	2,318	1023,480	34,544	4,174
27310,000	2,472	-1,313	-2,311	12,500	-0,678	-0,760	-0,069	28,426	-13,050	2,298	1023,480	34,544	4,174
27320,000	1,729	-1,542	-2,829	12,500	-0,464	-0,563	-0,106	28,421	-13,366	2,294	1023,480	34,544	4,174
27330,000	0,761	-1,160	-2,589	12,500	-0,235	-0,415	-0,113	28,785	-13,366	2,274	1023,480	34,544	4,174
27340,000	0,312	-0,396	-1,903	12,500	-0,075	-0,346	-0,090	28,785	-13,366	2,274	1023,480	34,544	4,174
27350,000	0,309	0,368	-0,772	12,500	-0,080	-0,336	-0,001	28,426	-13,050	1,968	1023,480	34,544	4,174
27360,000	0,680	0,750	0,201	12,500	-0,206	-0,356	0,069	28,421	-13,366	1,964	1023,360	34,544	4,174
27370,000	1,274	0,902	1,020	12,500	-0,367	-0,386	0,139	28,421	-13,366	1,634	1023,360	34,544	4,174
27380,000	1,795	0,750	1,612	12,500	-0,517	-0,410	0,218	28,421	-13,366	1,634	1023,360	34,544	4,174
27390,000	2,094	0,291	1,980	12,500	-0,643	-0,445	0,284	28,421	-13,366	1,304	1023,360	34,544	4,174
27400,000	2,022	-0,167	2,202	12,500	-0,741	-0,479	0,314	28,421	-13,366	0,974	1023,360	34,544	4,174
27410,000	1,800	-0,473	2,277	12,500	-0,838	-0,524	0,288	28,415	-13,682	0,970	1023,480	34,544	4,174
27420,000	1,503	-0,626	2,054	12,500	-0,857	-0,499	0,236	28,415	-13,682	0,640	1023,480	34,544	4,174
27430,000	1,502	-0,549	1,755	12,500	-0,833	-0,420	0,180	28,410	-13,997	0,636	1023,480	34,544	4,174
27440,000	1,724	-0,244	1,080	12,500	-0,784	-0,316	0,143	28,410	-13,997	-0,024	1023,480	34,544	4,174
27450,000	2,020	0,444	-0,342	12,500	-0,755	-0,242	0,139	28,046	-13,997	-0,004	1023,600	34,544	4,174
27460,000	3,653	1,284	-1,029	12,500	-0,750	-0,213	0,181	28,051	-13,682	-0,330	1023,600	34,544	4,174
27470,000	5,732	2,278	0,379	12,500	-0,857	-0,272	0,327	27,682	-13,997	-0,644	1023,600	34,544	4,174
27480,000	5,501	4,723	3,775	12,500	-1,032	-0,435	0,449	26,954	-13,997	-0,933	1023,480	34,544	4,174
27490,000	2,883	8,772	4,963	12,500	-1,197	-0,524	0,612	26,590	-13,997	-0,913	1023,480	34,544	4,174
27500,000	1,755	12,210	0,956	12,500	-1,294	-0,336	0,873	26,237	-13,366	-0,884	1023,480	34,544	4,174
27510,000	1,885	17,558	-0,126	12,500	-1,269	-0,080	1,199	24,786	-13,050	-0,470	1023,480	34,544	4,174
27520,000	3,269	25,962	2,924	12,500	-1,080	0,098	1,469	24,058	-13,050	-0,429	1023,480	34,544	4,174
27530,000	6,752	29,706	5,463	12,500	-0,118	-0,090	1,707	24,058	-13,050	-0,100	1023,480	34,544	4,174
27540,000	8,249	26,879	6,022	12,500	0,245	-0,479	1,437	24,058	-13,050	-0,429	1023,480	34,544	4,174
27550,000	8,326	26,268	7,441	12,500	-0,158	-0,494	0,673	24,048	-13,682	-0,768	1023,480	34,544	4,174
27560,000	8,985	29,248	10,756	12,500	-0,458	-0,065	-0,030	24,412	-13,682	-0,788	1023,600	34,544	4,174
27570,000	9,197	32,380	10,029	12,500	-0,487	0,192	-0,424	25,140	-13,682	-0,828	1023,720	34,544	4,174
27580,000	8,230	32,380	2,319	12,500	-0,586	-0,834	-0,616	25,140	-13,682	-0,828	1023,720	34,544	4,174
27590,000	8,467	28,560	-5,737	12,500	-0,762	-1,584	-0,500	25,868	-13,682	-1,198	1023,720	34,544	4,174
27600,000	10,490	24,129	-9,095	12,500	-0,791	-1,515	-0,357	25,868	-13,682	-1,198	1023,360	34,544	4,174
27610,000	12,806	21,225	-7,197	12,500	-0,411	-0,751	-0,410	26,232	-13,682	-0,889	1023,130	34,544	4,174
27620,000	13,032	20,461	-3,607	12,500	0,733	0,616	-0,873	26,954	-13,997	-0,603	1023,130	34,544	4,174
27630,000	11,319	21,073	-0,059	12,500	1,550	1,139	-1,186	27,323	-13,682	0,041	1023,130	34,544	4,174
27640,000	9,387	20,538	2,958	12,500	2,128	1,242	-1,368	28,051	-13,682	0,660	1023,360	34,544	4,174
27650,000	8,056	18,246	4,230	12,500	2,390	1,065	-1,405	28,415	-13,682	1,300	1023,720	34,544	4,174
27660,000	7,695	15,342	3,761	12,500	2,428	0,778	-1,294	28,779	-13,682	1,609	1023,720	34,544	4,174
27670,000	7,484	11,752	2,759	12,500	2,165	0,487	-1,063	29,143	-13,682	2,249	1023,720	34,544	4,174
27680,000	5,273	5,869	0,713	12,500	1,723	0,473	-0,802	29,143	-13,682	2,909	1023,600	34,544	4,174
27690,000	2,902	3,195	0,720	12,500	1,398	0,537	-0,398	28,779	-13,682	2,929	1023,600	34,544	4,174
27700,000	-0,808	0,597	2,016	12,500	1,044	0,660	-0,187	28,785	-13,366	2,933	1023,600	34,544	4,174
27710,000	-3,778	-0,778	4,364	12,500	0,932	0,700	-0,046	28,421	-13,366	3,283	1023,600	34,544	4,174
27720,000	-4,893	-0,855	6,401	12,500	0,772	0,709	0,033	28,426	-13,050	3,288	1023,480	34,544	4,174
27730,000	-4,152	-0,167	7,672	12,500	0,519	0,685	0,076	28,426	-13,050	3,288	1023,360	34,544	4,174
27740,000	-2,148	1,055	7,658	12,500	0,126	0,640	0,152	28,426	-13,050	3,288	1023,360	34,544	4,174
27750,000	-0,070	2,278	6,669	12,500	0,029	0,517	0,187	28,431	-12,734	3,292	1023,360	34,544	4,174
27760,000	0,822	2,507	5,011	12,500	-0,040	0,280	0,173	28,426	-13,050	2,958	1023,360	34,544	4,174
27770,000	0,973	1,972	2,981	12,500	-0,240	-0,040	0,122	28,790	-13,050	2,608	1023,360	34,544	4,174
27780,000	0,828	0,902	0,800	12,500	-0,478	-0,390	0,042	28,790	-13,050	2,608	1023,360	34,544	4,174
27790,000	0,980	-0,014	-0,708	12,500	-0,586	-0,696	-0,053	29,154	-13,050	2,588	1023,360	34,544	4,174
27800,000	1,131	-0,702	-1,390	12,500	-0,494	-0,933	-0,160	29,149	-13,366	2,253	1023,360	34,544	4,174
27810,000	1,355	-1,084	-1,471	12,500	-0,397	-0,908	-0,176	29,513	-13,366	2,233	1023,480	34,544	4,174
27820,000	1,653	-1,008	-1,099	12,500	-0,314	-0,780	-0,155	29,513	-13,366	1,903	1023,480	34,544	4,174
27830,000	2,098	-0,626	-0,577	12,500	-0,275	-0,627	-0,104	29,513	-13,366	1,903	1023,480	34,544	4,174
27840,000	2,617	-0,320	-0,055	12,500	-0,304	-0,484	-0,026	29,513	-13,366	2,233	1023,360	34,544	4,174
27850,000	3,063	-0,091	0,316	12,500	-0,362	-0,336	0,064	29,143	-13,682	1,919	1023,250	34,544	4,174
27860,000	3,434	0,062	0,538	12,500	-0,434	-0,178	0,172	29,143	-13,682	1,589	1023,250	34,544	4,174
27870,000	3,583	-0,091	0,535	12,500	-0,555	0,019	0,340	28,785	-13,366	1,284	1023,250	34,544	4,174
27880,000	3,361	-0,320	0,611	12,500	-0,633	0,103	0,425	28,779	-13,682	1,280	1023,360	34,544	4,174
27890,000	2,915	-0,320	0,616	12,500	-0,676	0,182	0,479	28,415	-13,682	1,300	1023,480	34,544	4,174
27900,000	2,319	-0,244	0,623	12,500	-0,691	0,280	0,492	28,421	-13,366	0,644	1023,480	34,544	4,174
27910,000	1,575	-0,167	0,483	12,500	-0,676	0,418	0,473	27,693	-13,366	0,685	1023,480	34,544	4,174
27920,000	0,980	-0,014	-0,109	12,500	-0,627	0,581	0,436	27,687	-13,682	0,350	1023,480	34,544	4,174
27930,000	0,308	0,520	-1,671	12,500	-0,534	0,813	0,358	27,329	-13,366	0,375	1023,480	34,544	4,174
27940,000	0,083	1,284	-3,461	12,500	-0,466	0,922	0,345	26,596	-13,682	0,081	1023,480	34,544	4,174
27950,000	1,048	1,743	-4,293	12,500	-0,446	1,030	0,396	26,237	-13,366	-0,225	1023,480	34,544	4,174
27960,000	2,831	2,354	-2,510	12,500	-0,582	1,114	0,494	25,873	-13,366	-0,864	1023,360	34,544	4,174
27970,000	3,717	4,264	2,368	12,500	-0,844	1,109	0,593	25,509	-13,366	-0,844	1023,360	34,544	4,174
27980,000	1,993	8,084	6,542	12,500	-1,049	1,045	0,801	24,781	-13,366	-0,804	1023,360	34,544	4,174
27990,000	0,269	11,904	10,717	12,500	-1,253	0,981	1,010	24,053	-13,366	-0,764	1023,360	34,544	4,174
28000,000	0,488	12,974	5,175	12,500	-0,942	0,892	1,011	23,700	-12,734	-0,405	1023,360	34,550	4,174
28010,000	-1,331	22,754	4,077	12,500	-0,617	0,650	1,242	22,613	-12,418	0,979	1023,360	34,550	4,174
28020,000	0,490	33,755	4,970	12,500	0,145	0,399	1,544	22,613	-12,418	0,979	1023,480	34,550	4,174
28030,000	4,954	33,297	4,539	12,500	1,033	-0,060	1,721	22,972	-12,734	0,625	1023,480	34,550	4,174
28040,000	6,981	27,949	4,396	12,500	0,638	-0,972	1,127	23,700	-12,734	0,255	1023,480	34,550	4,174
28050,000	8,030	25,810	5,791	12,500	-1,233	-1,678	-0,514	24,053	-13,366	-0,104	1023,480	34,550	4,174
28060,000	9,215	27,185	8,562	12,500	-1,330	-1,406	-0,818	24,412	-13,682	-0,458	1023,600	34,550	4,174
28070,000	9,874	30,317	9,854	12,500	-1,019	-1,066	-0,717	24,776	-13,682	-0,808	1023,600	34,550	4,174
28080,000	10,985	31,463	5,952	12,500	-0,776	-1,130	-0,653	25,504	-13,682	-0,848	1023,600	34,550	4,174
28090,000	12,630	29,019	-1,434	12,500	-0,704	-1,535	-0,675	26,232	-13,682	-0,889	1023,360	34,550	4,174
28100,000	14,430	25,046	-6,510	12,500	-0,665	-1,762	-0,668	26,232	-13,682	-0,889	1023,250	34,550	4,174
28110,000	16,078	21,684	-6,781	12,500	-0,237	-0,992	-0,706	26,596	-13,682	-0,579	1023,250	34,550	4,174
28120,000	16,161	19,163	-3,879	12,500	0,402	-0,006	-0,828	26,959	-13,682	-0,269	1023,250	34,550	4,174
28130,000	13,935	17,635	-0,867	12,500	1,132	0,843	-0,969	27,323	-13,682	0,370	1023,360	34,550	4,174
28140,000	10,443	16,489	1,489	12,500	1,997	1,415	-0,991	26,959	-13,682	1,050	1023,600	34,550	4,174
28150,000	7,399	14,884	2,786	12,500	2,303	1,425	-0,841	27,329	-13,366	1,364	1023,600	34,550	4,174
28160,000	5,397	12,898	3,393	12,500	2,381	1,336	-0,610	27,334	-13,050	2,028	1023,600	34,550	4,174
28170,000	2,068	7,855	3,091	12,500	2,070	1,203	-0,330	27,334	-13,050	3,018	1023,600	34,550	4,174
28180,000	0,514	5,563	2,191	12,500	1,783	1,104	-0,278	27,334	-13,050	3,018	1023,600	34,550	4,174
28190,000	-1,635	3,347	2,123	12,500	1,428	0,892	-0,236	27,339	-12,734	3,352	1023,600	34,550	4,174
28200,000	-4,084	1,743	3,339	12,500	0,859	0,502	-0,164	26,975	-12,734	3,043	1023,600	34,550	4,174
28210,000	-5,419	0,597	5,294	12,500	0,514	0,404	-0,127	27,339	-12,734	2,693	1023,480	34,550	4,174
28220,000	-5,269	0,138	7,088	12,500	0,145	0,216	-0,073	27,698	-13,050	2,998	1023,480	34,550	4,174
28230,000	-3,856	0,138	8,121	12,500	-0,254	0,083	-0,006	27,334	-13,050	2,358	1023,480	34,550	4,174
28240,000	-1,477	0,520	8,021	12,500	-0,555	-0,080	0,051	27,698	-13,050	2,338	1023,480	34,550	4,174
28250,000	0,677	1,514	6,654	12,500	-0,648	-0,326	0,045	28,062	-13,050	2,318	1023,480	34,550	4,174
28260,000	1,642	2,048	4,248	12,500	-0,590	-0,686	-0,039	28,421	-13,366	2,294	1023,480	34,550	4,174
28270,000	1,793	1,514	1,469	12,500	-0,567	-1,066	-0,189	28,785	-13,366	1,944	1023,480	34,550	4,174
28280,000	2,020	0,368	-1,017	12,500	-0,713	-1,441	-0,266	29,149	-13,366	1,924	1023,480	34,550	4,174
28290,000	2,321	-0,702	-2,529	12,500	-0,738	-1,441	-0,313	29,143	-13,682	1,589	1023,360	34,550	4,174
28300,000	2,472	-1,390	-2,986	12,500	-0,659	-1,229	-0,303	29,507	-13,682	1,239	1023,360	34,550	4,174
28310,000	2,249	-1,390	-2,534	12,500	-0,533	-0,918	-0,241	29,143	-13,682	1,589	1023,360	34,550	4,174
28320,000	1,950	-0,931	-1,627	12,500	-0,382	-0,627	-0,140	29,507	-13,682	1,239	1023,360	34,550	4,174
28330,000	1,724	-0,244	-0,644	12,500	-0,279	-0,440	0,007	29,143	-13,682	1,259	1023,360	34,550	4,174
28340,000	1,723	0,291	0,260	12,500	-0,303	-0,336	0,066	29,138	-13,997	0,925	1023,360	34,550	4,174
28350,000	1,945	0,520	1,009	12,500	-0,410	-0,331	0,100	29,502	-13,997	0,575	1023,360	34,550	4,174
28360,000	2,242	0,520	1,530	12,500	-0,541	-0,316	0,128	29,502	-13,997	0,575	1023,360	34,550	4,174
28370,000	2,467	0,138	1,749	12,500	-0,658	-0,272	0,156	29,502	-13,997	0,245	1023,360	34,550	4,174
28380,000	2,468	-0,244	1,746	12,500	-0,730	-0,218	0,168	29,502	-13,997	-0,085	1023,360	34,550	4,174
28390,000	2,246	-0,626	1,521	12,500	-0,745	-0,095	0,152	29,502	-13,997	-0,414	1023,360	34,550	4,174
28400,000	1,950	-0,931	1,072	12,500	-0,706	0,049	0,125	29,133	-14,313	-0,399	1023,360	34,550	4,174
28410,000	1,728	-1,160	0,623	12,500	-0,637	0,251	0,111	29,133	-14,313	-0,728	1023,360	34,550	4,174
28420,000	1,653	-1,008	0,025	12,500	-0,559	0,468	0,126	28,769	-14,313	-1,038	1023,480	34,550	4,174
28430,000	1,427	-0,244	-0,940	12,500	-0,496	0,655	0,164	28,410	-13,997	-0,684	1023,480	34,550	4,174
28440,000	1,647	0,750	-1,610	12,500	-0,481	0,783	0,248	28,041	-14,313	-1,328	1023,480	34,550	4,174
28450,000	3,056	1,743	-1,093	12,500	-0,617	0,823	0,434	27,682	-13,997	-1,303	1023,360	34,550	4,174
28460,000	4,239	3,729	1,308	12,500	-0,850	0,700	0,554	26,949	-14,313	-1,927	1023,250	34,550	4,174
28470,000	3,110	7,702	5,102	12,500	-1,113	0,473	0,710	26,590	-13,997	-2,233	1023,250	34,550	4,174
28480,000	2,131	10,988	4,016	12,500	-1,327	0,359	0,937	25,868	-13,682	-2,188	1023,250	34,550	4,174
28490,000	1,300	14,655	-0,668	12,500	-1,380	0,354	1,215	24,781	-13,366	-2,453	1023,250	34,550	4,174
28500,000	0,233	21,913	-1,421	12,500	-1,079	0,187	1,571	24,058	-13,050	-1,419	1023,360	34,550	4,174
28510,000	3,630	29,019	1,296	12,500	-0,579	0,103	1,644	23,700	-12,734	-1,395	1023,360	34,550	4,174
28520,000	8,090	29,935	5,749	12,500	0,027	-0,262	1,517	23,325	-13,366	-1,713	1023,360	34,550	4,174
28530,000	12,257	29,324	14,616	12,500	0,026	-0,721	1,040	23,684	-13,682	-2,067	1023,600	34,550	4,174
28540,000	16,411	32,609	22,840	12,500	-0,634	-0,721	0,356	24,042	-13,997	-2,422	1023,980	34,550	4,174
28550,000	11,576	32,839	13,303	12,500	-1,499	-1,027	-0,239	24,412	-13,682	-2,438	1023,980	34,550	4,174
28560,000	4,526	28,102	-2,695	12,500	-1,759	-2,378	-0,186	24,053	-13,366	-2,743	1023,980	34,550	4,174
28570,000	5,962	21,607	-11,836	12,500	-1,857	-2,852	0,075	24,048	-13,682	-2,747	1023,480	34,550	4,174
28580,000	9,246	18,322	-11,302	12,500	-1,593	-1,875	0,361	24,048	-13,682	-2,747	1023,000	34,550	4,174
28590,000	10,584	18,704	-5,767	12,500	-0,823	-0,543	0,396	24,417	-13,366	-2,103	1023,000	34,550	4,174
28600,000	9,976	22,372	-3,556	12,500	0,286	0,631	0,050	24,781	-13,366	-1,794	1023,000	34,550	4,174
28610,000	7,510	25,733	-3,649	12,500	1,968	1,405	-0,843	25,504	-13,682	-1,178	1023,250	34,550	4,174
28620,000	4,685	25,275	-0,546	12,500	2,624	1,671	-1,327	26,232	-13,682	-0,889	1023,600	34,550	4,174
28630,000	2,985	22,066	4,096	12,500	2,780	1,918	-1,646	26,954	-13,997	-0,274	1023,600	34,550	4,174
28640,000	4,119	17,023	7,790	12,500	2,944	1,439	-1,805	28,046	-13,997	0,326	1023,600	34,550	4,174
28650,000	5,835	15,342	7,006	12,500	2,933	0,917	-1,708	28,774	-13,997	1,605	1023,600	34,550	4,174
28660,000	7,185	12,210	4,566	12,500	2,612	0,453	-1,487	29,138	-13,997	1,915	1023,600	34,550	4,174
