"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
481270,000	0,276	9,689	-1,821	-1,500	-0,016	-0,006	0,003	19,838	-25,997	-4,673	1024,080	19,737	4,157
481280,000	0,276	9,689	-1,821	-1,500	-0,016	-0,006	0,008	20,202	-25,997	-5,023	1024,190	19,737	4,157
481290,000	0,277	9,612	-1,896	-1,500	-0,016	-0,006	0,008	20,202	-25,997	-4,693	1024,190	19,737	4,157
481300,000	0,277	9,612	-1,896	-1,500	-0,021	-0,011	0,012	20,196	-26,312	-4,698	1024,190	19,737	4,157
481310,000	0,277	9,612	-1,896	-1,500	-0,021	-0,011	0,007	19,838	-25,997	-4,673	1024,080	19,737	4,157
481320,000	0,277	9,612	-1,896	-1,500	-0,021	-0,016	0,007	20,202	-25,997	-4,693	1024,080	19,737	4,157
481330,000	0,277	9,612	-1,896	-1,500	-0,021	-0,016	0,003	19,838	-25,997	-4,673	1024,080	19,737	4,157
481340,000	0,277	9,612	-1,971	-1,500	-0,021	-0,025	0,008	20,196	-26,312	-5,027	1024,080	19,737	4,157
481350,000	0,277	9,612	-1,971	-1,500	-0,016	-0,021	0,008	19,838	-25,997	-4,673	1024,080	19,737	4,157
481360,000	0,277	9,612	-1,896	-1,500	-0,021	-0,016	0,007	20,196	-26,312	-4,698	1024,080	19,737	4,157
481370,000	0,277	9,612	-1,971	-1,500	-0,016	-0,021	0,003	20,202	-25,997	-4,693	1024,080	19,737	4,157
481380,000	0,277	9,612	-1,971	-1,500	-0,016	-0,025	0,003	20,196	-26,312	-5,027	1024,080	19,737	4,157
481390,000	0,277	9,612	-1,971	-1,500	-0,021	-0,021	0,007	19,838	-25,997	-4,673	1024,080	19,737	4,157
481400,000	0,277	9,612	-1,971	-1,500	-0,021	-0,021	0,007	20,196	-26,312	-4,698	1024,080	19,737	4,157
481410,000	0,277	9,612	-1,971	-1,500	-0,021	-0,025	0,008	19,838	-25,997	-4,673	1024,080	19,737	4,157
481420,000	0,277	9,612	-2,046	-1,500	-0,021	-0,021	0,007	20,196	-26,312	-5,027	1024,080	19,737	4,157
481430,000	0,277	9,612	-2,046	-1,500	-0,021	-0,011	0,007	19,838	-25,997	-4,673	1024,080	19,737	4,157
481440,000	0,277	9,612	-1,971	-1,500	-0,016	-0,011	0,008	20,196	-26,312	-5,027	1024,080	19,737	4,157
481450,000	0,277	9,612	-1,971	-1,500	-0,016	-0,011	0,003	19,838	-25,997	-4,673	1024,080	19,737	4,157
481460,000	0,202	9,612	-1,970	-1,500	-0,011	-0,016	0,003	20,196	-26,312	-4,698	1024,080	19,737	4,157
481470,000	0,202	9,612	-1,970	-1,500	-0,006	-0,016	0,003	19,838	-25,997	-4,673	1024,080	19,737	4,157
481480,000	0,202	9,612	-1,970	-1,500	-0,006	-0,011	-0,001	20,196	-26,312	-4,698	1024,080	19,737	4,157
481490,000	0,202	9,612	-1,895	-1,500	-0,006	-0,006	-0,006	19,838	-25,997	-4,673	1024,080	19,737	4,157
481500,000	0,277	9,612	-1,896	-1,500	-0,011	-0,006	-0,006	20,196	-26,312	-4,698	1024,080	19,737	4,157
481510,000	0,276	9,689	-1,896	-1,500	-0,011	-0,011	0,003	20,202	-25,997	-4,693	1024,080	19,737	4,157
481520,000	0,276	9,689	-1,896	-1,500	-0,011	-0,030	0,003	20,196	-26,312	-4,698	1024,080	19,737	4,157
481530,000	0,351	9,689	-1,822	-1,500	-0,016	-0,035	0,003	19,838	-25,997	-4,673	1024,080	19,737	4,157
481540,000	0,351	9,689	-1,822	-1,500	-0,021	-0,040	0,003	20,196	-26,312	-5,027	1024,080	19,737	4,157
481550,000	0,351	9,612	-1,897	-1,500	-0,021	-0,040	0,003	19,838	-25,997	-5,003	1024,080	19,737	4,157
481560,000	0,277	9,612	-1,896	-1,500	-0,016	-0,035	0,003	20,196	-26,312	-4,698	1024,080	19,737	4,157
481570,000	0,277	9,612	-1,971	-1,500	-0,016	-0,021	0,003	20,202	-25,997	-5,023	1024,080	19,737	4,157
481580,000	0,277	9,612	-1,971	-1,500	-0,016	-0,016	0,008	20,202	-25,997	-4,693	1024,080	19,737	4,157
481590,000	0,277	9,612	-1,971	-1,500	-0,011	-0,006	0,003	19,838	-25,997	-4,673	1024,080	19,737	4,157
481600,000	0,202	9,612	-1,970	-1,500	-0,006	-0,001	-0,002	19,832	-26,312	-5,007	1024,080	19,737	4,157
481610,000	0,202	9,689	-1,970	-1,500	-0,002	0,004	-0,001	19,838	-25,997	-4,673	1024,080	19,737	4,157
481620,000	0,202	9,689	-1,970	-1,500	-0,006	0,009	-0,002	20,196	-26,312	-4,698	1024,080	19,737	4,157
481630,000	0,202	9,689	-1,895	-1,500	-0,006	0,009	-0,006	20,202	-25,997	-4,693	1024,080	19,737	4,157
481640,000	0,202	9,689	-1,895	-1,500	-0,006	0,004	-0,002	20,202	-25,997	-4,693	1024,080	19,737	4,157
481650,000	0,277	9,612	-1,896	-1,500	-0,011	-0,001	-0,002	20,202	-25,997	-5,023	1024,080	19,737	4,157
481660,000	0,277	9,612	-1,896	-1,500	-0,016	-0,006	0,003	20,202	-25,997	-4,693	1024,080	19,737	4,157
481670,000	0,277	9,612	-1,896	-1,500	-0,016	-0,011	0,003	20,196	-26,312	-4,698	1024,080	19,737	4,157
481680,000	0,351	9,612	-1,897	-1,500	-0,016	-0,016	0,003	20,196	-26,312	-4,698	1024,080	19,737	4,157
481690,000	0,277	9,612	-1,821	-1,500	-0,016	-0,016	0,003	20,202	-25,997	-4,693	1024,080	19,737	4,157
481700,000	0,277	9,612	-1,821	-1,500	-0,006	-0,011	-0,001	20,196	-26,312	-4,698	1024,080	19,737	4,157
481710,000	0,276	9,689	-1,821	-1,500	-0,006	-0,011	-0,001	19,838	-25,997	-4,673	1023,960	19,737	4,157
481720,000	0,276	9,689	-1,821	-1,500	-0,006	-0,006	-0,001	19,832	-26,312	-4,677	1023,960	19,737	4,157
481730,000	0,276	9,689	-1,896	-1,500	-0,006	-0,006	-0,001	20,202	-25,997	-5,023	1023,960	19,737	4,157
481740,000	0,276	9,689	-1,896	-1,500	-0,006	-0,001	-0,002	20,196	-26,312	-4,698	1023,960	19,737	4,157
481750,000	0,351	9,689	-1,897	-1,500	-0,011	-0,006	-0,002	19,838	-25,997	-4,673	1023,960	19,737	4,157
481760,000	0,351	9,612	-1,897	-1,500	-0,011	-0,006	0,003	19,832	-26,312	-4,677	1024,080	19,737	4,157
481770,000	0,277	9,612	-1,896	-1,500	-0,006	-0,001	0,003	20,196	-26,312	-4,698	1024,080	19,737	4,157
481780,000	0,202	9,612	-1,895	-1,500	-0,002	0,004	0,003	20,560	-26,312	-4,718	1024,080	19,737	4,157
481790,000	0,277	9,612	-1,896	-1,500	-0,002	0,004	0,003	19,832	-26,312	-4,677	1024,080	19,737	4,157
481800,000	0,277	9,612	-1,896	-1,500	-0,002	0,004	-0,001	19,838	-25,997	-4,673	1024,080	19,737	4,157
481810,000	0,277	9,612	-1,896	-1,500	-0,002	0,004	-0,001	20,196	-26,312	-4,698	1024,080	19,737	4,157
481820,000	0,277	9,612	-1,896	-1,500	-0,002	0,004	0,003	19,838	-25,997	-5,003	1024,080	19,737	4,157
481830,000	0,277	9,612	-1,821	-1,500	-0,002	0,009	0,003	20,196	-26,312	-4,698	1024,080	19,737	4,157
481840,000	0,277	9,612	-1,821	-1,500	-0,002	0,004	0,003	20,202	-25,997	-4,693	1023,960	19,737	4,157
481850,000	0,276	9,689	-1,821	-1,500	-0,002	-0,001	0,003	19,838	-25,997	-5,003	1023,960	19,737	4,157
481860,000	0,202	9,689	-1,820	-1,500	-0,006	-0,006	0,003	20,202	-25,997	-5,023	1023,960	19,737	4,157
481870,000	0,202	9,612	-1,820	-1,500	-0,006	-0,025	0,003	20,196	-26,312	-4,698	1023,960	19,737	4,157
481880,000	0,202	9,612	-1,895	-1,500	-0,006	-0,030	-0,001	20,202	-25,997	-5,023	1023,960	19,737	4,157
481890,000	0,202	9,612	-1,970	-1,500	-0,006	-0,025	-0,001	20,196	-26,312	-4,698	1024,080	19,737	4,157
481900,000	0,277	9,612	-1,971	-1,500	-0,006	-0,016	-0,001	19,832	-26,312	-4,677	1024,080	19,737	4,157
481910,000	0,277	9,612	-1,971	-1,500	-0,002	-0,006	-0,001	20,196	-26,312	-4,698	1024,080	19,737	4,157
481920,000	0,351	9,612	-1,897	-1,500	0,003	-0,001	-0,006	20,202	-25,997	-4,693	1024,080	19,737	4,157
