"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
91690,000	0,309	21,607	7,947	9,000	0,738	-1,786	-3,238	55,987	-19,050	-18,777	1024,850	30,675	4,174
91700,000	7,988	16,641	7,741	9,000	1,054	-1,801	-3,265	58,535	-19,050	-18,258	1024,850	30,675	4,174
91710,000	14,091	15,648	6,612	9,000	1,730	-0,977	-3,520	60,719	-19,050	-17,389	1024,850	30,675	4,174
91720,000	14,159	17,329	7,449	9,000	2,583	0,458	-4,281	61,816	-18,734	-15,795	1024,850	30,675	4,174
91730,000	14,599	19,163	9,183	9,000	3,300	2,263	-4,140	62,908	-18,734	-14,536	1024,970	30,675	4,174
91740,000	17,434	16,641	7,255	9,000	3,442	2,485	-2,598	63,636	-18,734	-12,927	1024,970	30,675	4,174
91750,000	18,117	12,821	7,216	9,000	2,731	1,883	-1,847	64,011	-18,102	-12,279	1024,970	30,675	4,174
91760,000	19,031	6,785	10,005	9,000	1,968	1,252	-1,145	64,369	-18,418	-11,643	1024,850	30,675	4,174
91770,000	19,124	1,514	13,485	9,000	1,607	0,744	-0,598	64,011	-18,102	-11,619	1024,730	30,675	4,174
91780,000	17,645	-1,008	17,230	9,000	1,509	0,340	-0,318	64,369	-18,418	-11,643	1024,730	30,675	4,174
91790,000	14,524	-1,772	20,934	9,000	1,037	-0,213	-0,162	64,011	-18,102	-12,279	1024,730	30,675	4,174
91800,000	9,761	-1,084	22,944	9,000	0,381	-0,681	-0,026	64,000	-18,734	-12,617	1024,730	30,675	4,174
91810,000	4,025	1,284	20,407	9,000	-0,227	-1,219	0,182	63,642	-18,418	-13,253	1024,850	30,675	4,174
91820,000	-0,817	3,347	12,534	9,000	-0,611	-1,495	0,545	62,908	-18,734	-13,547	1024,850	30,675	4,174
91830,000	-2,757	4,952	2,150	9,000	-0,883	-1,145	1,331	61,816	-18,734	-13,816	1024,850	30,675	4,174
91840,000	-1,046	5,105	-3,717	9,000	-1,274	-0,252	1,568	61,083	-19,050	-14,110	1024,730	30,675	4,174
91850,000	3,047	4,417	-4,970	9,000	-2,097	1,326	2,146	59,986	-19,365	-14,714	1024,610	30,675	4,174
91860,000	5,651	4,264	-4,252	9,000	-2,563	1,632	2,156	58,889	-19,681	-15,317	1024,610	30,675	4,174
91870,000	5,722	5,181	0,253	9,000	-2,665	1,262	2,146	57,433	-19,681	-16,227	1024,610	30,675	4,174
91880,000	3,623	9,765	4,213	9,000	-2,415	0,340	2,539	55,608	-19,997	-17,120	1024,730	30,675	4,174
91890,000	3,306	15,266	7,185	9,000	-2,538	-0,509	2,984	53,782	-20,313	-18,343	1024,850	30,675	4,174
91900,000	4,407	19,621	5,109	9,000	-2,994	-0,711	3,334	51,963	-20,313	-18,902	1024,850	30,675	4,174
91910,000	6,771	24,282	4,894	9,000	-3,242	-0,667	3,536	49,784	-19,997	-19,107	1024,850	30,675	4,174
91920,000	9,138	28,025	7,295	9,000	-3,009	-0,751	3,628	47,231	-20,313	-19,630	1024,610	30,675	4,174
91930,000	9,140	27,567	6,392	9,000	-2,646	-1,283	4,049	44,688	-19,997	-19,815	1024,490	30,675	4,174
91940,000	8,329	25,428	2,561	9,000	-2,477	-1,717	4,375	42,510	-19,681	-20,020	1024,490	30,675	4,174
91950,000	9,598	24,129	0,661	9,000	-2,350	-1,550	4,443	41,054	-19,681	-18,620	1024,490	30,675	4,174
91960,000	12,566	26,268	2,293	9,000	-1,790	-0,859	4,032	39,962	-19,681	-17,900	1024,610	30,675	4,174
91970,000	12,479	29,630	0,297	9,000	0,927	0,542	3,276	39,603	-19,365	-17,215	1024,850	30,675	4,174
91980,000	9,134	29,095	-3,941	9,000	1,885	1,311	2,266	38,875	-19,365	-17,175	1024,850	30,675	4,174
91990,000	5,789	28,560	-8,179	9,000	2,843	2,081	1,256	38,147	-19,365	-17,135	1024,850	30,675	4,174
92000,000	3,573	24,129	-5,565	8,500	0,983	2,145	1,293	38,511	-19,365	-17,155	1024,620	30,612	4,170
92010,000	-3,175	18,246	-5,459	8,500	-0,390	2,574	0,737	37,789	-19,050	-17,440	1024,620	30,612	4,170
92020,000	-8,664	13,738	-4,981	8,500	-0,998	2,263	0,663	37,789	-19,050	-17,770	1024,620	30,612	4,170
92030,000	-14,316	13,432	-4,693	8,500	-0,960	1,607	0,441	37,425	-19,050	-18,080	1024,620	30,612	4,170
92040,000	-21,296	9,994	-7,412	8,500	-1,616	-0,933	-0,071	34,524	-18,418	-18,570	1024,620	30,612	4,170
92050,000	-28,275	6,556	-10,132	8,500	-2,271	-3,473	-0,582	31,622	-17,787	-19,060	1024,620	30,612	4,170
92060,000	-20,448	1,514	-10,940	8,500	-2,038	-3,202	0,571	32,709	-18,102	-17,806	1024,620	30,612	4,170
92070,000	-17,438	-8,419	-13,230	8,500	-2,091	-5,984	1,480	31,253	-18,102	-16,405	1024,740	30,612	4,170
92080,000	-15,412	-13,308	-14,268	8,500	-1,304	-8,218	1,354	31,253	-18,102	-15,746	1024,740	30,612	4,170
92090,000	-13,704	-12,621	-13,233	8,500	0,585	-8,218	0,394	31,976	-18,418	-15,460	1024,740	30,612	4,170
92100,000	-6,204	-8,877	-8,343	8,500	1,279	-5,811	-0,603	33,796	-18,418	-15,561	1024,500	30,612	4,170
92110,000	6,205	-5,363	1,136	8,500	1,434	-1,160	-1,383	35,605	-19,050	-15,670	1024,380	30,612	4,170
92120,000	13,557	-1,772	8,650	8,500	1,295	4,833	-1,971	36,702	-18,734	-15,396	1024,380	30,612	4,170
92130,000	17,554	3,653	10,222	8,500	1,311	5,622	-1,967	37,061	-19,050	-15,091	1024,380	30,612	4,170
92140,000	20,216	8,313	9,929	8,500	1,431	5,213	-1,373	38,153	-19,050	-15,481	1024,620	30,612	4,170
92150,000	18,276	9,918	8,990	8,500	1,084	3,980	-0,946	38,511	-19,365	-15,836	1024,850	30,612	4,170
92160,000	12,030	9,307	7,109	8,500	0,387	2,677	-0,964	38,875	-19,365	-16,515	1024,850	30,612	4,170
92170,000	4,597	7,855	3,886	8,500	-0,465	1,346	-1,220	38,875	-19,365	-16,845	1024,850	30,612	4,170
92180,000	-7,072	5,334	-9,267	8,500	-1,219	-1,668	-0,971	39,239	-19,365	-17,525	1024,740	30,612	4,170
92190,000	-6,403	5,410	-11,523	8,500	-1,061	-2,738	-0,627	39,973	-19,050	-18,881	1024,620	30,612	4,170
92200,000	7,557	12,057	9,508	8,500	-1,538	-0,918	-0,805	39,983	-18,418	-19,862	1024,620	30,612	4,170
92210,000	11,398	19,927	18,448	8,500	-2,398	1,449	-1,032	39,614	-18,734	-18,856	1024,620	30,612	4,170
92220,000	-1,317	18,704	-14,023	8,500	-2,176	0,517	-0,617	39,245	-19,050	-18,181	1024,380	30,612	4,170
92230,000	-9,557	13,967	-30,683	8,500	0,073	-1,535	0,348	39,609	-19,050	-18,201	1024,140	30,612	4,170
92240,000	-4,400	6,938	-25,403	8,500	1,377	2,041	0,924	40,695	-19,365	-18,266	1024,140	30,612	4,170
92250,000	-1,102	-0,244	-15,379	8,500	1,009	3,037	0,705	42,510	-19,681	-18,041	1024,140	30,612	4,170
92260,000	-8,029	2,430	-8,229	8,500	1,048	2,672	-1,255	44,699	-19,365	-17,827	1024,500	30,612	4,170
92270,000	-14,322	15,113	2,443	8,500	1,839	2,303	-2,663	46,878	-19,681	-17,622	1024,970	30,612	4,170
92280,000	-14,436	26,650	8,985	8,500	2,067	2,475	-3,142	47,969	-19,681	-17,353	1024,970	30,612	4,170
92290,000	-10,810	31,845	6,586	8,500	1,920	1,859	-2,918	49,425	-19,681	-17,433	1024,970	30,612	4,170
92300,000	-6,192	30,165	5,768	8,500	1,665	0,354	-2,398	50,517	-19,681	-18,153	1024,850	30,612	4,170
92310,000	-2,901	24,969	6,512	8,500	1,293	-0,987	-1,958	51,973	-19,681	-18,234	1024,740	30,612	4,170
92320,000	0,468	18,551	7,995	8,500	0,961	-2,082	-2,245	54,157	-19,681	-18,685	1024,740	30,612	4,170
92330,000	7,918	15,342	9,381	8,500	1,005	-2,176	-2,835	56,346	-19,365	-18,471	1024,740	30,612	4,170
92340,000	15,436	13,738	8,979	8,500	1,181	-1,446	-3,483	58,530	-19,365	-17,272	1024,740	30,612	4,170
92350,000	15,955	14,273	8,153	8,500	1,834	-0,080	-4,073	60,355	-19,050	-16,049	1024,740	30,612	4,170
92360,000	13,792	15,877	9,166	8,500	2,614	1,257	-4,370	61,083	-19,050	-15,100	1024,740	30,612	4,170
92370,000	12,893	17,787	9,342	8,500	3,305	2,327	-3,567	61,811	-19,050	-14,150	1024,740	30,612	4,170
92380,000	14,014	16,259	7,967	8,500	3,286	2,263	-2,676	62,170	-19,365	-13,515	1024,620	30,612	4,170
92390,000	15,295	11,446	6,264	8,500	2,629	1,839	-1,976	62,539	-19,050	-13,201	1024,620	30,612	4,170
92400,000	16,059	5,716	6,433	8,500	1,812	1,227	-1,318	62,544	-18,734	-12,537	1024,620	30,612	4,170
92410,000	15,926	1,208	8,572	8,500	1,364	0,650	-0,722	62,908	-18,734	-12,227	1024,620	30,612	4,170
92420,000	15,265	-1,084	12,309	8,500	1,359	0,147	-0,401	62,908	-18,734	-12,227	1024,620	30,612	4,170
92430,000	14,153	-2,077	17,712	8,500	1,319	-0,474	-0,305	63,272	-18,734	-12,247	1024,620	30,612	4,170
92440,000	11,177	-2,077	22,545	8,500	0,915	-0,849	-0,227	62,908	-18,734	-12,557	1024,620	30,612	4,170
92450,000	7,082	-0,778	22,678	8,500	0,424	-1,175	0,044	62,544	-18,734	-12,867	1024,620	30,612	4,170
92460,000	4,022	2,048	15,316	8,500	0,152	-1,229	0,502	61,816	-18,734	-12,826	1024,620	30,612	4,170
92470,000	2,526	4,493	4,558	8,500	-0,081	-0,997	1,095	60,719	-19,050	-13,430	1024,620	30,612	4,170
92480,000	1,929	4,952	-1,504	8,500	-1,211	-0,321	1,864	59,627	-19,050	-14,030	1024,620	30,612	4,170
92490,000	2,973	4,417	-4,294	8,500	-2,060	0,384	2,219	58,530	-19,365	-14,633	1024,620	30,612	4,170
92500,000	5,876	3,653	-4,185	8,500	-2,588	0,976	2,431	57,064	-19,997	-15,221	1024,500	30,612	4,170
92510,000	8,780	2,889	-4,075	8,500	-3,116	1,568	2,642	55,597	-20,628	-15,809	1024,380	30,612	4,170
92520,000	8,183	3,271	-1,141	8,500	-2,895	0,759	2,571	54,146	-20,313	-16,714	1024,380	30,612	4,170
92530,000	6,915	4,417	1,807	8,500	-2,823	0,226	2,610	52,332	-19,997	-16,609	1024,380	30,612	4,170
92540,000	7,041	10,988	7,931	8,500	-2,075	-0,021	3,117	50,143	-20,313	-16,822	1024,380	30,612	4,170
92550,000	7,236	18,933	12,566	8,500	-1,493	-0,001	3,933	47,595	-20,313	-17,011	1024,620	30,612	4,170
92560,000	6,833	27,872	11,969	8,500	-1,609	-0,030	4,503	44,688	-19,997	-17,176	1024,850	30,612	4,170
92570,000	8,436	37,270	9,403	8,500	-2,061	0,024	4,721	41,059	-19,365	-17,626	1024,850	30,612	4,170
92580,000	9,106	37,270	5,197	8,500	-2,940	0,073	5,779	38,153	-19,050	-17,461	1024,850	30,612	4,170
92590,000	9,340	33,985	0,145	8,500	-2,892	-0,381	6,367	36,697	-19,050	-16,061	1024,740	30,612	4,170
92600,000	10,980	33,068	-3,181	8,500	-1,260	-0,361	5,692	35,969	-19,050	-15,360	1024,620	30,612	4,170
92610,000	10,321	30,088	-4,397	8,500	1,102	0,586	3,649	35,969	-19,050	-15,031	1024,620	30,612	4,170
92620,000	7,510	25,657	-3,725	8,500	1,609	1,464	1,589	35,246	-18,734	-15,316	1024,620	30,612	4,170
92630,000	-0,340	15,877	-5,886	8,500	-0,450	1,839	0,321	33,068	-18,418	-14,531	1024,620	30,612	4,170
92640,000	-4,497	13,280	-6,383	8,500	-0,863	1,849	1,203	32,709	-18,102	-14,177	1024,740	30,612	4,170
92650,000	-10,522	13,280	-6,837	8,500	-0,494	1,795	0,935	32,345	-18,102	-14,157	1024,740	30,612	4,170
92660,000	-16,849	14,578	-7,427	8,500	-0,539	0,818	0,185	31,258	-17,787	-14,092	1024,740	30,612	4,170
92670,000	-22,037	9,460	-7,408	8,500	-1,251	-0,815	-0,335	29,808	-17,471	-14,337	1024,740	30,612	4,170
92680,000	-23,343	-0,014	-7,395	8,500	-2,008	-3,093	-0,049	28,726	-16,839	-13,608	1024,850	30,612	4,170
92690,000	-22,719	-8,419	-9,345	8,500	-2,139	-5,559	0,715	27,635	-16,839	-12,558	1024,850	30,612	4,170
92700,000	-20,769	-12,850	-11,877	8,500	-1,013	-8,593	0,872	27,998	-16,839	-11,919	1024,850	30,612	4,170
92710,000	-14,302	-11,704	-11,044	8,500	0,162	-8,657	0,015	28,721	-17,155	-11,963	1024,620	30,612	4,170
92720,000	-0,481	-7,655	-6,676	8,500	0,667	-5,924	-1,038	30,166	-17,787	-13,042	1024,500	30,612	4,170
92730,000	11,482	-4,140	-0,490	8,500	0,408	-1,525	-1,768	31,612	-18,418	-13,461	1024,500	30,612	4,170
92740,000	15,860	-1,160	4,205	8,500	-0,007	2,056	-2,096	33,068	-18,418	-13,871	1024,500	30,612	4,170
92750,000	18,374	3,118	7,809	8,500	0,074	4,019	-2,047	34,160	-18,418	-14,262	1024,740	30,612	4,170
92760,000	20,146	6,862	11,117	8,500	0,586	5,035	-1,595	35,246	-18,734	-14,326	1024,970	30,612	4,170
92770,000	19,248	8,543	12,941	8,500	0,516	4,221	-1,395	35,974	-18,734	-15,026	1024,970	30,612	4,170
92780,000	15,598	10,071	11,946	8,500	0,183	2,549	-1,581	36,702	-18,734	-15,726	1024,970	30,612	4,170
92790,000	9,865	11,599	6,479	8,500	-0,486	0,631	-1,803	36,338	-18,734	-16,036	1024,850	30,612	4,170
92800,000	4,437	10,988	-2,459	8,500	-1,101	-1,056	-1,508	36,343	-18,418	-16,362	1024,850	30,612	4,170
92810,000	-1,799	7,549	-10,735	8,500	-1,322	-2,388	-0,717	35,621	-18,102	-16,647	1024,850	30,612	4,170
92820,000	-11,013	4,952	-15,371	8,500	-1,256	-3,340	-0,135	36,349	-18,102	-17,347	1024,850	30,612	4,170
92830,000	-12,944	4,111	-10,782	8,500	-1,367	-2,940	-0,454	38,169	-18,102	-19,097	1024,740	30,612	4,170
92840,000	0,886	5,563	11,033	8,500	-2,042	-0,292	-0,910	39,630	-17,787	-20,493	1024,740	30,612	4,170
92850,000	13,878	12,516	25,406	8,500	-2,691	3,264	-1,372	39,988	-18,102	-20,187	1024,740	30,612	4,170
92860,000	8,140	15,725	-1,564	8,500	-2,418	3,669	-1,725	40,358	-17,787	-19,214	1024,740	30,612	4,170
92870,000	-7,412	17,482	-22,508	8,500	-0,424	0,285	-1,486	41,080	-18,102	-18,928	1024,620	30,612	4,170
92880,000	-12,608	14,273	-22,248	8,500	1,748	0,552	-0,741	42,167	-18,418	-18,663	1024,620	30,612	4,170
92890,000	-10,724	7,397	-11,381	8,500	1,455	2,219	-0,632	43,623	-18,418	-18,743	1024,620	30,612	4,170
92900,000	-9,906	7,397	-3,219	8,500	1,172	1,785	-1,445	45,443	-18,418	-18,844	1024,620	30,612	4,170
92910,000	-8,369	14,502	0,644	8,500	1,204	0,705	-2,448	46,893	-18,734	-19,259	1024,620	30,612	4,170
92920,000	-6,832	21,607	4,507	8,500	1,236	-0,376	-3,452	48,344	-19,050	-19,673	1024,620	30,612	4,170
92930,000	-5,717	21,837	0,148	8,500	1,271	-0,040	-2,856	48,349	-18,734	-19,009	1024,570	30,544	4,174
92940,000	-1,266	25,351	0,724	8,500	1,328	-0,598	-2,603	49,805	-18,734	-19,090	1024,570	30,544	4,174
92950,000	1,258	26,650	1,904	8,500	1,464	-0,815	-2,536	51,989	-18,734	-19,541	1024,570	30,544	4,174
92960,000	2,235	23,976	3,820	8,500	1,468	-0,972	-2,661	53,804	-19,050	-19,645	1024,570	30,544	4,174
92970,000	4,483	19,239	6,379	8,500	1,328	-0,834	-3,035	56,351	-19,050	-19,456	1024,690	30,544	4,174
92980,000	7,993	15,190	8,329	8,500	1,280	-0,381	-3,525	58,171	-19,050	-18,567	1024,690	30,544	4,174
92990,000	11,491	14,655	9,858	8,500	1,704	0,384	-3,899	59,996	-18,734	-17,674	1024,690	30,544	4,174
93000,000	12,082	15,801	11,659	8,500	2,852	1,686	-3,955	61,088	-18,734	-16,415	1024,690	30,544	4,174
93010,000	17,509	16,641	9,803	8,500	3,319	1,992	-2,944	62,186	-18,418	-15,151	1024,690	30,544	4,174
93020,000	19,081	13,585	7,061	8,500	3,022	1,582	-2,409	63,278	-18,418	-14,222	1024,690	30,544	4,174
93030,000	20,365	8,084	7,901	8,500	2,380	1,094	-1,895	63,642	-18,418	-13,583	1024,690	30,544	4,174
93040,000	20,381	3,500	10,937	8,500	1,855	0,862	-1,398	63,642	-18,418	-13,253	1024,570	30,544	4,174
93050,000	18,903	0,826	14,456	8,500	1,651	0,719	-0,941	63,642	-18,418	-12,923	1024,570	30,544	4,174
93060,000	16,159	-1,466	18,818	8,500	1,286	0,379	-0,359	64,016	-17,787	-13,264	1024,570	30,544	4,174
93070,000	11,252	-2,230	22,618	8,500	0,873	0,108	-0,053	63,278	-18,418	-12,903	1024,570	30,544	4,174
93080,000	5,593	-0,320	21,350	8,500	0,474	-0,242	0,244	63,278	-18,418	-13,233	1024,570	30,544	4,174
93090,000	1,043	3,118	14,010	8,500	0,119	-0,499	0,771	62,186	-18,418	-13,172	1024,690	30,544	4,174
93100,000	-1,420	5,563	4,538	8,500	-0,551	-0,252	1,130	61,452	-18,734	-13,796	1024,690	30,544	4,174
93110,000	-1,122	5,563	-0,563	8,500	-1,327	0,330	1,502	60,719	-19,050	-14,420	1024,690	30,544	4,174
93120,000	2,077	5,181	-3,528	8,500	-2,112	0,936	1,789	59,263	-19,050	-15,329	1024,450	30,544	4,174
93130,000	8,854	2,965	-2,426	8,500	-2,879	1,084	2,084	57,069	-19,681	-16,866	1024,330	30,544	4,174
93140,000	8,409	2,660	0,126	8,500	-2,832	0,384	2,334	55,613	-19,681	-17,116	1024,330	30,544	4,174
93150,000	6,909	6,021	4,219	8,500	-2,596	-0,356	2,668	53,424	-19,997	-17,329	1024,330	30,544	4,174
93160,000	6,584	13,891	8,560	8,500	-1,955	-0,706	3,424	51,604	-19,997	-17,558	1024,450	30,544	4,174
93170,000	6,708	20,996	10,565	8,500	-1,926	-0,519	3,997	49,420	-19,997	-18,097	1024,690	30,544	4,174
93180,000	7,274	29,324	8,827	8,500	-2,192	-0,307	4,258	46,150	-19,681	-18,572	1024,690	30,544	4,174
93190,000	9,107	36,888	6,843	8,500	-2,411	-0,169	4,501	42,884	-19,050	-19,042	1024,690	30,544	4,174
93200,000	9,037	35,589	3,160	8,500	-2,756	-0,242	5,218	40,337	-19,050	-18,901	1024,450	30,544	4,174
93210,000	7,424	28,942	-1,823	8,500	-3,038	-0,726	6,066	38,881	-19,050	-18,161	1024,330	30,544	4,174
93220,000	9,892	25,198	-4,281	8,500	-1,974	-0,395	5,296	38,511	-19,365	-17,155	1024,330	30,544	4,174
93230,000	12,714	26,344	-1,456	8,500	0,393	0,739	3,299	38,517	-19,050	-16,491	1024,330	30,544	4,174
93240,000	10,184	26,650	0,300	8,500	1,895	1,533	1,379	37,783	-19,365	-16,455	1024,450	30,544	4,174
93250,000	4,537	24,816	-2,198	8,500	1,745	1,587	0,408	37,066	-18,734	-16,406	1024,690	30,544	4,174
93260,000	-1,173	20,003	-5,018	8,500	0,492	1,809	0,244	36,702	-18,734	-16,386	1024,690	30,544	4,174
93270,000	-6,887	16,183	-5,957	8,500	-0,566	2,135	0,529	35,979	-18,418	-16,342	1024,690	30,544	4,174
93280,000	-14,097	14,578	-6,035	8,500	-0,872	1,854	0,694	35,979	-18,418	-16,342	1024,570	30,544	4,174
93290,000	-20,642	14,655	-5,883	8,500	-0,971	1,084	0,342	34,893	-18,102	-16,937	1024,570	30,544	4,174
93300,000	-24,425	11,522	-6,764	8,500	-1,454	-0,267	0,056	33,078	-17,787	-17,491	1024,570	30,544	4,174
93310,000	-22,757	2,583	-7,680	8,500	-2,211	-2,413	0,382	31,628	-17,471	-17,407	1024,570	30,544	4,174
93320,000	-18,482	-7,502	-9,237	8,500	-2,672	-4,948	1,146	29,813	-17,155	-15,982	1024,690	30,544	4,174
93330,000	-15,265	-12,850	-11,942	8,500	-2,196	-7,301	1,565	29,449	-17,155	-14,643	1024,810	30,544	4,174
93340,000	-12,217	-12,392	-13,249	8,500	-0,121	-9,091	0,867	29,813	-17,155	-14,003	1024,810	30,544	4,174
93350,000	-5,833	-8,724	-10,520	8,500	1,008	-7,957	-0,140	30,894	-17,787	-14,072	1024,810	30,544	4,174
93360,000	4,273	-5,897	-4,393	8,500	1,262	-4,608	-1,135	32,340	-18,418	-14,161	1024,570	30,544	4,174
93370,000	11,555	-3,682	1,836	8,500	1,056	-0,489	-1,857	33,801	-18,102	-14,237	1024,450	30,544	4,174
93380,000	14,591	0,215	4,456	8,500	0,965	2,549	-2,166	34,888	-18,418	-13,972	1024,450	30,544	4,174
93390,000	16,952	5,792	4,624	8,500	1,299	4,468	-1,819	35,616	-18,418	-14,342	1024,450	30,544	4,174
93400,000	18,057	8,848	5,685	8,500	1,377	4,601	-1,328	36,702	-18,734	-14,077	1024,570	30,544	4,174
93410,000	16,421	8,619	7,202	8,500	1,031	4,058	-1,112	37,430	-18,734	-14,777	1024,810	30,544	4,174
93420,000	12,556	7,702	5,741	8,500	0,354	2,954	-1,205	37,794	-18,734	-15,457	1024,810	30,544	4,174
93430,000	7,799	6,862	-0,208	8,500	-0,383	1,420	-1,307	37,799	-18,418	-15,453	1024,810	30,544	4,174
93440,000	1,108	5,792	-8,309	8,500	-0,769	-0,257	-1,148	37,799	-18,418	-15,453	1024,810	30,544	4,174
93450,000	-8,777	3,500	-16,083	8,500	-0,632	-2,107	-0,716	38,522	-18,734	-16,157	1024,810	30,544	4,174
93460,000	-12,787	1,666	-14,327	8,500	-0,539	-1,831	-0,738	40,342	-18,734	-17,577	1024,810	30,544	4,174
93470,000	1,263	4,035	7,193	8,500	-0,885	0,374	-1,063	42,167	-18,418	-18,333	1024,810	30,544	4,174
93480,000	20,582	31,005	22,853	8,500	-1,923	6,155	-1,913	40,352	-18,102	-16,579	1024,810	30,544	4,174
93490,000	-4,471	27,108	-22,164	8,500	0,679	-2,240	-0,565	41,075	-18,418	-16,293	1024,930	30,544	4,174
93500,000	-19,310	16,489	-37,070	8,500	2,231	-3,419	0,707	41,070	-18,734	-16,298	1024,930	30,544	4,174
93510,000	-10,789	4,570	-22,198	8,500	0,959	2,095	0,463	41,798	-18,734	-16,668	1024,930	30,544	4,174
93520,000	-5,177	-4,828	-7,722	8,500	-0,178	4,364	0,059	43,612	-19,050	-16,443	1024,810	30,544	4,174
93530,000	-9,054	-2,306	-0,459	8,500	0,238	3,195	-0,516	45,438	-18,734	-15,550	1024,690	30,544	4,174
93540,000	-15,886	15,877	6,966	8,500	1,469	2,150	-1,559	46,524	-19,050	-15,944	1024,690	30,544	4,174
93550,000	-14,010	32,457	7,303	8,500	2,343	1,785	-1,817	47,980	-19,050	-16,025	1024,690	30,544	4,174
93560,000	-9,481	34,672	4,794	8,500	1,773	0,769	-2,076	49,441	-18,734	-16,101	1024,690	30,544	4,174
93570,000	-5,371	29,401	5,528	8,500	1,167	-0,746	-2,458	50,892	-19,050	-16,516	1024,810	30,544	4,174
93580,000	-0,806	21,378	6,308	8,500	1,039	-1,865	-2,617	53,076	-19,050	-17,296	1024,810	30,544	4,174
93590,000	5,159	17,253	6,205	8,500	0,975	-2,531	-2,796	54,896	-19,050	-17,397	1024,810	30,544	4,174
93600,000	13,499	14,578	7,060	8,500	0,791	-2,161	-3,570	57,085	-18,734	-16,853	1024,690	30,544	4,174
93610,000	18,566	12,210	7,506	8,500	1,235	-0,760	-3,962	58,177	-18,734	-15,264	1024,690	30,544	4,174
93620,000	17,969	12,592	8,491	8,500	2,278	0,872	-4,038	59,269	-18,734	-14,335	1024,690	30,544	4,174
93630,000	16,396	15,648	8,834	8,500	3,280	1,923	-3,569	60,366	-18,418	-12,742	1024,690	30,544	4,174
93640,000	15,950	15,725	8,090	8,500	3,781	2,169	-2,757	60,735	-18,102	-12,098	1024,690	30,544	4,174
93650,000	16,559	11,599	7,225	8,500	3,460	1,854	-2,099	61,099	-18,102	-11,458	1024,690	30,544	4,174
93660,000	17,394	6,785	8,000	8,500	2,380	0,892	-1,343	61,094	-18,418	-11,132	1024,690	30,544	4,174
93670,000	17,631	3,042	10,141	8,500	1,825	0,335	-0,938	61,099	-18,102	-10,798	1024,690	30,544	4,174
93680,000	16,897	0,138	13,125	8,500	1,460	-0,045	-0,667	61,463	-18,102	-10,818	1024,690	30,544	4,174
93690,000	14,821	-1,695	17,257	8,500	1,159	-0,331	-0,414	61,463	-18,102	-10,489	1024,690	30,544	4,174
93700,000	11,401	-2,306	20,816	8,500	0,794	-0,499	-0,121	61,099	-18,102	-10,798	1024,690	30,544	4,174
93710,000	6,710	-0,855	21,033	8,500	0,425	-0,519	0,240	60,730	-18,418	-10,453	1024,690	30,544	4,174
93720,000	2,013	2,430	16,167	8,500	0,153	-0,464	0,721	59,638	-18,418	-10,722	1024,690	30,544	4,174
93730,000	-0,454	5,716	7,376	8,500	-0,138	-0,336	1,442	58,910	-18,418	-11,671	1024,690	30,544	4,174
93740,000	-0,235	6,938	-0,113	8,500	-1,172	-0,218	1,767	57,443	-19,050	-12,259	1024,690	30,544	4,174
93750,000	2,300	5,410	-4,128	8,500	-2,225	0,561	2,054	56,351	-19,050	-12,859	1024,690	30,544	4,174
93760,000	6,400	2,889	-5,022	8,500	-2,953	0,941	2,307	55,260	-19,050	-13,458	1024,570	30,544	4,174
93770,000	9,604	1,132	-2,525	8,500	-3,074	1,050	2,447	54,162	-19,365	-14,062	1024,450	30,544	4,174
93780,000	10,720	0,979	3,458	8,500	-2,875	0,828	2,436	52,701	-19,681	-14,645	1024,450	30,544	4,174
93790,000	9,289	6,251	9,890	8,500	-2,153	0,009	2,573	50,523	-19,365	-14,850	1024,450	30,544	4,174
93800,000	7,465	17,100	16,222	8,500	-1,862	-0,405	3,089	48,339	-19,365	-15,719	1024,570	30,544	4,174
93810,000	5,943	27,032	18,870	8,500	-2,202	-0,390	3,941	45,796	-19,050	-16,234	1024,810	30,544	4,174
93820,000	6,946	38,034	14,674	8,500	-2,930	-0,198	4,494	42,162	-18,734	-17,018	1024,810	30,544	4,174
93830,000	7,949	49,036	10,479	8,500	-3,659	-0,006	5,047	38,527	-18,418	-17,802	1024,810	30,544	4,174
93840,000	8,273	41,396	7,564	8,500	-3,576	0,034	4,966	39,255	-18,418	-17,842	1024,650	30,494	4,170
93850,000	6,582	35,589	4,013	8,500	-4,231	0,039	6,045	37,441	-18,102	-16,418	1024,530	30,494	4,170
93860,000	5,702	32,075	0,172	8,500	-3,008	-0,159	5,783	36,343	-18,418	-15,702	1024,410	30,494	4,170
93870,000	7,493	30,317	-4,287	8,500	0,220	-0,879	4,042	36,349	-18,102	-15,368	1024,410	30,494	4,170
93880,000	7,660	25,198	-7,404	8,500	1,572	-0,030	2,055	36,349	-18,102	-16,027	1024,410	30,494	4,170
93890,000	6,338	20,461	-7,052	8,500	0,811	0,843	0,807	35,985	-18,102	-16,007	1024,410	30,494	4,170
93900,000	3,748	16,641	-5,928	8,500	-0,251	1,518	0,110	34,898	-17,787	-15,613	1024,530	30,494	4,170
