"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
39540,000	10,189	4,035	6,788	-1,000	0,842	1,790	-1,614	22,428	-23,470	-21,604	1023,910	19,881	4,166
39550,000	13,455	5,945	6,915	-1,000	0,440	2,401	-1,898	23,156	-23,470	-21,314	1023,910	19,881	4,166
39560,000	15,014	6,785	5,329	-1,000	0,225	1,903	-1,952	23,514	-23,786	-21,339	1024,030	19,881	4,166
39570,000	14,560	9,154	3,855	-1,000	0,373	0,354	-1,825	23,878	-23,786	-21,029	1024,260	19,881	4,166
39580,000	12,987	12,286	2,924	-1,000	0,435	-0,164	-1,590	23,873	-24,102	-21,363	1024,260	19,881	4,166
39590,000	10,312	11,370	1,599	-1,000	0,158	-0,173	-1,156	23,873	-24,102	-21,363	1024,260	19,881	4,166
39600,000	6,461	6,633	-0,644	-1,000	-0,322	0,014	-0,665	24,242	-23,786	-21,709	1024,140	19,881	4,166
39610,000	3,650	2,048	-2,447	-1,000	-0,603	0,201	-0,246	24,248	-23,470	-21,704	1024,140	19,881	4,166
39620,000	1,870	0,673	-2,063	-1,000	-0,594	0,236	0,118	23,884	-23,470	-21,684	1024,140	19,881	4,166
39630,000	-2,692	7,779	0,747	-1,000	-0,550	-0,065	0,354	23,884	-23,470	-22,674	1024,140	19,881	4,166
39640,000	-9,503	19,697	5,122	-1,000	-0,619	-0,558	0,309	23,894	-22,839	-22,995	1024,490	19,881	4,166
39650,000	-8,099	22,524	-0,643	-1,000	-1,610	-0,247	0,027	23,177	-22,207	-23,276	1024,960	19,881	4,166
39660,000	-4,718	12,668	-10,059	-1,000	-1,881	-0,213	0,363	23,177	-22,207	-23,606	1024,960	19,881	4,166
39670,000	-4,898	0,368	-13,081	-1,000	-1,207	-0,662	0,972	23,536	-22,523	-23,630	1024,960	19,881	4,166
39680,000	-7,038	-4,446	-9,571	-1,000	-0,249	0,004	0,797	23,900	-22,523	-23,321	1024,490	19,881	4,166
39690,000	-8,013	-2,001	-7,366	-1,000	0,360	1,005	0,087	24,258	-22,839	-23,015	1024,030	19,881	4,166
39700,000	-6,920	4,341	-7,027	-1,000	0,778	1,306	-0,596	24,976	-23,470	-22,404	1024,030	19,881	4,166
39710,000	-5,681	11,599	-5,708	-1,000	1,404	1,217	-0,930	25,698	-23,786	-21,789	1024,030	19,881	4,166
39720,000	-6,447	18,017	-4,823	-1,000	1,690	0,986	-1,231	25,688	-24,418	-21,138	1024,140	19,881	4,166
39730,000	-7,796	20,767	-4,635	-1,000	1,845	0,635	-1,308	26,052	-24,418	-20,498	1024,260	19,881	4,166
39740,000	-7,271	19,468	-3,377	-1,000	1,815	0,359	-1,185	26,774	-24,733	-20,213	1024,260	19,881	4,166
39750,000	-5,626	17,176	-1,091	-1,000	1,723	0,058	-1,098	27,128	-25,365	-19,252	1024,260	19,881	4,166
39760,000	-3,166	15,648	0,292	-1,000	1,639	-0,445	-1,269	27,850	-25,681	-18,307	1024,140	19,881	4,166
39770,000	-0,706	14,120	1,675	-1,000	1,556	-0,948	-1,441	28,573	-25,997	-17,362	1024,030	19,881	4,166
39780,000	-0,116	15,572	0,931	-1,000	1,741	-0,553	-1,517	28,573	-25,997	-17,362	1024,030	19,881	4,166
39790,000	2,704	17,329	1,511	-1,000	2,003	-0,405	-1,794	29,660	-26,312	-16,437	1024,030	19,881	4,166
39800,000	5,298	20,079	2,628	-1,000	2,315	-0,134	-2,061	30,741	-26,944	-15,516	1024,030	19,881	4,166
39810,000	7,522	22,066	3,742	-1,000	2,631	0,182	-2,337	31,822	-27,575	-14,266	1024,030	19,881	4,166
39820,000	8,266	21,990	4,033	-1,000	2,904	0,497	-2,639	33,278	-27,575	-12,697	1024,030	19,881	4,166
39830,000	8,272	20,309	3,270	-1,000	3,079	0,749	-2,896	34,365	-27,891	-11,772	1024,030	19,881	4,166
39840,000	8,577	18,322	2,350	-1,000	3,084	0,808	-2,896	35,093	-27,891	-10,822	1024,030	19,881	4,166
39850,000	8,955	16,489	1,881	-1,000	3,074	0,798	-2,789	36,174	-28,523	-9,902	1023,910	19,881	4,166
39860,000	9,558	14,273	2,231	-1,000	2,962	0,675	-2,582	36,902	-28,523	-8,952	1023,910	19,881	4,166
39870,000	9,564	12,592	3,042	-1,000	2,665	0,379	-2,282	37,266	-28,523	-7,983	1023,910	19,881	4,166
39880,000	8,676	11,293	3,791	-1,000	2,154	-0,425	-1,691	37,635	-28,207	-7,669	1023,910	19,881	4,166
39890,000	6,745	10,453	4,632	-1,000	1,852	-1,101	-1,281	37,994	-28,523	-7,033	1024,030	19,881	4,166
39900,000	4,886	10,224	5,851	-1,000	1,583	-1,781	-0,944	37,630	-28,523	-6,683	1024,260	19,881	4,166
39910,000	3,399	10,147	8,117	-1,000	1,320	-2,418	-0,729	37,994	-28,523	-6,703	1024,260	19,881	4,166
39920,000	1,323	8,161	8,575	-1,000	0,613	-3,680	-0,459	37,999	-28,207	-6,699	1024,260	19,881	4,166
39930,000	3,490	5,257	7,102	-1,000	0,166	-4,016	-0,261	37,994	-28,523	-7,033	1024,260	19,881	4,166
39940,000	8,188	2,048	4,846	-1,000	-0,314	-3,508	0,056	37,630	-28,523	-7,673	1024,260	19,881	4,166
39950,000	12,955	0,062	2,150	-1,000	-0,478	-2,807	0,288	36,907	-28,207	-7,628	1024,260	19,881	4,166
39960,000	14,817	-0,626	-0,351	-1,000	-0,555	-2,260	0,561	36,538	-28,523	-7,943	1024,260	19,881	4,166
39970,000	13,254	-0,320	-2,579	-1,000	-0,539	-1,791	0,913	35,446	-28,523	-8,212	1024,140	19,881	4,166
39980,000	9,826	1,361	-3,050	-1,000	-0,542	-0,494	1,500	34,724	-28,207	-8,497	1024,030	19,881	4,166
39990,000	5,949	4,111	-2,982	-1,000	-0,569	0,650	1,832	33,990	-28,523	-8,791	1024,030	19,881	4,166
40000,000	2,434	9,460	-3,272	-1,000	-0,572	1,582	2,128	32,534	-28,523	-9,371	1024,030	19,881	4,166
40010,000	0,839	18,857	-4,901	-1,000	-0,648	2,140	2,448	31,448	-28,207	-9,966	1024,030	19,881	4,166
40020,000	0,523	24,282	-8,152	-1,000	-0,983	2,357	2,827	30,361	-27,891	-10,561	1024,140	19,881	4,166
40030,000	1,208	19,621	-9,323	-1,000	-1,493	2,283	3,189	29,269	-27,891	-11,490	1024,140	19,881	4,166
40040,000	3,239	13,432	-7,747	-1,000	-1,863	1,982	3,263	28,547	-27,575	-12,435	1024,140	19,881	4,166
40050,000	5,848	11,752	-4,943	-1,000	-1,931	1,666	2,881	27,096	-27,260	-13,340	1024,140	19,881	4,166
40060,000	8,518	13,967	-3,532	-1,000	-1,786	1,410	2,752	25,645	-26,944	-13,915	1024,140	19,881	4,166
40070,000	10,735	18,017	-4,874	-1,000	-1,781	1,351	2,841	25,656	-26,312	-14,896	1024,140	19,881	4,166
40080,000	10,049	22,677	-6,928	-1,000	-1,839	1,504	2,973	24,933	-25,997	-15,511	1024,140	19,881	4,166
40090,000	5,721	26,574	-8,045	-1,000	-1,814	1,947	2,920	24,575	-25,681	-16,806	1024,380	19,881	4,166
40100,000	-0,828	27,796	-7,433	-1,000	-1,682	2,786	2,536	24,216	-25,365	-17,772	1024,610	19,881	4,166
40110,000	-6,179	26,268	-6,033	-1,000	-1,657	3,111	2,222	24,226	-24,733	-18,753	1024,610	19,881	4,166
40120,000	-9,368	23,670	-4,443	-1,000	-1,734	3,082	1,860	23,868	-24,418	-19,718	1024,610	19,881	4,166
40130,000	-11,663	20,614	-3,016	-1,000	-1,847	2,742	1,472	23,868	-24,418	-20,707	1024,490	19,881	4,166
40140,000	-13,884	17,482	-2,341	-1,000	-2,027	2,194	1,120	23,509	-24,102	-21,343	1024,380	19,881	4,166
40150,000	-14,543	14,731	-2,430	-1,000	-2,272	1,444	0,842	23,161	-23,155	-22,299	1024,380	19,881	4,166
40160,000	-13,047	12,134	-2,994	-1,000	-2,405	0,517	0,696	22,797	-23,155	-22,609	1024,380	19,881	4,166
40170,000	-10,953	9,077	-3,868	-1,000	-2,286	-0,800	0,639	22,085	-22,207	-22,886	1024,260	19,881	4,166
40180,000	-8,116	6,098	-4,525	-1,000	-2,068	-1,397	0,697	21,721	-22,207	-22,866	1024,260	19,881	4,166
40190,000	-5,132	3,424	-4,807	-1,000	-1,719	-1,752	0,790	20,998	-21,892	-22,821	1024,260	19,881	4,166
40200,000	-3,411	0,520	-5,001	-1,000	-1,316	-1,959	0,819	20,270	-21,892	-22,451	1024,260	19,881	4,166
40210,000	-3,772	-2,459	-5,320	-1,000	-0,899	-2,186	0,722	19,906	-21,892	-21,771	1024,140	19,881	4,166
40220,000	-5,325	-5,133	-5,474	-1,000	-0,443	-2,561	0,511	19,178	-21,892	-21,071	1024,140	19,881	4,166
40230,000	-6,731	-7,196	-4,650	-1,000	0,328	-3,074	0,078	19,173	-22,207	-20,416	1024,140	19,881	4,166
40240,000	-6,061	-7,273	-2,184	-1,000	0,789	-2,906	-0,211	19,527	-22,839	-20,115	1024,140	19,881	4,166
40250,000	-1,532	-4,828	1,381	-1,000	1,082	-2,092	-0,497	20,255	-22,839	-20,155	1024,030	19,881	4,166
40260,000	4,926	-1,237	4,783	-1,000	1,105	-0,637	-0,861	21,336	-23,470	-20,884	1024,030	19,881	4,166
40270,000	9,972	2,278	7,076	-1,000	0,783	1,153	-1,579	22,792	-23,470	-21,624	1024,030	19,881	4,166
40280,000	15,317	5,181	7,712	-1,000	-0,166	3,052	-1,950	23,156	-23,470	-21,644	1024,030	19,881	4,166
40290,000	18,809	6,327	5,806	-1,000	-0,536	2,623	-1,922	23,514	-23,786	-21,668	1024,140	19,881	4,166
40300,000	17,685	8,772	2,990	-1,000	-0,417	1,060	-1,590	23,884	-23,470	-21,354	1024,380	19,881	4,166
40310,000	14,026	12,974	1,118	-1,000	-0,060	-0,316	-1,204	23,520	-23,470	-21,664	1024,380	19,881	4,166
40320,000	9,565	12,210	-0,785	-1,000	-0,081	-0,923	-0,753	23,520	-23,470	-21,994	1024,380	19,881	4,166
40330,000	6,302	9,536	-2,043	-1,000	-0,600	-0,657	-0,016	22,797	-23,155	-22,279	1024,260	19,881	4,166
40340,000	6,220	11,752	-0,374	-1,000	-0,652	-0,065	0,402	22,444	-22,523	-23,240	1024,140	19,881	4,166
40350,000	1,129	20,996	2,984	-1,000	-0,992	0,182	0,809	22,818	-21,892	-23,912	1024,140	19,881	4,166
40360,000	-7,971	28,178	7,722	-1,000	-1,755	0,063	0,962	22,101	-21,260	-24,852	1024,140	19,881	4,166
40370,000	-13,283	15,954	-1,161	-1,000	-2,677	0,078	0,736	22,470	-20,944	-25,198	1024,030	19,881	4,166
40380,000	-16,268	-2,612	-15,595	-1,000	-2,324	-0,390	0,607	22,829	-21,260	-25,222	1023,910	19,881	4,166
40390,000	-13,563	-10,252	-15,839	-1,000	-1,001	0,379	0,350	22,829	-21,260	-24,893	1023,910	19,881	4,166
40400,000	-11,237	5,105	-8,545	-1,000	0,651	0,705	-0,461	23,182	-21,892	-24,591	1023,910	19,881	4,166
40410,000	-7,243	11,522	-7,640	-1,000	1,096	0,172	-0,634	23,541	-22,207	-23,296	1024,140	19,881	4,166
40420,000	-3,915	17,023	-7,259	-1,000	1,392	-0,006	-0,865	23,900	-22,523	-22,991	1024,380	19,881	4,166
40430,000	-3,104	19,086	-6,727	-1,000	1,611	-0,006	-1,026	24,617	-23,155	-22,380	1024,380	19,881	4,166
40440,000	-3,471	17,864	-4,859	-1,000	1,562	-0,302	-1,026	24,976	-23,470	-21,745	1024,380	19,881	4,166
40450,000	-4,135	16,107	-2,691	-1,000	1,445	-0,144	-1,077	25,693	-24,102	-21,464	1024,140	19,881	4,166
40460,000	-5,098	15,190	-0,663	-1,000	1,421	-0,154	-1,218	25,688	-24,418	-20,808	1024,030	19,881	4,166
40470,000	-4,800	15,037	0,531	-1,000	1,504	-0,193	-1,406	26,774	-24,733	-20,213	1024,030	19,881	4,166
40480,000	-2,424	16,259	0,888	-1,000	1,649	-0,203	-1,644	27,492	-25,365	-18,942	1024,030	19,881	4,166
40490,000	1,141	17,635	0,933	-1,000	1,883	-0,139	-1,935	28,573	-25,997	-18,352	1024,030	19,881	4,166
40500,000	3,890	18,551	1,433	-1,000	2,126	0,019	-2,423	29,665	-25,997	-17,092	1024,030	19,881	4,166
40510,000	6,120	18,933	2,309	-1,000	2,632	0,478	-2,727	31,474	-26,628	-16,212	1024,030	19,881	4,166
40520,000	7,756	19,163	2,592	-1,000	2,963	0,867	-2,989	32,925	-26,944	-14,647	1024,030	19,881	4,166
40530,000	9,171	18,551	1,820	-1,000	3,152	1,158	-3,167	34,011	-27,260	-13,722	1024,030	19,881	4,166
40540,000	10,069	17,023	0,823	-1,000	3,245	1,400	-3,226	35,098	-27,575	-12,468	1024,030	19,881	4,166
40550,000	10,447	15,342	0,655	-1,000	3,231	1,597	-3,102	36,185	-27,891	-11,543	1024,030	19,881	4,166
40560,000	10,079	14,273	1,475	-1,000	3,022	1,612	-2,671	36,913	-27,891	-10,593	1024,030	19,881	4,166
40570,000	9,858	13,662	2,597	-1,000	2,769	1,321	-2,267	37,277	-27,891	-9,624	1024,030	19,881	4,166
40580,000	10,231	13,280	3,939	-1,000	2,457	0,749	-1,802	37,635	-28,207	-8,988	1024,030	19,881	4,166
40590,000	10,009	12,974	5,364	-1,000	2,189	-0,045	-1,376	37,999	-28,207	-8,019	1024,030	19,881	4,166
40600,000	8,073	13,585	8,015	-1,000	1,988	-0,948	-1,100	38,363	-28,207	-7,709	1024,030	19,881	4,166
40610,000	4,944	14,808	11,960	-1,000	1,758	-1,811	-0,999	37,994	-28,523	-7,693	1024,260	19,881	4,166
40620,000	1,449	14,578	13,873	-1,000	1,057	-2,832	-0,861	37,994	-28,523	-8,023	1024,490	19,881	4,166
40630,000	0,866	11,217	12,429	-1,000	0,395	-3,355	-0,552	37,999	-28,207	-8,019	1024,490	19,881	4,166
40640,000	4,231	6,174	9,424	-1,000	-0,159	-3,513	-0,149	37,635	-28,207	-8,328	1024,490	19,881	4,166
40650,000	8,033	3,653	6,735	-1,000	-0,420	-3,226	0,176	37,630	-28,523	-8,663	1024,260	19,881	4,166
40660,000	10,791	2,125	3,917	-1,000	-0,531	-2,797	0,379	36,907	-28,207	-9,278	1024,030	19,881	4,166
40670,000	12,653	1,284	0,814	-1,000	-0,691	-2,339	0,674	36,538	-28,523	-9,592	1024,030	19,881	4,166
40680,000	14,516	0,444	-2,288	-1,000	-0,850	-1,880	0,969	36,169	-28,839	-9,906	1024,030	19,881	4,166
40690,000	13,100	1,132	-2,191	-1,000	-0,878	-1,362	0,978	35,446	-28,523	-10,191	1024,030	19,888	4,170
40700,000	11,762	0,902	-4,276	-1,000	-1,008	-0,509	1,392	34,724	-28,207	-10,477	1023,910	19,888	4,170
40710,000	9,233	0,902	-4,771	-1,000	-1,089	0,414	1,826	34,001	-27,891	-10,762	1023,910	19,888	4,170
40720,000	6,995	2,660	-3,306	-1,000	-1,063	1,282	2,161	32,904	-28,207	-11,366	1023,910	19,888	4,170
40730,000	3,554	8,313	-1,121	-1,000	-0,935	2,051	2,491	31,822	-27,575	-12,286	1023,910	19,888	4,170
40740,000	0,614	19,545	-2,494	-1,000	-1,100	2,100	2,793	30,002	-27,575	-13,505	1024,030	19,888	4,170
40750,000	0,141	27,185	-7,374	-1,000	-1,620	2,090	3,219	28,921	-26,944	-14,426	1024,260	19,888	4,170
40760,000	1,346	22,754	-9,599	-1,000	-2,329	2,041	3,686	27,471	-26,628	-15,991	1024,260	19,888	4,170
40770,000	4,346	15,801	-7,891	-1,000	-2,897	1,814	3,879	26,025	-25,997	-17,221	1024,260	19,888	4,170
40780,000	7,923	13,814	-5,100	-1,000	-3,049	1,449	3,713	25,667	-25,681	-17,856	1024,260	19,888	4,170
40790,000	11,112	16,565	-4,216	-1,000	-2,778	0,951	3,427	24,590	-24,733	-18,773	1024,260	19,888	4,170
40800,000	11,764	21,607	-5,532	-1,000	-2,486	0,936	3,316	23,863	-24,733	-19,722	1024,260	19,888	4,170
40810,000	8,325	26,421	-6,652	-1,000	-2,146	1,365	3,104	23,509	-24,102	-20,683	1024,260	19,888	4,170
40820,000	1,246	30,165	-6,538	-1,000	-1,867	2,051	2,810	23,156	-23,470	-21,974	1024,380	19,888	4,170
40830,000	-5,818	29,477	-5,262	-1,000	-1,794	2,623	2,435	22,802	-22,839	-22,935	1024,490	19,888	4,170
40840,000	-10,045	25,810	-3,443	-1,000	-1,949	2,796	2,144	22,808	-22,523	-23,920	1024,490	19,888	4,170
40850,000	-13,975	22,372	-2,000	-1,000	-1,978	2,692	1,888	22,818	-21,892	-24,901	1024,490	19,888	4,170
40860,000	-15,659	14,578	-1,744	-1,000	-2,253	1,277	1,479	21,742	-20,944	-25,818	1024,380	19,888	4,170
40870,000	-14,529	10,758	-2,913	-1,000	-2,250	0,177	1,263	21,025	-20,313	-26,099	1024,260	19,888	4,170
40880,000	-12,433	6,862	-4,168	-1,000	-2,135	-0,923	1,092	19,943	-19,681	-26,030	1024,260	19,888	4,170
40890,000	-8,852	3,729	-5,360	-1,000	-1,880	-1,826	1,056	18,862	-19,050	-25,631	1024,260	19,888	4,170
40900,000	-5,495	0,902	-7,147	-1,000	-1,502	-2,561	1,139	17,765	-19,365	-25,245	1024,260	19,888	4,170
40910,000	-3,698	-2,459	-7,870	-1,000	-0,834	-3,453	1,251	16,673	-19,365	-24,195	1024,260	19,888	4,170
40920,000	-3,091	-5,821	-6,780	-1,000	-0,310	-3,739	1,079	16,314	-19,050	-23,181	1024,260	19,888	4,170
40930,000	-2,937	-7,349	-5,295	-1,000	0,220	-3,685	0,718	15,940	-19,681	-22,839	1024,260	19,888	4,170
40940,000	-1,004	-6,891	-2,240	-1,000	0,858	-2,842	0,126	16,298	-19,997	-22,204	1024,260	19,888	4,170
40950,000	3,824	-4,981	2,142	-1,000	1,136	-1,776	-0,301	16,652	-20,628	-21,903	1024,260	19,888	4,170
40960,000	7,163	-2,612	5,495	-1,000	1,265	-0,573	-0,847	17,374	-20,944	-21,947	1024,260	19,888	4,170
40970,000	9,086	0,444	7,297	-1,000	1,179	0,315	-1,514	18,456	-21,576	-21,686	1024,260	19,888	4,170
40980,000	11,084	3,347	5,947	-1,000	0,922	0,660	-2,154	19,537	-22,207	-21,425	1024,140	19,888	4,170
40990,000	13,976	5,869	3,235	-1,000	0,714	0,631	-2,576	20,255	-22,839	-21,144	1024,140	19,888	4,170
41000,000	15,676	8,848	0,990	-1,000	0,679	0,522	-2,618	20,977	-23,155	-21,189	1024,140	19,888	4,170
41010,000	14,322	13,280	-0,607	-1,000	0,752	0,295	-2,264	21,341	-23,155	-21,209	1024,140	19,888	4,170
41020,000	11,561	15,801	-1,604	-1,000	0,533	0,211	-1,669	21,346	-22,839	-21,865	1024,140	19,888	4,170
41030,000	7,405	13,127	-2,701	-1,000	-0,045	0,344	-0,957	21,346	-22,839	-21,865	1024,140	19,888	4,170
41040,000	3,485	6,862	-3,531	-1,000	-0,573	0,719	-0,277	20,988	-22,523	-22,170	1024,140	19,888	4,170
41050,000	2,904	2,660	-2,808	-1,000	-0,636	1,089	0,259	20,988	-22,523	-22,500	1024,140	19,888	4,170
41060,000	2,003	5,028	-0,080	-1,000	-0,466	1,055	0,550	21,357	-22,207	-23,176	1024,380	19,888	4,170
41070,000	-3,169	16,565	5,847	-1,000	-0,510	0,576	0,472	21,726	-21,892	-24,181	1024,610	19,888	4,170
41080,000	-7,280	22,295	4,743	-1,000	-1,385	0,478	-0,082	21,378	-20,944	-24,478	1024,610	19,888	4,170
41090,000	-6,885	15,648	-3,862	-1,000	-1,991	0,734	-0,015	21,737	-21,260	-24,502	1024,610	19,888	4,170
41100,000	-8,327	2,660	-10,098	-1,000	-1,516	0,532	0,622	22,106	-20,944	-24,848	1024,140	19,888	4,170
41110,000	-9,642	-4,293	-8,190	-1,000	-0,456	1,035	0,704	22,823	-21,576	-24,567	1023,770	19,888	4,170
41120,000	-10,836	-3,223	-6,518	-1,000	0,313	1,795	-0,018	23,182	-21,892	-24,591	1023,770	19,888	4,170
41130,000	-10,555	1,514	-6,708	-1,000	0,793	1,735	-0,702	23,900	-22,523	-23,981	1023,770	19,888	4,170
41140,000	-9,089	7,779	-6,749	-1,000	1,395	1,360	-1,272	24,622	-22,839	-23,035	1024,030	19,888	4,170
41150,000	-7,924	14,960	-5,205	-1,000	1,695	0,991	-1,539	24,976	-23,470	-22,404	1024,380	19,888	4,170
41160,000	-7,862	18,551	-3,752	-1,000	1,864	0,423	-1,613	25,698	-23,786	-21,789	1024,380	19,888	4,170
41170,000	-7,340	18,093	-3,012	-1,000	1,868	-0,080	-1,460	26,057	-24,102	-21,154	1024,380	19,888	4,170
41180,000	-6,145	16,718	-1,688	-1,000	1,819	-0,430	-1,278	26,046	-24,733	-20,173	1024,140	19,888	4,170
41190,000	-4,729	15,954	-0,362	-1,000	1,765	-0,815	-1,277	26,405	-25,049	-19,537	1024,030	19,888	4,170
41200,000	-2,052	16,030	0,432	-1,000	1,779	-1,007	-1,461	27,492	-25,365	-18,612	1024,030	19,888	4,170
41210,000	0,992	17,787	0,936	-1,000	1,900	-1,027	-1,765	28,209	-25,997	-17,342	1024,030	19,888	4,170
41220,000	3,957	20,767	1,525	-1,000	2,153	-0,894	-2,145	29,296	-26,312	-16,087	1024,030	19,888	4,170
41230,000	6,403	23,136	2,265	-1,000	2,464	-0,667	-2,458	30,377	-26,944	-15,496	1024,140	19,888	4,170
41240,000	8,487	22,754	2,387	-1,000	2,868	-0,228	-2,854	32,192	-27,260	-14,282	1024,140	19,888	4,170
41250,000	9,609	20,996	1,760	-1,000	3,073	0,123	-3,148	33,637	-27,891	-12,721	1024,140	19,888	4,170
41260,000	10,507	19,315	0,986	-1,000	3,273	0,487	-3,433	35,093	-27,891	-11,482	1024,030	19,888	4,170
41270,000	11,036	17,176	0,363	-1,000	3,409	0,793	-3,552	36,179	-28,207	-10,227	1023,910	19,888	4,170
41280,000	11,267	14,731	0,715	-1,000	3,244	0,941	-3,265	37,277	-27,891	-9,294	1023,910	19,888	4,170
41290,000	11,645	13,050	1,597	-1,000	2,948	0,788	-2,863	37,999	-28,207	-8,019	1023,910	19,888	4,170
41300,000	11,576	11,522	2,410	-1,000	2,617	0,443	-2,368	38,358	-28,523	-7,383	1024,030	19,888	4,170
41310,000	7,116	10,682	4,779	-1,000	2,076	-0,657	-1,435	38,727	-28,207	-6,410	1024,140	19,888	4,170
41320,000	3,918	10,682	7,515	-1,000	1,875	-1,313	-1,111	39,091	-28,207	-6,100	1024,140	19,888	4,170
41330,000	-0,397	10,911	10,117	-1,000	1,597	-1,979	-0,905	39,086	-28,523	-5,774	1024,140	19,888	4,170
41340,000	-3,671	11,140	10,757	-1,000	1,212	-2,625	-0,582	39,450	-28,523	-6,124	1024,260	19,888	4,170
41350,000	-2,179	9,765	9,229	-1,000	0,366	-3,271	-0,334	39,091	-28,207	-6,430	1024,380	19,888	4,170
41360,000	3,709	6,556	7,185	-1,000	-0,202	-3,365	-0,147	38,722	-28,523	-6,744	1024,380	19,888	4,170
41370,000	11,011	2,965	5,046	-1,000	-0,591	-3,296	-0,015	38,727	-28,207	-7,399	1024,380	19,888	4,170
41380,000	15,705	0,673	2,873	-1,000	-0,775	-3,148	0,164	37,994	-28,523	-7,693	1024,140	19,888	4,170
41390,000	17,792	-0,549	0,214	-1,000	-0,818	-2,866	0,464	37,999	-28,207	-8,019	1024,030	19,888	4,170
41400,000	16,676	-0,473	-3,145	-1,000	-0,827	-2,329	0,865	36,907	-28,207	-8,618	1024,030	19,888	4,170
41410,000	13,700	-0,244	-6,032	-1,000	-0,874	-1,446	1,324	36,179	-28,207	-8,908	1024,030	19,888	4,170
41420,000	11,023	-0,473	-6,677	-1,000	-0,928	0,438	1,957	34,718	-28,523	-8,832	1024,030	19,888	4,170
41430,000	9,155	1,819	-4,163	-1,000	-0,780	1,642	2,279	33,626	-28,523	-9,431	1024,030	19,888	4,170
41440,000	6,381	8,313	-0,479	-1,000	-0,536	2,327	2,581	32,170	-28,523	-9,680	1024,030	19,888	4,170
41450,000	2,989	20,996	-0,561	-1,000	-0,531	2,283	2,996	30,361	-27,891	-10,561	1024,030	19,888	4,170
41460,000	-0,845	32,380	-5,671	-1,000	-0,940	2,031	3,535	28,905	-27,891	-11,800	1024,140	19,888	4,170
41470,000	-3,211	28,331	-9,575	-1,000	-1,673	1,987	4,179	27,455	-27,575	-13,364	1024,260	19,888	4,170
41480,000	-1,021	19,163	-9,450	-1,000	-2,698	2,056	4,597	26,009	-26,944	-14,265	1024,260	19,888	4,170
41490,000	4,272	15,801	-6,691	-1,000	-2,858	2,105	4,293	24,928	-26,312	-15,516	1024,260	19,888	4,170
41500,000	9,172	18,322	-4,779	-1,000	-2,800	1,962	3,993	23,847	-25,681	-16,436	1024,380	19,888	4,170
41510,000	11,314	22,677	-5,068	-1,000	-2,660	1,651	3,776	23,124	-25,365	-17,381	1024,490	19,888	4,170
41520,000	9,363	27,490	-6,506	-1,000	-2,330	1,612	3,423	22,765	-25,049	-18,347	1024,490	19,888	4,170
41530,000	2,879	31,234	-6,624	-1,000	-1,906	2,317	2,714	22,412	-24,418	-19,637	1024,490	19,888	4,170
41540,000	-2,477	31,234	-5,212	-1,000	-1,973	2,756	2,349	22,422	-23,786	-20,618	1024,490	19,888	4,170
41550,000	-7,232	29,630	-4,119	-1,000	-2,104	2,865	2,069	22,069	-23,155	-21,909	1024,490	19,888	4,170
41560,000	-13,395	26,726	-3,246	-1,000	-2,250	2,653	1,767	22,085	-22,207	-22,886	1024,490	19,888	4,170
41570,000	-17,169	21,149	-2,347	-1,000	-2,615	2,199	1,483	21,362	-21,892	-24,161	1024,490	19,888	4,170
41580,000	-17,448	15,801	-2,238	-1,000	-2,932	1,523	1,357	21,009	-21,260	-24,792	1024,380	19,888	4,170
41590,000	-17,727	10,453	-2,128	-1,000	-3,249	0,848	1,230	20,656	-20,628	-25,423	1024,260	19,888	4,170
41600,000	-15,646	11,064	-2,972	-1,000	-2,891	0,172	1,130	20,292	-20,628	-25,403	1024,260	19,881	4,166
41610,000	-13,546	6,098	-4,461	-1,000	-2,727	-0,755	0,969	19,210	-19,997	-25,664	1024,260	19,881	4,166
41620,000	-7,200	-0,626	-6,840	-1,000	-1,890	-2,215	1,166	17,401	-19,365	-24,895	1024,260	19,881	4,166
41630,000	-4,737	-3,070	-8,313	-1,000	-1,308	-2,709	1,347	16,314	-19,050	-23,840	1024,260	19,881	4,166
41640,000	-3,239	-6,050	-8,804	-1,000	-0,649	-3,202	1,409	15,222	-19,050	-22,460	1024,260	19,881	4,166
41650,000	-3,453	-8,648	-7,474	-1,000	0,384	-4,011	1,019	14,853	-19,365	-20,795	1024,260	19,881	4,166
41660,000	-4,419	-8,801	-4,615	-1,000	1,127	-4,386	0,487	14,479	-19,997	-20,124	1024,260	19,881	4,166
41670,000	-3,236	-6,738	-0,414	-1,000	1,676	-4,129	-0,146	14,832	-20,628	-19,823	1023,910	19,881	4,166
41680,000	1,218	-4,217	3,753	-1,000	1,776	-2,788	-1,024	15,913	-21,260	-19,892	1023,660	19,881	4,166
41690,000	4,110	-1,772	6,362	-1,000	1,531	-0,918	-1,517	17,000	-21,576	-20,286	1023,660	19,881	4,166
41700,000	7,226	0,597	6,795	-1,000	0,739	1,222	-1,949	18,081	-22,207	-20,355	1023,660	19,881	4,166
41710,000	13,020	2,736	5,020	-1,000	0,284	1,938	-2,189	18,440	-22,523	-20,380	1023,910	19,881	4,166
