"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
58060,000	3,640	6,722	1,956	-2,500	1,778	-3,029	-2,641	-21,891	-39,349	-12,504	1024,700	21,938	4,139
58070,000	7,219	16,104	5,293	-2,500	1,776	-2,086	-1,983	-22,762	-38,964	-12,117	1024,700	21,938	4,139
58080,000	7,217	17,019	6,431	-2,500	1,304	-1,906	-0,138	-23,178	-37,806	-10,856	1024,700	21,938	4,139
58090,000	8,271	14,350	6,085	-2,500	1,049	-2,525	1,163	-24,025	-36,263	-9,610	1024,700	21,938	4,139
58100,000	11,271	12,061	5,956	-2,500	1,012	-3,398	1,833	-24,905	-36,263	-7,120	1024,810	21,938	4,139
58110,000	15,680	18,087	4,814	-2,500	0,775	-4,692	1,900	-25,353	-36,649	-6,302	1024,810	21,938	4,139
58120,000	14,913	27,850	-1,486	-2,500	0,816	-6,447	1,303	-26,224	-36,263	-5,072	1024,810	21,938	4,139
58130,000	5,633	22,587	-14,171	-2,500	0,752	-5,329	0,736	-26,648	-35,492	-4,238	1024,580	21,938	4,139
58140,000	-7,530	10,994	-23,773	-2,500	0,394	-3,597	0,910	-26,632	-34,720	-5,070	1024,470	21,938	4,139
58150,000	-13,954	1,307	-15,173	-2,500	0,089	-2,484	1,083	-26,632	-34,720	-5,492	1024,470	21,938	4,139
58160,000	-10,948	-3,804	-9,270	-2,500	-0,315	-0,816	0,229	-26,648	-35,492	-5,502	1024,470	21,938	4,139
58170,000	-6,972	-6,702	-13,014	-2,500	-0,703	0,459	-0,648	-25,793	-36,649	-5,057	1024,470	21,938	4,139
58180,000	-5,322	-7,999	-15,369	-2,500	0,154	-0,202	-1,432	-24,513	-38,578	-4,604	1024,580	21,938	4,139
58190,000	-4,283	-2,278	-13,418	-2,500	1,205	-0,119	-2,355	-22,794	-40,506	-4,130	1024,580	21,938	4,139
58200,000	-2,958	9,773	-11,375	-2,500	2,124	0,353	-3,226	-21,491	-41,278	-3,661	1024,580	21,938	4,139
58210,000	-0,292	26,553	-12,572	-2,500	2,755	0,533	-3,424	-20,212	-43,207	-3,207	1024,700	21,938	4,139
58220,000	3,236	22,358	-9,659	-2,500	2,278	0,768	-2,671	-18,916	-44,364	-2,321	1024,810	21,938	4,139
58230,000	2,711	23,045	-8,520	-2,500	2,440	0,824	-2,633	-18,053	-45,135	-1,871	1024,810	21,938	4,139
58240,000	1,367	20,528	-4,124	-2,500	2,161	0,616	-2,255	-17,197	-46,293	-1,005	1024,810	21,938	4,139
58250,000	1,819	19,384	0,805	-2,500	2,095	0,154	-2,265	-16,326	-46,678	0,293	1024,810	21,938	4,139
58260,000	3,166	19,918	2,753	-2,500	2,107	-0,751	-2,350	-15,446	-46,678	0,753	1024,810	21,938	4,139
58270,000	5,113	20,375	2,896	-2,500	1,874	-1,532	-2,362	-14,567	-46,678	1,635	1024,810	21,938	4,139
58280,000	8,037	18,926	2,405	-2,500	1,577	-1,832	-2,233	-13,703	-47,450	2,085	1024,810	21,938	4,139
58290,000	10,590	16,104	1,821	-2,500	1,345	-1,795	-1,985	-12,831	-47,836	2,119	1024,700	21,938	4,139
58300,000	12,019	13,053	1,541	-2,500	1,105	-1,629	-1,808	-11,960	-48,221	2,996	1024,700	21,938	4,139
58310,000	12,474	10,155	2,245	-2,500	0,874	-1,347	-1,786	-10,649	-48,607	3,049	1024,700	21,938	4,139
58320,000	12,178	8,248	3,269	-2,500	0,760	-1,135	-1,781	-10,225	-49,378	3,479	1024,700	21,938	4,139
58330,000	12,779	7,180	3,099	-2,500	0,671	-0,996	-1,749	-9,793	-49,764	3,915	1024,700	21,938	4,139
58340,000	15,778	6,036	1,112	-2,500	0,613	-0,978	-1,684	-9,809	-50,536	3,905	1024,700	21,938	4,139
58350,000	18,402	4,739	-0,274	-2,500	0,543	-0,881	-1,548	-9,361	-50,150	4,351	1024,700	21,938	4,139
58360,000	19,529	3,137	0,894	-2,500	0,470	-0,391	-1,295	-9,369	-50,536	4,346	1024,700	21,938	4,139
58370,000	18,558	1,688	3,729	-2,500	0,436	0,454	-0,647	-9,801	-50,150	4,331	1024,700	21,938	4,139
58380,000	16,088	0,468	6,052	-2,500	0,266	0,454	-0,104	-9,809	-50,536	3,905	1024,810	21,938	4,139
58390,000	11,816	1,536	6,622	-2,500	0,083	2,339	0,446	-10,665	-49,378	3,460	1024,810	21,938	4,139
58400,000	6,641	4,587	6,253	-2,500	-0,036	2,588	0,943	-11,104	-49,378	2,598	1024,810	21,938	4,139
58410,000	2,141	7,409	5,800	-2,500	-0,220	2,445	1,382	-11,968	-48,607	2,148	1024,700	21,938	4,139
58420,000	-0,409	8,858	4,789	-2,500	-0,585	2,076	1,694	-12,848	-48,607	1,266	1024,700	21,938	4,139
58430,000	-0,484	8,934	2,917	-2,500	-0,989	1,701	1,827	-13,703	-47,450	0,821	1024,700	21,938	4,139
58440,000	0,865	8,629	-0,546	-2,500	-1,479	1,267	1,852	-14,583	-47,450	-0,061	1024,700	21,938	4,139
58450,000	3,034	10,231	-5,112	-2,500	-1,628	1,073	1,827	-15,438	-46,293	-1,349	1024,700	21,938	4,139
58460,000	4,673	15,417	-8,646	-2,500	-1,763	0,972	1,770	-16,310	-45,907	-2,647	1024,700	21,938	4,139
58470,000	5,938	19,612	-7,243	-2,500	-2,124	1,073	1,726	-17,173	-45,135	-4,361	1024,700	21,938	4,139
58480,000	5,112	20,680	-2,423	-2,500	-2,792	1,341	1,704	-18,029	-43,978	-5,649	1024,700	21,938	4,139
58490,000	2,265	20,909	-0,226	-2,500	-3,330	1,706	1,645	-18,884	-42,821	-6,936	1024,700	21,938	4,139
58500,000	1,217	20,680	-1,347	-2,500	-2,958	1,918	1,952	-19,740	-41,664	-7,802	1024,810	21,938	4,139
58510,000	1,817	20,070	-3,084	-2,500	-2,534	1,840	2,269	-20,172	-41,278	-8,238	1024,810	21,938	4,139
58520,000	1,892	20,223	-4,357	-2,500	-2,246	1,512	2,354	-21,027	-40,121	-9,104	1024,810	21,938	4,139
58530,000	2,112	22,816	-5,970	-2,500	-2,003	1,129	2,308	-21,883	-38,964	-9,549	1024,810	21,938	4,139
58540,000	3,827	26,782	-9,448	-2,500	-1,876	0,731	2,299	-22,298	-37,806	-10,396	1024,810	21,938	4,139
58550,000	4,576	26,935	-13,050	-2,500	-2,177	0,514	2,321	-22,706	-36,263	-10,816	1024,810	21,938	4,139
58560,000	5,631	23,808	-13,628	-2,500	-2,181	0,625	2,527	-23,522	-33,177	-12,498	1024,810	21,938	4,139
58570,000	6,387	19,994	-13,689	-2,500	-2,011	1,276	2,768	-23,937	-32,020	-13,766	1024,810	21,938	4,139
58580,000	6,993	16,485	-13,295	-2,500	-1,673	2,219	2,959	-23,905	-30,477	-15,010	1024,810	21,938	4,139
58590,000	7,448	13,663	-12,890	-2,500	-1,189	3,092	2,944	-23,466	-30,477	-16,255	1024,810	21,938	4,139
58600,000	5,504	11,756	-12,079	-2,500	-0,600	4,265	2,348	-23,018	-30,092	-17,073	1024,810	21,938	4,139
58610,000	0,562	10,231	-10,343	-2,500	-0,355	4,902	1,722	-22,578	-30,092	-18,317	1024,810	21,938	4,139
58620,000	-4,304	8,553	-8,610	-2,500	-0,209	5,221	1,109	-21,698	-30,092	-18,700	1024,930	21,938	4,139
58630,000	-8,194	5,960	-6,972	-2,500	-0,322	5,147	0,536	-21,259	-30,092	-19,945	1024,930	21,938	4,139
58640,000	-11,408	1,841	-5,060	-2,500	-0,660	4,676	-0,161	-20,811	-29,706	-19,920	1024,930	21,938	4,139
58650,000	-14,468	-3,956	-3,100	-2,500	-0,929	3,318	-0,450	-21,259	-30,092	-19,945	1024,930	21,938	4,139
58660,000	-18,876	-10,592	-1,667	-2,500	-0,804	1,992	-0,610	-21,706	-30,477	-18,705	1024,930	21,938	4,139
58670,000	-20,138	-16,846	-3,325	-2,500	0,072	-2,345	-0,929	-23,050	-31,634	-16,251	1024,930	21,938	4,139
58680,000	-16,995	-14,939	-4,368	-2,500	0,731	-4,521	-1,134	-23,522	-33,177	-15,448	1024,930	21,938	4,139
58690,000	-9,216	-8,380	-2,301	-2,500	1,046	-5,472	-1,400	-23,546	-34,335	-14,200	1024,810	21,938	4,139
58700,000	1,409	-1,820	0,421	-2,500	1,093	-5,107	-1,639	-23,130	-35,492	-13,353	1024,810	21,938	4,139
58710,000	6,422	1,688	0,363	-2,500	1,230	-4,040	-1,796	-22,714	-36,649	-12,928	1024,810	21,938	4,139
58720,000	8,063	5,426	2,131	-2,500	1,557	-2,738	-1,887	-22,298	-37,806	-13,346	1024,810	21,938	4,139
58730,000	10,226	10,231	7,511	-2,500	1,557	-0,756	-1,570	-22,290	-37,421	-12,919	1024,810	21,938	4,139
58740,000	10,746	12,595	10,091	-2,500	1,195	-0,220	-0,690	-23,610	-37,421	-11,292	1024,810	21,938	4,139
58750,000	12,244	12,672	5,358	-2,500	1,334	-0,811	0,670	-24,033	-36,649	-10,036	1024,810	21,938	4,139
58760,000	14,341	13,282	1,454	-2,500	2,008	-2,109	1,694	-24,897	-35,878	-8,801	1024,810	21,938	4,139
58770,000	12,690	14,350	1,256	-2,500	1,604	-3,601	1,784	-24,921	-37,035	-8,395	1024,810	21,938	4,139
58780,000	10,044	27,240	1,463	-2,500	0,679	-4,876	1,205	-25,369	-37,421	-8,420	1024,810	21,938	4,139
58790,000	6,893	29,909	-2,675	-2,500	-0,094	-3,731	-0,504	-25,793	-36,649	-7,586	1024,810	21,938	4,139
58800,000	5,336	21,291	-15,837	-2,500	-0,220	-1,333	-0,324	-26,224	-36,263	-7,600	1024,810	21,938	4,139
58810,000	-5,355	9,697	-18,558	-2,500	0,258	-0,687	0,922	-26,200	-35,106	-7,584	1024,700	21,938	4,139
58820,000	-15,229	2,298	-12,675	-2,500	0,454	-0,761	1,448	-26,656	-35,878	-8,036	1024,700	21,938	4,139
58830,000	-14,469	-3,651	-9,694	-2,500	-0,279	-0,142	0,943	-26,208	-35,492	-7,590	1024,700	21,938	4,139
58840,000	-8,993	-7,388	-10,686	-2,500	-0,738	-0,082	0,045	-25,801	-37,035	-7,170	1024,700	21,938	4,139
58850,000	-6,146	-7,541	-10,708	-2,500	-0,145	-0,876	-1,247	-24,945	-38,192	-6,304	1024,700	21,938	4,139
58860,000	-5,411	-0,447	-10,759	-2,500	1,283	-1,056	-2,177	-23,650	-39,349	-5,839	1024,810	21,938	4,139
58870,000	-2,740	13,587	-11,471	-2,500	2,009	-0,761	-2,871	-21,459	-39,735	-5,747	1024,810	21,938	4,139
58880,000	2,173	30,138	-13,811	-2,500	2,381	-0,534	-2,874	-21,059	-41,664	-4,489	1024,810	21,938	4,139
58890,000	3,312	21,977	-12,064	-2,500	2,195	-0,308	-2,424	-20,180	-41,664	-4,029	1024,810	21,938	4,139
58900,000	6,154	24,341	-11,524	-2,500	2,246	-0,077	-2,311	-19,764	-42,821	-3,604	1024,810	21,938	4,139
58910,000	4,209	22,969	-9,732	-2,500	2,537	0,085	-1,995	-18,884	-42,821	-3,143	1024,810	21,938	4,139
58920,000	2,264	21,596	-7,939	-2,500	2,829	0,246	-1,679	-18,005	-42,821	-2,683	1024,810	21,938	4,139
58930,000	2,795	18,316	-4,766	-2,500	1,868	0,200	-1,886	-18,029	-43,978	-2,277	1024,780	21,925	4,139
58940,000	4,221	16,562	0,222	-2,500	1,883	-0,220	-2,107	-16,725	-44,750	-1,386	1024,780	21,925	4,139
58950,000	5,867	17,934	2,405	-2,500	1,908	-1,126	-2,305	-15,854	-45,135	-0,931	1024,890	21,925	4,139
58960,000	7,213	19,002	3,386	-2,500	1,769	-1,818	-2,391	-14,543	-45,521	-0,035	1024,890	21,925	4,139
58970,000	7,889	18,316	4,346	-2,500	1,402	-1,837	-2,154	-14,119	-46,293	0,396	1024,890	21,925	4,139
58980,000	8,492	16,256	4,462	-2,500	1,118	-1,643	-1,935	-13,679	-46,293	0,837	1024,780	21,925	4,139
58990,000	9,246	13,739	3,895	-2,500	0,900	-1,463	-1,767	-13,255	-47,064	0,846	1024,780	21,925	4,139
59000,000	9,775	11,146	4,003	-2,500	0,709	-1,301	-1,660	-11,944	-47,450	0,899	1024,780	21,925	4,139
59010,000	10,154	8,553	4,787	-2,500	0,518	-1,213	-1,595	-11,520	-48,221	0,908	1024,780	21,925	4,139
59020,000	11,057	6,417	4,900	-2,500	0,348	-1,264	-1,540	-11,520	-48,221	0,908	1024,780	21,925	4,139
59030,000	13,008	4,739	3,587	-2,500	0,065	-1,454	-1,401	-11,096	-48,993	1,760	1024,780	21,925	4,139
59040,000	16,460	1,841	2,396	-2,500	-0,232	-1,070	-0,915	-11,096	-48,993	1,338	1024,780	21,925	4,139
59050,000	16,237	0,849	2,983	-2,500	-0,321	-0,460	-0,554	-11,096	-48,993	1,338	1024,780	21,925	4,139
59060,000	13,615	0,925	3,977	-2,500	-0,409	0,311	-0,159	-11,536	-48,993	0,898	1024,780	21,925	4,139
59070,000	9,191	2,832	4,185	-2,500	-0,490	0,972	0,254	-11,960	-48,221	0,046	1024,780	21,925	4,139
59080,000	5,442	4,815	4,015	-2,500	-0,617	1,244	0,624	-12,408	-48,607	-0,401	1024,780	21,925	4,139
59090,000	2,369	5,731	3,750	-2,500	-0,976	1,059	1,006	-12,831	-47,836	-1,252	1024,780	21,925	4,139
59100,000	0,346	5,654	3,163	-2,500	-1,277	0,824	1,084	-13,255	-47,064	-2,104	1024,780	21,925	4,139
59110,000	-0,027	4,892	2,779	-2,500	-1,537	0,625	1,087	-13,679	-46,293	-2,535	1024,890	21,925	4,139
59120,000	1,099	3,824	2,606	-2,500	-1,739	0,473	1,053	-14,111	-45,907	-3,392	1024,890	21,925	4,139
59130,000	2,897	3,748	0,793	-2,500	-1,906	0,353	0,981	-14,982	-45,521	-3,847	1024,890	21,925	4,139
59140,000	5,440	5,960	-4,141	-2,500	-1,969	0,200	0,948	-15,414	-45,135	-4,283	1024,780	21,925	4,139
59150,000	9,849	11,375	-10,765	-2,500	-1,755	0,112	1,183	-16,278	-44,364	-5,154	1024,780	21,925	4,139
59160,000	14,106	18,621	-15,337	-2,500	-1,669	0,316	1,433	-16,701	-43,592	-6,428	1024,780	21,925	4,139
59170,000	15,742	24,723	-14,659	-2,500	-1,667	0,616	1,681	-17,117	-42,435	-7,274	1024,780	21,925	4,139
59180,000	11,249	24,036	-8,265	-2,500	-1,811	1,142	1,794	-17,981	-41,664	-8,567	1024,780	21,925	4,139
59190,000	6,609	21,443	-3,397	-2,500	-1,964	2,186	1,921	-18,396	-40,506	-9,414	1024,890	21,925	4,139
59200,000	5,636	20,985	-2,947	-2,500	-1,676	3,083	2,181	-18,828	-40,121	-9,849	1024,890	21,925	4,139
59210,000	5,635	21,443	-4,215	-2,500	-1,446	3,429	2,239	-19,244	-38,964	-10,696	1024,890	21,925	4,139
59220,000	5,558	22,892	-6,143	-2,500	-1,343	3,438	2,202	-19,676	-38,578	-11,553	1024,780	21,925	4,139
59230,000	4,729	25,180	-8,503	-2,500	-1,318	3,207	2,216	-20,091	-37,421	-12,400	1024,780	21,925	4,139
59240,000	2,254	26,858	-11,011	-2,500	-1,347	2,828	2,272	-20,947	-36,263	-12,845	1024,780	21,925	4,139
59250,000	1,508	25,409	-12,526	-2,500	-1,449	2,306	2,374	-21,355	-34,720	-13,686	1024,780	21,925	4,139
59260,000	3,311	22,358	-13,033	-2,500	-1,587	1,854	2,527	-21,779	-33,949	-14,117	1024,780	21,925	4,139
59270,000	5,190	19,231	-13,242	-2,500	-1,556	1,831	2,715	-21,738	-32,020	-15,355	1024,780	21,925	4,139
59280,000	6,993	16,409	-13,446	-2,500	-1,199	2,316	2,853	-21,291	-31,634	-16,173	1024,780	21,925	4,139
59290,000	7,371	14,807	-13,247	-2,500	-0,485	3,512	2,690	-20,403	-31,249	-17,393	1024,780	21,925	4,139
59300,000	4,901	13,739	-11,446	-2,500	-0,139	4,450	2,309	-19,971	-31,634	-17,800	1024,890	21,925	4,139
59310,000	0,484	12,214	-9,339	-2,500	0,192	5,189	1,824	-19,532	-31,634	-18,623	1025,010	21,925	4,139
59320,000	-4,306	9,621	-7,469	-2,500	0,490	5,503	1,310	-18,668	-32,406	-19,438	1025,010	21,925	4,139
59330,000	-7,821	6,722	-5,988	-2,500	0,493	5,360	0,728	-17,780	-32,020	-19,815	1025,010	21,925	4,139
59340,000	-9,539	3,748	-5,045	-2,500	0,190	4,810	0,130	-17,797	-32,792	-20,668	1024,890	21,925	4,139
59350,000	-10,731	0,239	-3,814	-2,500	-0,409	3,568	-0,521	-16,917	-32,792	-20,629	1024,890	21,925	4,139
59360,000	-13,794	-4,261	-2,059	-2,500	-0,630	2,648	-0,796	-17,365	-33,177	-20,232	1024,890	21,925	4,139
59370,000	-17,682	-8,304	-0,817	-2,500	-0,638	1,475	-0,989	-17,805	-33,177	-19,409	1024,890	21,925	4,139
59380,000	-18,200	-11,583	-1,012	-2,500	-0,431	-0,192	-1,121	-18,284	-35,106	-18,612	1024,890	21,925	4,139
59390,000	-14,826	-12,956	-0,380	-2,500	0,134	-1,846	-1,312	-17,869	-36,263	-18,187	1024,890	21,925	4,139
59400,000	-8,616	-8,685	3,389	-2,500	1,093	-2,618	-1,950	-17,901	-37,806	-18,208	1024,890	21,925	4,139
59410,000	-2,109	-3,117	5,750	-2,500	1,324	-2,165	-2,291	-17,477	-38,578	-17,356	1024,890	21,925	4,139
59420,000	3,051	1,612	5,634	-2,500	1,253	-1,495	-2,342	-17,509	-40,121	-16,955	1024,780	21,925	4,139
59430,000	6,263	6,112	5,828	-2,500	1,199	-0,904	-2,163	-17,077	-40,506	-16,941	1024,780	21,925	4,139
59440,000	7,379	10,536	6,485	-2,500	1,260	-0,507	-1,665	-17,085	-40,892	-17,368	1024,780	21,925	4,139
59450,000	6,553	11,604	6,356	-2,500	1,287	-0,433	-0,704	-17,949	-40,121	-16,553	1024,780	21,925	4,139
59460,000	6,782	9,316	4,522	-2,500	0,995	-1,343	0,981	-19,260	-39,735	-15,764	1024,780	21,925	4,139
59470,000	6,335	7,714	1,802	-2,500	0,858	-2,410	1,439	-20,563	-38,964	-14,548	1024,890	21,925	4,139
59480,000	3,941	6,036	-1,880	-2,500	0,639	-3,648	1,488	-21,883	-38,964	-12,499	1024,890	21,925	4,139
59490,000	-3,692	1,993	-7,211	-2,500	0,490	-5,103	1,556	-23,186	-38,192	-10,018	1024,890	21,925	4,139
59500,000	-17,915	-3,804	-14,546	-2,500	0,921	-6,706	1,585	-23,210	-39,349	-9,191	1024,890	21,925	4,139
59510,000	-22,700	-8,914	-14,288	-2,500	1,783	-7,343	0,496	-21,939	-41,664	-9,164	1025,010	21,925	4,139
59520,000	51,613	31,740	-11,204	-2,500	1,355	-2,835	-3,520	-19,372	-45,135	-10,359	1025,010	21,925	4,139
59530,000	49,989	58,741	-16,195	-2,500	2,889	4,408	-3,869	-20,228	-43,978	-8,275	1025,010	21,925	4,139
59540,000	5,067	44,935	-7,915	-2,500	3,833	5,189	-0,411	-20,643	-42,821	-10,386	1024,780	21,925	4,139
59550,000	-26,793	16,409	-3,916	-2,500	1,707	2,745	2,495	-20,659	-43,592	-11,239	1024,540	21,925	4,139
59560,000	-24,894	2,680	-3,980	-2,500	-1,090	1,951	1,630	-20,228	-43,978	-10,803	1024,540	21,925	4,139
59570,000	-15,292	-4,414	-6,850	-2,500	-0,729	1,803	-0,905	-19,804	-44,750	-9,951	1024,540	21,925	4,139
59580,000	-11,017	-6,778	-10,888	-2,500	-0,066	-0,419	-1,724	-18,924	-44,750	-8,648	1024,660	21,925	4,139
59590,000	-5,861	0,239	-13,820	-2,500	0,623	-2,123	-2,037	-18,053	-45,135	-7,771	1024,890	21,925	4,139
59600,000	1,681	12,748	-18,037	-2,500	1,711	-3,056	-2,233	-16,302	-45,521	-6,856	1024,890	21,925	4,139
59610,000	8,401	24,570	-19,859	-2,500	2,481	-3,375	-2,196	-16,334	-47,064	-5,612	1024,890	21,925	4,139
59620,000	11,323	24,494	-16,506	-2,500	2,605	-2,941	-1,881	-15,454	-47,064	-4,731	1024,890	21,925	4,139
59630,000	9,895	26,706	-11,665	-2,500	2,812	-2,146	-1,813	-14,599	-48,221	-4,286	1024,890	21,925	4,139
59640,000	7,653	23,884	-3,443	-2,500	2,305	-0,530	-1,903	-13,719	-48,221	-3,825	1024,890	21,925	4,139
59650,000	7,135	20,528	3,409	-2,500	1,863	0,094	-1,886	-12,864	-49,378	-2,959	1024,890	21,925	4,139
59660,000	7,513	18,926	5,782	-2,500	1,740	-0,220	-1,995	-11,984	-49,378	-2,920	1024,890	21,925	4,139
59670,000	8,714	17,782	4,783	-2,500	1,530	-0,802	-2,082	-11,560	-50,150	-2,068	1025,010	21,925	4,139
59680,000	9,915	16,562	3,332	-2,500	1,328	-0,950	-2,055	-10,681	-50,150	-2,029	1025,010	21,925	4,139
59690,000	10,816	15,494	2,860	-2,500	1,223	-0,654	-1,942	-10,257	-50,921	-1,177	1025,010	21,925	4,139
59700,000	10,968	14,045	2,838	-2,500	1,136	-0,350	-1,854	-8,938	-50,921	-0,697	1025,010	21,925	4,139
59710,000	11,046	12,290	3,336	-2,500	1,025	-0,225	-1,788	-8,954	-51,693	-0,286	1025,010	21,925	4,139
59720,000	11,949	10,307	3,751	-2,500	0,829	-0,225	-1,729	-8,082	-52,079	-0,253	1025,010	21,925	4,139
59730,000	13,601	8,324	3,185	-2,500	0,702	-0,386	-1,617	-8,098	-52,850	0,158	1025,010	21,925	4,139
59740,000	15,178	6,188	2,169	-2,500	0,568	-0,414	-1,421	-7,658	-52,850	0,599	1024,890	21,925	4,139
59750,000	15,782	3,900	3,031	-2,500	0,423	-0,160	-1,116	-7,674	-53,622	0,589	1024,890	21,925	4,139
59760,000	15,112	1,688	5,177	-2,500	0,324	0,422	-0,704	-8,098	-52,850	0,580	1024,890	21,925	4,139
59770,000	12,942	-0,142	6,965	-2,500	0,240	1,147	-0,230	-8,546	-53,236	0,555	1024,890	21,925	4,139
59780,000	9,271	0,010	7,892	-2,500	0,058	2,039	0,516	-8,962	-52,079	-0,292	1024,780	21,925	4,139
59790,000	5,071	2,603	7,659	-2,500	-0,164	2,200	1,012	-9,417	-52,850	-0,322	1024,780	21,925	4,139
59800,000	1,769	5,807	6,679	-2,500	-0,519	1,923	1,464	-10,273	-51,693	-1,188	1024,780	21,925	4,139
59810,000	0,043	7,714	5,444	-2,500	-0,969	1,397	1,785	-10,713	-51,693	-1,629	1024,780	21,925	4,139
59820,000	-0,857	8,095	4,556	-2,500	-1,451	0,851	1,903	-12,008	-50,536	-2,936	1024,780	21,925	4,139
59830,000	-1,757	8,477	3,668	-2,500	-1,933	0,306	2,022	-13,303	-49,378	-4,243	1024,780	21,925	4,139
59840,000	-0,706	7,714	3,275	-2,500	-1,896	0,426	1,867	-13,319	-50,150	-3,832	1024,730	21,906	4,139
59850,000	0,567	7,714	0,267	-2,500	-2,412	0,062	1,827	-13,727	-48,607	-5,095	1024,730	21,906	4,139
59860,000	3,109	10,307	-4,886	-2,500	-2,641	-0,114	1,839	-15,046	-48,607	-6,418	1024,730	21,906	4,139
59870,000	6,318	16,790	-9,237	-2,500	-2,803	-0,160	1,979	-15,894	-47,064	-7,700	1024,730	21,906	4,139
59880,000	10,052	23,045	-8,346	-2,500	-3,047	0,011	2,250	-17,205	-46,678	-9,439	1024,730	21,906	4,139
59890,000	11,099	24,341	-3,760	-2,500	-3,495	0,450	2,440	-17,613	-45,135	-10,280	1024,730	21,906	4,139
59900,000	5,930	24,036	-0,430	-2,500	-3,458	0,685	2,070	-18,469	-43,978	-11,147	1024,730	21,906	4,139
59910,000	2,111	23,045	-0,868	-2,500	-2,901	1,059	2,210	-18,884	-42,821	-11,572	1024,730	21,906	4,139
59920,000	1,814	21,824	-2,834	-2,500	-2,238	1,378	2,640	-20,188	-42,049	-12,884	1024,730	21,906	4,139
59930,000	3,762	21,824	-5,546	-2,500	-2,023	1,480	2,628	-20,595	-40,506	-13,304	1024,730	21,906	4,139
59940,000	5,555	24,265	-8,297	-2,500	-2,037	1,410	2,407	-21,019	-39,735	-13,735	1024,730	21,906	4,139
59950,000	5,025	27,392	-11,172	-2,500	-2,115	1,050	2,266	-21,419	-37,806	-14,571	1024,730	21,906	4,139
59960,000	4,799	27,774	-13,489	-2,500	-2,143	0,875	2,453	-22,274	-36,649	-15,437	1024,850	21,906	4,139
59970,000	5,404	25,028	-14,508	-2,500	-2,155	1,129	2,880	-22,218	-33,949	-16,665	1024,850	21,906	4,139
59980,000	6,463	19,536	-13,022	-2,500	-2,033	1,849	3,322	-22,634	-32,792	-17,933	1024,850	21,906	4,139
59990,000	8,196	14,350	-11,535	-2,500	-1,666	2,607	3,480	-22,178	-32,020	-18,746	1024,850	21,906	4,139
60000,000	7,078	11,375	-10,821	-2,500	-0,812	3,401	2,918	-22,170	-31,634	-19,583	1024,850	21,906	4,139
60010,000	-1,681	7,866	-7,663	-2,500	-0,251	4,390	1,891	-20,851	-31,634	-20,789	1024,850	21,906	4,139
60020,000	-4,374	6,265	-6,094	-2,500	-0,198	4,902	1,155	-19,540	-32,020	-22,000	1024,850	21,906	4,139
60030,000	-7,588	2,375	-4,104	-2,500	-0,478	5,106	0,155	-19,108	-32,406	-22,829	1024,850	21,906	4,139
60040,000	-11,247	-4,337	-2,228	-2,500	-0,659	4,745	-0,282	-18,676	-32,792	-22,393	1024,850	21,906	4,139
60050,000	-15,803	-11,431	-1,101	-2,500	-0,594	3,937	-0,503	-18,692	-33,563	-21,560	1024,850	21,906	4,139
60060,000	-19,167	-15,245	-1,884	-2,500	-0,117	2,473	-0,737	-19,588	-34,335	-20,346	1024,850	21,906	4,139
60070,000	-19,617	-14,711	-4,947	-2,500	0,887	-1,421	-1,467	-20,507	-36,263	-19,147	1024,850	21,906	4,139
60080,000	-16,626	-11,965	-7,102	-2,500	1,217	-3,976	-1,993	-20,515	-36,649	-17,888	1024,850	21,906	4,139
60090,000	-10,418	-6,549	-4,515	-2,500	1,119	-5,315	-2,356	-20,555	-38,578	-17,492	1024,850	21,906	4,139
60100,000	-1,814	-0,753	0,159	-2,500	1,046	-5,403	-2,483	-20,140	-39,735	-16,224	1024,850	21,906	4,139
60110,000	4,547	2,680	1,590	-2,500	1,369	-4,581	-2,298	-20,180	-41,664	-15,829	1024,730	21,906	4,139
60120,000	7,388	5,731	2,290	-2,500	1,844	-3,227	-2,036	-19,748	-42,049	-15,815	1024,730	21,906	4,139
60130,000	8,878	9,926	4,891	-2,500	1,965	-1,897	-1,743	-20,204	-42,821	-15,423	1024,730	21,906	4,139
60140,000	9,849	11,375	7,455	-2,500	1,690	-0,996	-1,096	-21,067	-42,049	-14,188	1024,730	21,906	4,139
60150,000	12,999	9,697	6,734	-2,500	1,537	-1,070	0,835	-22,378	-41,664	-12,555	1024,730	21,906	4,139
60160,000	15,994	10,536	6,801	-2,500	2,177	-2,156	1,977	-23,258	-41,664	-11,330	1024,850	21,906	4,139
60170,000	16,507	16,638	6,062	-2,500	2,350	-3,671	2,229	-23,274	-42,435	-10,919	1024,850	21,906	4,139
60180,000	11,176	22,740	-3,110	-2,500	1,644	-4,331	1,549	-23,706	-42,049	-10,090	1024,850	21,906	4,139
60190,000	-6,275	21,138	-15,235	-2,500	0,739	-3,375	0,565	-24,585	-42,049	-10,551	1024,730	21,906	4,139
60200,000	-20,426	16,943	-15,874	-2,500	0,525	-2,063	0,242	-24,138	-41,664	-10,526	1024,620	21,906	4,139
