"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
1007830,000	6,903	24,418	-8,604	-3,000	-0,492	-0,627	1,138	-23,993	-34,720	-4,110	1024,850	21,356	4,130
1007840,000	5,114	20,070	-5,806	-3,000	-0,728	-0,520	1,231	-24,425	-34,335	-3,703	1024,850	21,356	4,130
1007850,000	1,751	15,723	-5,847	-3,000	-0,631	-0,654	1,503	-24,849	-33,563	-3,712	1024,850	21,356	4,130
1007860,000	0,033	12,977	-8,200	-3,000	-0,404	-0,816	1,598	-25,281	-33,177	-3,726	1024,850	21,356	4,130
1007870,000	2,582	11,985	-9,207	-3,000	-0,410	-1,070	1,382	-25,273	-32,792	-2,878	1024,850	21,356	4,130
1007880,000	8,493	15,570	-8,895	-3,000	-0,434	-1,255	0,945	-25,704	-32,406	-2,471	1024,850	21,356	4,130
1007890,000	13,502	20,909	-8,851	-3,000	-0,244	-0,987	0,698	-25,704	-32,406	-2,893	1024,850	21,356	4,130
1007900,000	14,323	22,587	-8,532	-3,000	-0,192	-0,479	0,502	-25,704	-32,406	-3,314	1024,850	21,356	4,130
1007910,000	11,255	20,680	-7,639	-3,000	-0,065	0,403	0,358	-25,273	-32,792	-3,721	1024,850	21,356	4,130
1007920,000	5,491	18,316	-6,584	-3,000	0,233	1,415	0,221	-25,720	-33,177	-4,167	1024,850	21,356	4,130
1007930,000	0,176	16,333	-5,452	-3,000	0,510	2,048	0,049	-25,289	-33,563	-4,153	1024,850	21,356	4,130
1007940,000	-2,520	15,799	-4,842	-3,000	0,658	2,214	-0,203	-25,297	-33,949	-4,580	1024,850	21,356	4,130
1007950,000	-3,345	16,562	-4,750	-3,000	0,759	1,923	-0,643	-24,433	-34,720	-4,551	1024,850	21,356	4,130
1007960,000	-3,271	17,248	-4,965	-3,000	0,729	1,526	-0,822	-24,433	-34,720	-4,551	1024,850	21,356	4,130
1007970,000	-2,821	16,562	-5,278	-3,000	0,663	1,018	-0,856	-24,449	-35,492	-4,562	1024,730	21,356	4,130
1007980,000	-1,993	14,578	-5,313	-3,000	0,597	0,468	-0,805	-23,570	-35,492	-4,101	1024,730	21,356	4,130
1007990,000	-0,714	11,985	-5,060	-3,000	0,571	-0,035	-0,722	-23,578	-35,878	-4,106	1024,730	21,356	4,130
1008000,000	0,488	9,773	-4,876	-3,000	0,572	-0,474	-0,680	-23,578	-35,878	-3,685	1024,730	21,356	4,130
1008010,000	1,315	8,477	-4,751	-3,000	0,601	-0,811	-0,736	-23,146	-36,263	-2,828	1024,730	21,356	4,130
1008020,000	1,841	7,561	-4,468	-3,000	0,689	-1,042	-0,760	-23,154	-36,649	-2,833	1024,850	21,356	4,130
1008030,000	2,067	6,646	-3,883	-3,000	0,689	-1,033	-0,778	-22,282	-37,035	-1,956	1024,850	21,356	4,130
1008040,000	2,294	5,654	-2,474	-3,000	0,640	-0,969	-0,811	-22,290	-37,421	-1,962	1024,850	21,356	4,130
1008050,000	2,145	5,044	-2,407	-3,000	0,623	-0,885	-0,868	-22,298	-37,806	-1,967	1024,850	21,356	4,130
1008060,000	2,745	4,663	-2,342	-3,000	0,592	-0,802	-0,952	-21,427	-38,192	-1,933	1024,850	21,356	4,130
1008070,000	3,719	4,968	-1,370	-3,000	0,397	-0,571	-1,094	-21,443	-38,964	-1,944	1024,850	21,356	4,130
1008080,000	4,692	5,273	-0,397	-3,000	0,202	-0,340	-1,235	-21,459	-39,735	-1,954	1024,850	21,356	4,130
1008090,000	3,493	5,273	-0,764	-3,000	0,409	-0,128	-1,201	-21,011	-39,349	-1,508	1024,850	21,356	4,130
1008100,000	2,371	4,739	-0,089	-3,000	0,438	0,122	-1,182	-21,019	-39,735	-1,935	1024,850	21,356	4,130
1008110,000	1,472	4,434	0,738	-3,000	0,413	0,376	-1,032	-20,148	-40,121	-1,901	1024,850	21,356	4,130
1008120,000	1,321	5,349	1,202	-3,000	0,387	0,551	-0,905	-20,156	-40,506	-2,327	1024,850	21,356	4,130
1008130,000	2,292	6,799	0,767	-3,000	0,365	0,602	-0,839	-20,164	-40,892	-1,911	1024,850	21,356	4,130
1008140,000	3,938	8,019	-0,052	-3,000	0,226	0,528	-0,789	-19,724	-40,892	-2,313	1024,850	21,356	4,130
1008150,000	5,883	9,163	-0,798	-3,000	0,092	0,473	-0,766	-19,732	-41,278	-2,318	1024,850	21,356	4,130
1008160,000	7,229	10,307	-1,165	-3,000	-0,020	0,426	-0,720	-19,292	-41,278	-2,299	1024,850	21,356	4,130
1008170,000	7,827	11,146	-1,382	-3,000	-0,096	0,394	-0,617	-19,300	-41,664	-2,726	1024,850	21,356	4,130
1008180,000	7,677	11,146	-1,756	-3,000	-0,132	0,385	-0,448	-19,300	-41,664	-2,726	1024,730	21,356	4,130
1008190,000	7,528	10,841	-2,209	-3,000	-0,118	0,394	-0,242	-19,732	-41,278	-2,740	1024,730	21,356	4,130
1008200,000	7,603	10,612	-2,438	-3,000	0,020	0,413	0,115	-20,172	-41,278	-2,759	1024,730	21,356	4,130
1008210,000	7,680	10,002	-2,073	-3,000	0,051	0,408	0,350	-20,164	-40,892	-2,754	1024,730	21,356	4,130
1008220,000	7,382	9,010	-1,635	-3,000	-0,016	0,334	0,542	-20,595	-40,506	-2,768	1024,730	21,356	4,130
1008230,000	3,862	8,477	-1,994	-3,000	-0,069	-0,123	0,813	-20,587	-40,121	-2,763	1024,850	21,356	4,130
1008240,000	2,063	8,782	-2,577	-3,000	-0,106	-0,391	0,864	-21,011	-39,349	-2,351	1024,850	21,356	4,130
1008250,000	0,040	9,239	-3,156	-3,000	-0,175	-0,594	0,840	-21,451	-39,349	-2,370	1024,850	21,356	4,130
1008260,000	-1,159	9,468	-3,519	-3,000	-0,300	-0,705	0,698	-21,451	-39,349	-1,949	1024,850	21,356	4,130
1008270,000	-1,309	9,468	-3,818	-3,000	-0,363	-0,654	0,562	-21,451	-39,349	-2,370	1024,850	21,356	4,130
1008280,000	-0,260	9,392	-3,977	-3,000	-0,389	-0,567	0,412	-21,883	-38,964	-2,385	1024,850	21,356	4,130
1008290,000	1,463	9,239	-4,366	-3,000	-0,370	-0,460	0,271	-21,443	-38,964	-2,365	1024,850	21,356	4,130
1008300,000	3,036	9,239	-4,676	-3,000	-0,311	-0,326	0,117	-21,883	-38,964	-2,385	1024,850	21,356	4,130
1008310,000	4,235	9,239	-4,535	-3,000	-0,162	-0,045	-0,083	-21,451	-39,349	-2,370	1024,850	21,356	4,130
1008320,000	4,909	9,239	-3,939	-3,000	-0,022	0,191	-0,167	-21,459	-39,735	-2,797	1024,850	21,356	4,130
1008330,000	4,909	9,087	-3,342	-3,000	0,110	0,426	-0,236	-21,011	-39,349	-2,772	1024,850	21,356	4,130
1008340,000	4,535	9,010	-2,740	-3,000	0,209	0,644	-0,301	-21,019	-39,735	-2,777	1024,850	21,356	4,130
1008350,000	3,861	8,782	-2,289	-3,000	0,287	0,838	-0,356	-20,579	-39,735	-3,179	1024,850	21,356	4,130
1008360,000	3,262	8,629	-2,062	-3,000	0,346	0,985	-0,379	-20,595	-40,506	-3,190	1024,850	21,356	4,130
1008370,000	2,888	8,705	-1,984	-3,000	0,378	1,082	-0,393	-20,595	-40,506	-3,190	1024,850	21,356	4,130
1008380,000	2,662	8,934	-1,979	-3,000	0,401	1,156	-0,416	-20,595	-40,506	-3,611	1024,850	21,356	4,130
1008390,000	2,512	9,239	-2,123	-3,000	0,396	1,142	-0,407	-20,164	-40,892	-3,176	1024,850	21,356	4,130
1008400,000	2,287	9,468	-2,268	-3,000	0,355	1,069	-0,379	-20,603	-40,892	-3,617	1024,850	21,356	4,130
1008410,000	1,987	9,621	-2,414	-3,000	0,287	0,925	-0,328	-19,716	-40,506	-3,151	1024,850	21,356	4,130
1008420,000	1,762	9,697	-2,411	-3,000	0,210	0,717	-0,254	-20,164	-40,892	-3,597	1024,850	21,356	4,130
1008430,000	1,612	9,697	-2,335	-3,000	0,123	0,468	-0,175	-20,164	-40,892	-3,176	1024,970	21,356	4,130
1008440,000	1,537	9,697	-2,260	-3,000	0,041	0,214	-0,101	-20,172	-41,278	-3,602	1024,970	21,356	4,130
1008450,000	1,612	9,621	-2,262	-3,000	-0,046	-0,105	0,006	-20,164	-40,892	-3,597	1024,970	21,356	4,130
1008460,000	1,837	9,697	-2,337	-3,000	-0,060	-0,229	0,062	-20,603	-40,892	-3,617	1024,850	21,356	4,130
1008470,000	1,987	9,773	-2,487	-3,000	-0,065	-0,294	0,104	-20,164	-40,892	-3,597	1024,850	21,356	4,130
1008480,000	2,136	9,773	-2,563	-3,000	-0,074	-0,326	0,133	-20,603	-40,892	-3,195	1024,850	21,356	4,130
1008490,000	2,361	9,697	-2,491	-3,000	-0,088	-0,326	0,132	-20,164	-40,892	-3,176	1024,850	21,356	4,130
1008500,000	2,661	9,544	-2,420	-3,000	-0,115	-0,322	0,118	-20,603	-40,892	-3,617	1024,850	21,356	4,130
1008510,000	2,886	9,316	-2,425	-3,000	-0,146	-0,345	0,109	-20,595	-40,506	-3,190	1024,850	21,356	4,130
1008520,000	3,112	9,087	-2,580	-3,000	-0,146	-0,354	0,109	-20,595	-40,506	-3,190	1024,850	21,356	4,130
1008530,000	3,262	8,934	-2,808	-3,000	-0,124	-0,340	0,099	-20,595	-40,506	-3,190	1024,850	21,356	4,130
1008540,000	3,412	8,782	-3,111	-3,000	-0,088	-0,294	0,081	-20,595	-40,506	-3,190	1024,850	21,356	4,130
1008550,000	3,562	8,782	-3,412	-3,000	-0,047	-0,220	0,062	-20,603	-40,892	-2,774	1024,850	21,356	4,130
1008560,000	3,487	8,858	-3,635	-3,000	0,025	-0,095	0,021	-20,164	-40,892	-3,176	1024,850	21,356	4,130
1008570,000	3,262	8,858	-3,709	-3,000	0,071	-0,008	-0,002	-20,156	-40,506	-3,170	1024,850	21,356	4,130
1008580,000	2,962	8,934	-3,706	-3,000	0,103	0,080	-0,025	-20,595	-40,506	-3,190	1024,850	21,356	4,130
1008590,000	2,512	9,087	-3,700	-3,000	0,121	0,159	-0,049	-20,603	-40,892	-3,195	1024,850	21,356	4,130
1008600,000	2,137	9,239	-3,545	-3,000	0,139	0,205	-0,081	-20,603	-40,892	-3,195	1024,850	21,356	4,130
1008610,000	1,837	9,392	-3,466	-3,000	0,148	0,219	-0,105	-20,164	-40,892	-3,176	1024,850	21,356	4,130
1008620,000	1,687	9,544	-3,313	-3,000	0,130	0,186	-0,114	-20,172	-41,278	-3,181	1024,850	21,356	4,130
1008630,000	1,537	9,544	-3,087	-3,000	0,112	0,131	-0,105	-20,603	-40,892	-3,195	1024,850	21,356	4,130
1008640,000	1,462	9,621	-2,935	-3,000	0,094	0,057	-0,091	-20,172	-41,278	-3,181	1024,850	21,356	4,130
1008650,000	1,462	9,621	-2,935	-3,000	0,071	-0,031	-0,077	-20,172	-41,278	-2,759	1024,850	21,356	4,130
1008660,000	1,612	9,621	-3,086	-3,000	0,039	-0,123	-0,064	-20,603	-40,892	-3,195	1024,850	21,356	4,130
1008670,000	1,912	9,468	-3,316	-3,000	0,016	-0,211	-0,054	-19,724	-40,892	-2,735	1024,850	21,356	4,130
1008680,000	2,137	9,392	-3,393	-3,000	-0,007	-0,285	-0,036	-20,172	-41,278	-3,181	1024,850	21,356	4,130
1008690,000	2,362	9,239	-3,472	-3,000	-0,012	-0,299	-0,031	-20,164	-40,892	-2,754	1024,850	21,356	4,130
1008700,000	2,512	9,239	-3,473	-3,000	-0,016	-0,294	-0,031	-20,164	-40,892	-2,754	1024,850	21,356	4,130
1008710,000	2,587	9,239	-3,474	-3,000	-0,016	-0,280	-0,027	-20,172	-41,278	-2,759	1024,970	21,356	4,130
1008720,000	2,587	9,239	-3,324	-3,000	-0,016	-0,271	-0,027	-20,164	-40,892	-2,754	1024,970	21,356	4,130
1008730,000	2,587	9,316	-3,247	-3,000	-0,020	-0,257	-0,027	-20,164	-40,892	-2,754	1024,970	21,356	4,130
1008740,000	2,437	9,468	-3,169	-3,000	-0,025	-0,220	-0,041	-20,172	-41,278	-2,759	1024,850	21,356	4,130
1008750,000	2,212	9,621	-3,165	-3,000	-0,029	-0,188	-0,050	-20,172	-41,278	-2,759	1024,850	21,356	4,130
1008760,000	1,837	9,621	-3,163	-3,000	-0,029	-0,169	-0,059	-20,172	-41,278	-2,338	1024,850	21,356	4,130
1008770,000	1,687	9,468	-3,089	-3,000	-0,020	-0,169	-0,064	-20,172	-41,278	-2,338	1024,850	21,356	4,130
1008780,000	1,763	9,316	-2,942	-3,000	-0,015	-0,188	-0,073	-20,172	-41,278	-2,338	1024,850	21,356	4,130
1008790,000	2,138	9,163	-2,722	-3,000	-0,029	-0,239	-0,102	-20,180	-41,664	-2,343	1024,850	21,356	4,130
1008800,000	2,662	9,087	-2,277	-3,000	-0,065	-0,289	-0,111	-20,180	-41,664	-2,343	1024,850	21,356	4,130
1008810,000	3,187	9,010	-1,681	-3,000	-0,110	-0,345	-0,093	-20,180	-41,664	-1,922	1024,850	21,356	4,130
1008820,000	3,711	9,010	-1,010	-3,000	-0,155	-0,391	-0,070	-20,180	-41,664	-2,343	1024,850	21,356	4,130
1008830,000	4,235	9,163	-0,562	-3,000	-0,209	-0,405	-0,056	-20,180	-41,664	-2,343	1024,850	21,356	4,130
1008840,000	4,834	9,239	-0,340	-3,000	-0,285	-0,382	-0,047	-20,180	-41,664	-2,343	1024,850	21,356	4,130
1008850,000	5,658	9,239	-0,196	-3,000	-0,374	-0,326	-0,019	-20,188	-42,049	-2,770	1024,850	21,356	4,130
1008860,000	6,782	9,087	-0,131	-3,000	-0,449	-0,257	0,041	-20,619	-41,664	-2,784	1024,850	21,356	4,130
1008870,000	7,832	8,629	-0,069	-3,000	-0,511	-0,197	0,149	-21,051	-41,278	-2,798	1024,850	21,356	4,130
1008880,000	8,582	8,019	-0,159	-3,000	-0,569	-0,160	0,355	-20,603	-40,892	-2,774	1024,850	21,356	4,130
1008890,000	8,808	7,409	-0,244	-3,000	-0,565	-0,169	0,491	-21,043	-40,892	-2,793	1024,850	21,356	4,130
1008900,000	8,734	7,180	-0,097	-3,000	-0,525	-0,188	0,623	-21,475	-40,506	-3,229	1024,850	21,356	4,130
1008910,000	8,359	7,332	0,133	-3,000	-0,493	-0,188	0,749	-21,467	-40,121	-3,224	1024,850	21,356	4,130
1008920,000	7,909	7,409	0,437	-3,000	-0,507	-0,179	0,876	-22,330	-39,349	-3,252	1024,850	21,356	4,130
1008930,000	7,235	7,256	0,514	-3,000	-0,556	-0,151	1,002	-22,322	-38,964	-3,247	1024,850	21,356	4,130
1008940,000	6,561	7,256	0,444	-3,000	-0,569	-0,100	1,152	-23,186	-38,192	-3,275	1024,850	21,356	4,130
1008950,000	5,812	7,256	0,449	-3,000	-0,524	-0,035	1,326	-23,178	-37,806	-3,692	1024,850	21,356	4,130
1008960,000	5,213	7,104	0,451	-3,000	-0,555	-0,017	1,387	-23,594	-36,649	-3,695	1024,850	21,356	4,130
1008970,000	4,764	6,646	0,522	-3,000	-0,613	-0,012	1,415	-24,025	-36,263	-3,710	1024,850	21,356	4,130
1008980,000	4,316	6,112	0,518	-3,000	-0,662	-0,017	1,428	-24,449	-35,492	-4,140	1024,730	21,356	4,130
1008990,000	3,867	5,578	0,513	-3,000	-0,711	-0,022	1,442	-24,873	-34,720	-4,571	1024,620	21,356	4,130
1009000,000	3,867	5,502	0,662	-3,000	-0,707	-0,026	1,433	-24,873	-34,720	-4,149	1024,730	21,356	4,130
1009010,000	3,568	5,273	0,510	-3,000	-0,752	-0,068	1,437	-25,297	-33,949	-4,158	1024,730	21,356	4,130
1009020,000	3,492	6,188	-0,600	-3,000	-0,699	-0,160	1,437	-25,720	-33,177	-4,167	1024,730	21,356	4,130
1009030,000	2,515	7,561	-1,548	-3,000	-0,574	-0,289	1,466	-26,152	-32,792	-3,760	1024,730	21,356	4,130
1009040,000	-0,933	8,477	-1,961	-3,000	-0,463	-0,373	1,542	-26,576	-32,020	-4,191	1024,850	21,356	4,130
1009050,000	-4,230	8,858	-2,532	-3,000	-0,494	-0,276	1,560	-26,992	-30,863	-4,616	1024,850	21,356	4,130
1009060,000	-2,957	9,392	-3,958	-3,000	-0,598	0,154	1,415	-27,424	-30,477	-4,630	1024,850	21,356	4,130
1009070,000	0,712	10,383	-4,868	-3,000	-0,411	0,708	1,257	-27,847	-29,706	-4,639	1024,850	21,356	4,130
1009080,000	2,510	10,078	-5,335	-3,000	-0,461	0,584	1,257	-27,839	-29,320	-5,055	1024,850	21,356	4,130
1009090,000	1,388	9,163	-5,566	-3,000	-0,799	0,182	1,095	-27,839	-29,320	-5,477	1024,850	21,356	4,130
1009100,000	-0,411	9,697	-4,946	-3,000	-0,936	-0,197	0,761	-27,839	-29,320	-5,055	1024,850	21,356	4,130
1009110,000	-0,715	12,138	-4,983	-3,000	-0,718	-0,303	0,415	-27,839	-29,320	-5,055	1024,850	21,356	4,130
1009120,000	0,627	15,417	-5,919	-3,000	-0,400	-0,299	0,135	-27,839	-29,320	-5,055	1024,850	21,356	4,130
1009130,000	3,019	18,316	-7,092	-3,000	-0,186	-0,350	-0,135	-27,407	-29,706	-4,620	1024,850	21,356	4,130
1009140,000	6,012	20,223	-7,835	-3,000	-0,079	-0,382	-0,290	-27,407	-29,706	-4,620	1024,850	21,356	4,130
1009150,000	8,706	21,901	-7,829	-3,000	-0,039	-0,363	-0,444	-27,416	-30,092	-4,625	1024,850	21,356	4,130
1009160,000	9,677	23,274	-7,590	-3,000	0,024	-0,308	-0,561	-26,992	-30,863	-5,037	1024,850	21,356	4,130
1009170,000	7,805	23,121	-7,880	-3,000	0,114	-0,262	-0,663	-27,008	-31,634	-4,626	1024,850	21,356	4,130
1009180,000	5,109	22,587	-8,844	-3,000	0,301	-0,248	-0,855	-26,136	-32,020	-4,593	1024,850	21,356	4,130
1009190,000	3,311	22,358	-9,584	-3,000	0,677	-0,206	-1,171	-25,712	-32,792	-4,162	1024,850	21,356	4,130
1009200,000	3,310	22,892	-9,876	-3,000	0,846	-0,239	-1,306	-25,289	-33,563	-4,153	1024,850	21,356	4,130
1009210,000	4,659	22,663	-9,289	-3,000	0,890	-0,336	-1,447	-24,865	-34,335	-3,723	1024,850	21,356	4,130
1009220,000	6,910	21,062	-7,979	-3,000	0,876	-0,423	-1,574	-24,009	-35,492	-3,699	1024,850	21,356	4,130
1009230,000	8,861	18,926	-6,299	-3,000	0,903	-0,428	-1,667	-23,578	-35,878	-3,685	1024,730	21,356	4,130
1009240,000	9,765	16,409	-4,168	-3,000	0,909	-0,285	-1,761	-23,162	-37,035	-3,681	1024,730	21,356	4,130
1009250,000	8,646	13,816	-1,649	-3,000	0,857	-0,022	-1,798	-22,730	-37,421	-4,088	1024,730	21,356	4,130
1009260,000	6,029	11,527	0,435	-3,000	0,752	0,339	-1,742	-21,867	-38,192	-4,060	1024,730	21,356	4,130
1009270,000	4,235	9,392	1,166	-3,000	0,641	0,408	-1,687	-21,443	-38,964	-4,051	1024,730	21,356	4,130
1009280,000	3,341	6,799	1,284	-3,000	0,529	0,417	-1,617	-21,019	-39,735	-4,042	1024,730	21,356	4,130
1009290,000	2,672	4,053	1,399	-3,000	0,498	0,436	-1,551	-20,148	-40,121	-4,008	1024,730	21,356	4,130
1009300,000	2,301	1,993	1,521	-3,000	0,534	0,454	-1,486	-20,164	-40,892	-4,018	1024,730	21,356	4,130
1009310,000	1,930	0,086	1,945	-3,000	0,561	0,514	-1,368	-19,732	-41,278	-4,426	1024,730	21,356	4,130
1009320,000	1,483	-1,439	2,526	-3,000	0,518	0,653	-1,031	-19,740	-41,664	-4,009	1024,730	21,356	4,130
1009330,000	1,784	-2,202	2,662	-3,000	0,335	0,773	-0,750	-19,732	-41,278	-4,004	1024,730	21,356	4,130
1009340,000	2,533	-1,973	2,361	-3,000	0,218	0,593	-0,526	-19,740	-41,664	-4,009	1024,730	21,356	4,130
1009350,000	2,306	-0,905	1,553	-3,000	0,189	0,237	-0,362	-19,740	-41,664	-3,588	1024,730	21,356	4,130
1009360,000	1,405	0,468	0,830	-3,000	0,194	-0,202	-0,213	-19,740	-41,664	-3,588	1024,730	21,356	4,130
1009370,000	0,279	1,612	0,030	-3,000	0,178	-0,659	-0,087	-19,732	-41,278	-3,161	1024,730	21,356	4,130
1009380,000	-0,247	2,451	-0,554	-3,000	0,130	-1,038	0,006	-19,732	-41,278	-2,740	1024,730	21,356	4,130
1009390,000	0,127	2,680	-0,854	-3,000	-0,036	-1,269	0,104	-19,732	-41,278	-3,161	1024,730	21,356	4,130
1009400,000	1,026	2,527	-1,087	-3,000	-0,201	-1,204	0,136	-19,732	-41,278	-3,161	1024,730	21,356	4,130
1009410,000	2,151	2,146	-1,250	-3,000	-0,369	-0,982	0,144	-19,724	-40,892	-3,156	1024,730	21,356	4,130
1009420,000	3,201	1,459	-1,193	-3,000	-0,483	-0,641	0,158	-19,732	-41,278	-3,583	1024,730	21,356	4,130
1009430,000	4,026	0,620	-0,911	-3,000	-0,525	-0,253	0,149	-20,164	-40,892	-4,018	1024,730	21,356	4,130
1009440,000	4,253	-0,295	-0,701	-3,000	-0,473	0,126	0,117	-20,172	-41,278	-4,024	1024,850	21,356	4,130
1009450,000	4,030	-1,134	-0,636	-3,000	-0,237	0,625	0,044	-20,172	-41,278	-4,024	1024,850	21,356	4,130
1009460,000	3,506	-1,592	-0,640	-3,000	-0,039	0,879	-0,002	-19,740	-41,664	-4,431	1024,850	21,356	4,130
1009470,000	2,832	-1,820	-0,413	-3,000	0,119	1,082	-0,043	-20,180	-41,664	-4,450	1024,850	21,356	4,130
1009480,000	2,008	-1,668	-0,106	-3,000	0,205	1,239	-0,080	-19,732	-41,278	-4,847	1024,850	21,356	4,130
1009490,000	1,183	-1,058	0,209	-3,000	0,232	1,350	-0,108	-19,740	-41,664	-4,852	1024,850	21,356	4,130
1009500,000	0,582	0,010	0,529	-3,000	0,210	1,424	-0,145	-19,300	-41,664	-5,254	1024,850	21,356	4,130
1009510,000	0,504	1,459	0,851	-3,000	0,139	1,360	-0,160	-20,188	-42,049	-5,720	1024,850	21,356	4,130
1009520,000	0,875	3,214	1,249	-3,000	0,012	1,203	-0,142	-19,748	-42,049	-6,122	1024,850	21,356	4,130
1009530,000	2,070	5,044	1,942	-3,000	-0,137	0,999	-0,049	-19,740	-41,664	-5,695	1024,850	21,356	4,130
1009540,000	3,341	6,722	2,333	-3,000	-0,299	0,745	0,132	-20,172	-41,278	-6,131	1024,850	21,356	4,130
1009550,000	3,637	8,629	1,084	-3,000	-0,409	0,436	0,380	-20,603	-40,892	-6,145	1024,730	21,356	4,130
1009560,000	0,779	14,578	-8,256	-3,000	-0,302	-0,220	0,933	-21,459	-39,735	-6,168	1024,730	21,356	4,130
1009570,000	2,049	16,562	-10,261	-3,000	-0,333	-0,229	1,205	-21,443	-38,964	-5,737	1024,730	21,356	4,130
1009580,000	2,721	17,477	-10,027	-3,000	-0,471	-0,243	1,312	-22,314	-38,578	-6,192	1024,730	21,356	4,130
1009590,000	2,124	16,256	-9,291	-3,000	-0,447	-0,562	1,270	-22,738	-37,806	-6,201	1024,730	21,356	4,130
1009600,000	2,427	14,655	-9,091	-3,000	-0,427	-0,862	1,251	-23,162	-37,035	-5,367	1024,850	21,356	4,130
1009610,000	4,376	13,663	-8,595	-3,000	-0,458	-0,913	1,443	-23,586	-36,263	-5,797	1024,850	21,356	4,130
1009620,000	7,520	14,960	-8,072	-3,000	-0,467	-0,862	1,410	-23,578	-35,878	-5,792	1024,850	21,356	4,130
1009630,000	9,388	17,706	-7,745	-3,000	-0,390	-0,738	1,185	-23,138	-35,878	-5,351	1024,850	21,356	4,130
1009640,000	9,084	19,765	-7,338	-3,000	-0,281	-0,428	0,905	-24,009	-35,492	-5,806	1024,850	21,356	4,130
1009650,000	7,211	19,918	-6,423	-3,000	-0,112	0,043	0,639	-23,570	-35,492	-5,365	1024,850	21,356	4,130
1009660,000	5,715	19,155	-5,674	-3,000	0,150	0,459	0,397	-23,578	-35,878	-5,792	1024,850	21,356	4,130
1009670,000	5,191	18,545	-5,229	-3,000	0,589	0,653	0,072	-23,586	-36,263	-5,376	1024,730	21,356	4,130
1009680,000	4,743	18,163	-4,332	-3,000	0,759	0,662	-0,143	-23,154	-36,649	-5,362	1024,730	21,356	4,130
1009690,000	3,320	17,706	-3,504	-3,000	0,772	0,657	-0,377	-22,730	-37,421	-5,353	1024,730	21,356	4,130
1009700,000	1,899	16,638	-3,285	-3,000	0,719	0,657	-0,584	-22,738	-37,806	-5,358	1024,730	21,356	4,130
1009710,000	0,853	15,265	-3,373	-3,000	0,670	0,676	-0,720	-22,298	-37,806	-5,338	1024,730	21,356	4,130
1009720,000	0,480	14,045	-3,688	-3,000	0,679	0,681	-0,791	-22,306	-38,192	-5,344	1024,850	21,356	4,130
