"Time-Date"	"Acc-X"	"Acc-Y"	"Acc-Z"	"Acc-Tmp"	"Gyro-X"	"Gyro-Y"	"Gyro-Z"	"Mag-X"	"Mag-Y"	"Mag-Z"	"Pressure-P"	"Pressure-T"	"Power-Voltage"
102950,000	3,625	9,230	0,085	9,500	0,003	-0,006	-0,001	21,273	-5,472	19,298	1023,460	31,413	4,157
102960,000	3,625	9,154	0,085	9,500	-0,002	-0,006	0,003	21,268	-5,787	19,294	1023,460	31,413	4,157
102970,000	3,625	9,154	0,085	9,500	-0,002	-0,006	0,003	21,268	-5,787	19,294	1023,460	31,413	4,157
102980,000	3,625	9,154	0,085	9,500	0,003	-0,006	0,004	21,273	-5,472	19,628	1023,460	31,413	4,157
102990,000	3,625	9,230	0,085	9,500	-0,002	-0,011	0,003	21,273	-5,472	19,298	1023,460	31,413	4,157
103000,000	3,625	9,230	0,085	9,500	-0,002	-0,011	0,003	21,273	-5,472	19,628	1023,460	31,413	4,157
103010,000	3,625	9,230	0,085	9,500	-0,002	-0,011	-0,001	20,904	-5,787	19,644	1023,460	31,413	4,157
103020,000	3,625	9,154	0,085	9,500	-0,002	-0,011	0,003	21,268	-5,787	19,624	1023,460	31,413	4,157
103030,000	3,625	9,154	0,085	9,500	0,003	-0,011	0,004	20,909	-5,472	19,648	1023,460	31,413	4,157
103040,000	3,700	9,154	0,084	9,500	0,003	-0,011	0,004	21,273	-5,472	19,628	1023,460	31,413	4,157
103050,000	3,700	9,154	0,009	9,500	0,003	-0,011	0,004	21,268	-5,787	19,624	1023,460	31,413	4,157
103060,000	3,625	9,154	0,010	9,500	-0,002	-0,016	0,003	20,904	-5,787	19,314	1023,460	31,413	4,157
103070,000	3,625	9,154	0,010	9,500	0,003	-0,016	-0,001	21,268	-5,787	19,294	1023,460	31,413	4,157
103080,000	3,625	9,154	0,085	9,500	0,003	-0,011	-0,001	20,909	-5,472	19,648	1023,460	31,413	4,157
103090,000	3,625	9,230	0,085	9,500	-0,002	-0,006	-0,001	20,904	-5,787	19,644	1023,460	31,413	4,157
103100,000	3,625	9,230	0,085	9,500	-0,002	-0,011	-0,001	21,273	-5,472	19,298	1023,460	31,413	4,157
103110,000	3,625	9,230	0,085	9,500	-0,002	-0,016	-0,001	21,268	-5,787	19,624	1023,460	31,413	4,157
103120,000	3,625	9,230	0,085	9,500	-0,002	-0,016	-0,001	21,273	-5,472	19,298	1023,460	31,413	4,157
103130,000	3,551	9,230	0,086	9,500	-0,002	-0,016	-0,001	20,909	-5,472	19,318	1023,460	31,413	4,157
103140,000	3,625	9,154	0,010	9,500	-0,002	-0,016	-0,001	21,273	-5,472	19,628	1023,460	31,413	4,157
103150,000	3,625	9,154	0,010	9,500	-0,006	-0,016	-0,001	21,273	-5,472	19,628	1023,580	31,413	4,157
103160,000	3,625	9,154	0,010	9,500	-0,006	-0,011	-0,001	21,273	-5,472	19,628	1023,580	31,413	4,157
103170,000	3,625	9,230	0,010	9,500	-0,006	-0,006	0,003	21,268	-5,787	19,624	1023,580	31,413	4,157
103180,000	3,625	9,230	0,010	9,500	-0,002	-0,001	0,003	20,904	-5,787	19,644	1023,580	31,413	4,157
103190,000	3,625	9,154	0,010	9,500	-0,002	-0,001	-0,001	20,909	-5,472	19,648	1023,580	31,413	4,157
103200,000	3,625	9,154	0,010	9,500	-0,002	-0,001	-0,001	21,268	-5,787	19,294	1023,580	31,413	4,157
103210,000	3,625	9,154	0,085	9,500	-0,002	0,004	-0,001	21,268	-5,787	19,624	1023,580	31,413	4,157
103220,000	3,625	9,230	0,085	9,500	0,003	0,014	-0,001	20,904	-5,787	19,314	1023,460	31,413	4,157
103230,000	3,625	9,230	0,085	9,500	0,003	0,014	0,003	21,268	-5,787	19,624	1023,460	31,413	4,157
103240,000	3,625	9,230	0,085	9,500	0,003	0,009	0,003	20,909	-5,472	19,648	1023,460	31,413	4,157
103250,000	3,551	9,230	0,086	9,500	0,003	0,009	0,003	21,273	-5,472	19,298	1023,460	31,413	4,157
103260,000	3,625	9,154	0,085	9,500	0,003	0,009	-0,001	21,268	-5,787	19,294	1023,460	31,413	4,157
103270,000	3,625	9,154	0,085	9,500	0,003	0,004	-0,001	21,268	-5,787	19,624	1023,580	31,413	4,157
103280,000	3,625	9,154	0,085	9,500	-0,002	0,004	0,003	21,268	-5,787	19,624	1023,580	31,413	4,157
103290,000	3,625	9,154	0,085	9,500	-0,002	-0,001	0,003	21,268	-5,787	19,624	1023,580	31,413	4,157
103300,000	3,625	9,154	0,085	9,500	-0,002	-0,001	0,003	21,273	-5,472	19,628	1023,460	31,413	4,157
103310,000	3,625	9,154	0,085	9,500	-0,002	-0,001	0,003	20,904	-5,787	19,314	1023,460	31,413	4,157
103320,000	3,551	9,154	0,086	9,500	-0,002	-0,001	0,003	20,909	-5,472	19,648	1023,460	31,413	4,157
103330,000	3,625	9,154	0,085	9,500	0,003	-0,001	0,003	20,909	-5,472	19,318	1023,460	31,413	4,157
103340,000	3,625	9,154	0,010	9,500	0,003	-0,001	0,003	21,273	-5,472	19,298	1023,460	31,413	4,157
103350,000	3,625	9,230	0,010	9,500	0,003	0,004	0,003	21,268	-5,787	19,624	1023,580	31,413	4,157
103360,000	3,551	9,230	0,086	9,500	-0,002	0,004	0,008	20,909	-5,472	19,648	1023,580	31,413	4,157
103370,000	3,551	9,230	0,086	9,500	0,003	0,004	0,008	20,904	-5,787	19,314	1023,580	31,413	4,157
103380,000	3,551	9,154	0,011	9,500	0,003	0,004	0,008	21,273	-5,472	19,628	1023,460	31,413	4,157
103390,000	3,551	9,154	0,011	9,500	0,003	-0,001	-0,001	21,268	-5,787	19,624	1023,460	31,413	4,157
103400,000	3,625	9,230	0,085	9,500	-0,002	-0,006	-0,001	21,279	-5,156	19,632	1023,460	31,413	4,157
103410,000	3,625	9,230	0,085	9,500	0,003	-0,006	-0,001	21,273	-5,472	19,628	1023,460	31,413	4,157
103420,000	3,625	9,230	0,085	9,500	0,003	-0,006	-0,001	21,273	-5,472	19,628	1023,460	31,413	4,157
103430,000	3,625	9,154	0,085	9,500	-0,002	-0,016	-0,001	21,268	-5,787	19,624	1023,460	31,413	4,157
103440,000	3,625	9,154	0,085	9,500	-0,002	-0,016	-0,001	20,909	-5,472	19,648	1023,460	31,413	4,157
103450,000	3,625	9,154	0,085	9,500	-0,002	-0,016	-0,001	21,268	-5,787	19,624	1023,460	31,413	4,157
103460,000	3,625	9,154	0,085	9,500	-0,002	-0,011	0,003	21,273	-5,472	19,628	1023,460	31,413	4,157
103470,000	3,625	9,154	0,085	9,500	-0,002	-0,011	-0,001	20,904	-5,787	19,644	1023,460	31,413	4,157
103480,000	3,625	9,154	0,085	9,500	-0,002	-0,011	-0,001	21,273	-5,472	19,628	1023,460	31,413	4,157
103490,000	3,625	9,154	0,085	9,500	-0,006	-0,011	0,003	20,904	-5,787	19,314	1023,460	31,413	4,157
103500,000	3,625	9,154	0,010	9,500	-0,006	-0,011	0,003	20,909	-5,472	19,318	1023,460	31,413	4,157
103510,000	3,625	9,154	0,010	9,500	-0,002	-0,011	0,003	20,909	-5,472	19,318	1023,460	31,413	4,157
103520,000	3,625	9,154	0,010	9,500	0,003	-0,006	0,004	21,268	-5,787	19,954	1023,460	31,413	4,157
103530,000	3,625	9,154	0,010	9,500	0,008	-0,006	0,004	21,273	-5,472	19,298	1023,460	31,413	4,157
103540,000	3,625	9,154	0,010	9,500	0,003	-0,006	-0,001	21,273	-5,472	19,958	1023,460	31,413	4,157
103550,000	3,625	9,154	0,010	9,500	-0,002	-0,011	-0,001	21,268	-5,787	19,624	1023,460	31,413	4,157
103560,000	3,625	9,230	0,010	9,500	-0,002	-0,016	-0,001	21,273	-5,472	19,628	1023,460	31,413	4,157
103570,000	3,551	9,154	0,011	9,500	-0,006	-0,025	-0,001	21,268	-5,787	19,294	1023,460	31,413	4,157
103580,000	3,625	9,154	0,010	9,500	-0,006	-0,025	-0,001	21,273	-5,472	19,628	1023,460	31,413	4,157
103590,000	3,625	9,154	0,085	9,500	-0,002	-0,021	0,003	21,268	-5,787	19,624	1023,460	31,413	4,157
103600,000	3,625	9,154	0,085	9,500	-0,002	-0,021	-0,001	21,273	-5,472	19,298	1023,460	31,413	4,157
103610,000	3,625	9,230	0,085	9,500	-0,002	-0,011	-0,001	21,273	-5,472	19,628	1023,460	31,413	4,157
103620,000	3,625	9,230	0,010	9,500	-0,002	-0,011	-0,001	21,273	-5,472	19,628	1023,460	31,413	4,157
103630,000	3,625	9,154	0,085	9,500	0,003	-0,011	0,004	21,637	-5,472	19,608	1023,460	31,413	4,157
103640,000	3,625	9,154	0,010	9,500	-0,002	-0,011	0,003	21,273	-5,472	19,628	1023,460	31,413	4,157
103650,000	3,625	9,154	0,010	9,500	-0,002	-0,006	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
103660,000	3,625	9,154	0,010	9,500	0,003	-0,011	0,008	21,273	-5,472	19,628	1023,380	31,388	4,157
103670,000	3,625	9,230	0,010	9,500	0,003	-0,011	0,008	21,268	-5,787	19,624	1023,500	31,388	4,157
103680,000	3,625	9,154	0,010	9,500	0,003	-0,016	0,004	21,273	-5,472	19,628	1023,500	31,388	4,157
103690,000	3,700	9,154	0,084	9,500	-0,002	-0,016	-0,001	21,273	-5,472	19,628	1023,500	31,388	4,157
103700,000	3,625	9,154	0,085	9,500	-0,006	-0,016	0,003	21,268	-5,787	19,624	1023,500	31,388	4,157
103710,000	3,625	9,230	0,085	9,500	-0,002	-0,016	0,003	21,273	-5,472	19,628	1023,500	31,388	4,157
103720,000	3,551	9,230	0,011	9,500	-0,006	-0,021	0,003	21,273	-5,472	19,628	1023,500	31,388	4,157
103730,000	3,551	9,230	0,011	9,500	-0,006	-0,021	-0,001	21,273	-5,472	19,958	1023,500	31,388	4,157
103740,000	3,551	9,230	0,011	9,500	-0,011	-0,021	-0,006	21,273	-5,472	19,958	1023,380	31,388	4,157
103750,000	3,551	9,230	0,011	9,500	-0,011	-0,016	-0,002	21,273	-5,472	19,628	1023,380	31,388	4,157
103760,000	3,625	9,230	0,010	9,500	-0,006	-0,016	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
103770,000	3,625	9,230	0,010	9,500	-0,002	-0,016	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
103780,000	3,625	9,154	0,010	9,500	-0,006	-0,016	-0,001	21,273	-5,472	19,628	1023,380	31,388	4,157
103790,000	3,625	9,154	0,010	9,500	-0,006	-0,011	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
103800,000	3,625	9,230	0,010	9,500	-0,006	-0,011	0,003	20,904	-5,787	19,974	1023,380	31,388	4,157
103810,000	3,625	9,230	0,010	9,500	-0,006	-0,001	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
103820,000	3,625	9,230	0,010	9,500	-0,006	-0,001	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
103830,000	3,625	9,230	0,010	9,500	-0,006	0,004	-0,002	21,273	-5,472	19,628	1023,380	31,388	4,157
103840,000	3,625	9,230	0,010	9,500	-0,002	0,004	-0,001	21,273	-5,472	19,628	1023,380	31,388	4,157
103850,000	3,551	9,230	0,011	9,500	-0,002	0,004	0,003	21,268	-5,787	19,624	1023,380	31,388	4,157
103860,000	3,551	9,230	0,011	9,500	0,003	0,004	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
103870,000	3,551	9,230	0,011	9,500	0,003	0,009	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
103880,000	3,551	9,230	0,011	9,500	-0,002	0,014	0,008	21,273	-5,472	19,958	1023,380	31,388	4,157
103890,000	3,551	9,154	0,011	9,500	-0,002	0,014	0,008	21,268	-5,787	19,954	1023,380	31,388	4,157
103900,000	3,551	9,230	0,011	9,500	-0,002	0,014	0,003	21,268	-5,787	19,294	1023,380	31,388	4,157
103910,000	3,551	9,230	0,011	9,500	-0,002	0,009	0,003	21,637	-5,472	19,938	1023,380	31,388	4,157
103920,000	3,551	9,230	0,011	9,500	-0,002	0,004	0,003	21,279	-5,156	19,632	1023,380	31,388	4,157
103930,000	3,625	9,230	0,010	9,500	-0,006	0,004	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
103940,000	3,625	9,230	0,010	9,500	-0,006	-0,001	0,003	21,268	-5,787	19,624	1023,380	31,388	4,157
103950,000	3,625	9,154	0,085	9,500	-0,006	-0,001	0,003	21,268	-5,787	19,624	1023,380	31,388	4,157
103960,000	3,625	9,154	0,085	9,500	-0,006	-0,001	0,003	20,909	-5,472	19,648	1023,380	31,388	4,157
103970,000	3,625	9,154	0,085	9,500	-0,006	-0,001	0,003	21,268	-5,787	19,624	1023,380	31,388	4,157
103980,000	3,625	9,154	0,085	9,500	-0,006	0,004	0,008	21,273	-5,472	19,628	1023,380	31,388	4,157
103990,000	3,625	9,154	0,010	9,500	-0,002	0,004	0,008	21,273	-5,472	19,628	1023,380	31,388	4,157
104000,000	3,625	9,230	0,085	9,500	-0,002	0,009	0,008	21,268	-5,787	19,624	1023,380	31,388	4,157
104010,000	3,625	9,230	0,085	9,500	-0,002	0,009	0,008	20,909	-5,472	19,648	1023,380	31,388	4,157
104020,000	3,551	9,230	0,011	9,500	0,003	0,009	0,008	21,273	-5,472	19,628	1023,380	31,388	4,157
104030,000	3,551	9,230	0,011	9,500	0,003	0,009	0,008	20,904	-5,787	19,644	1023,380	31,388	4,157
104040,000	3,625	9,230	0,010	9,500	-0,002	0,014	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104050,000	3,625	9,230	0,085	9,500	-0,002	0,009	0,008	21,268	-5,787	19,624	1023,380	31,388	4,157
104060,000	3,625	9,230	0,085	9,500	-0,002	0,004	0,008	21,273	-5,472	19,628	1023,380	31,388	4,157
104070,000	3,625	9,230	0,010	9,500	-0,002	-0,001	0,008	20,909	-5,472	19,648	1023,380	31,388	4,157
104080,000	3,625	9,230	0,010	9,500	-0,006	-0,001	0,012	21,273	-5,472	19,958	1023,380	31,388	4,157
104090,000	3,625	9,154	0,010	9,500	-0,006	-0,006	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104100,000	3,625	9,154	0,085	9,500	-0,006	-0,006	0,003	20,909	-5,472	19,648	1023,380	31,388	4,157
104110,000	3,625	9,230	0,010	9,500	-0,006	-0,011	0,008	21,273	-5,472	19,628	1023,380	31,388	4,157
104120,000	3,625	9,230	0,010	9,500	-0,011	-0,011	0,008	21,268	-5,787	19,624	1023,380	31,388	4,157
104130,000	3,551	9,230	0,011	9,500	-0,011	-0,011	0,003	21,273	-5,472	19,958	1023,380	31,388	4,157
104140,000	3,625	9,154	0,085	9,500	-0,011	-0,006	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104150,000	3,625	9,230	0,085	9,500	-0,006	-0,001	0,008	21,268	-5,787	19,624	1023,500	31,388	4,157
104160,000	3,625	9,154	0,085	9,500	-0,006	-0,001	0,008	21,273	-5,472	19,958	1023,500	31,388	4,157
104170,000	3,625	9,154	0,085	9,500	-0,006	-0,001	0,008	21,273	-5,472	19,628	1023,500	31,388	4,157
104180,000	3,551	9,154	0,086	9,500	-0,002	-0,001	0,008	21,273	-5,472	19,628	1023,380	31,388	4,157
104190,000	3,551	9,154	0,011	9,500	-0,006	-0,001	0,008	21,268	-5,787	19,624	1023,380	31,388	4,157
104200,000	3,625	9,154	0,010	9,500	-0,006	0,004	0,008	21,268	-5,787	19,624	1023,380	31,388	4,157
104210,000	3,625	9,230	0,010	9,500	-0,006	-0,001	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104220,000	3,625	9,230	0,085	9,500	-0,006	-0,001	0,008	21,268	-5,787	19,624	1023,380	31,388	4,157
104230,000	3,625	9,154	0,085	9,500	-0,006	-0,001	0,008	20,904	-5,787	19,314	1023,380	31,388	4,157
104240,000	3,625	9,154	0,010	9,500	-0,011	-0,001	0,008	21,268	-5,787	19,624	1023,380	31,388	4,157
104250,000	3,625	9,154	0,010	9,500	-0,006	-0,001	0,008	21,268	-5,787	19,624	1023,380	31,388	4,157
104260,000	3,625	9,154	0,010	9,500	-0,002	-0,006	0,008	21,273	-5,472	19,628	1023,380	31,388	4,157
104270,000	3,625	9,154	0,085	9,500	-0,002	-0,006	0,013	20,904	-5,787	19,644	1023,380	31,388	4,157
104280,000	3,625	9,154	0,085	9,500	-0,002	-0,006	0,008	21,273	-5,472	19,298	1023,380	31,388	4,157
104290,000	3,625	9,154	0,085	9,500	-0,006	-0,006	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104300,000	3,625	9,154	0,085	9,500	-0,002	-0,006	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104310,000	3,625	9,154	0,085	9,500	-0,002	-0,011	0,008	20,904	-5,787	19,644	1023,380	31,388	4,157
104320,000	3,625	9,154	0,085	9,500	-0,002	-0,011	0,003	20,909	-5,472	19,648	1023,380	31,388	4,157
104330,000	3,625	9,230	0,010	9,500	-0,006	-0,011	0,003	21,268	-5,787	19,624	1023,380	31,388	4,157
104340,000	3,625	9,230	0,010	9,500	-0,006	-0,016	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104350,000	3,625	9,154	0,010	9,500	-0,006	-0,021	-0,001	21,273	-5,472	19,628	1023,380	31,388	4,157
104360,000	3,625	9,154	0,010	9,500	-0,006	-0,025	-0,001	21,273	-5,472	19,628	1023,380	31,388	4,157
104370,000	3,625	9,154	0,085	9,500	-0,011	-0,021	-0,002	21,268	-5,787	19,624	1023,380	31,388	4,157
104380,000	3,700	9,154	0,084	9,500	-0,011	-0,021	-0,002	21,273	-5,472	19,628	1023,380	31,388	4,157
104390,000	3,700	9,154	0,084	9,500	-0,006	-0,011	-0,001	21,268	-5,787	19,624	1023,380	31,388	4,157
104400,000	3,700	9,230	0,085	9,500	-0,006	-0,006	-0,001	21,273	-5,472	19,628	1023,380	31,388	4,157
104410,000	3,625	9,154	0,160	9,500	-0,006	-0,001	-0,002	21,268	-5,787	19,624	1023,380	31,388	4,157
104420,000	3,625	9,154	0,085	9,500	-0,006	-0,001	-0,002	21,273	-5,472	19,628	1023,380	31,388	4,157
104430,000	3,625	9,154	0,085	9,500	-0,006	-0,006	-0,006	21,273	-5,472	19,628	1023,380	31,388	4,157
104440,000	3,625	9,230	0,085	9,500	-0,011	-0,006	-0,002	21,268	-5,787	19,624	1023,380	31,388	4,157
104450,000	3,625	9,154	0,085	9,500	-0,006	-0,006	0,003	21,268	-5,787	19,624	1023,380	31,388	4,157
104460,000	3,625	9,154	0,085	9,500	-0,006	-0,001	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104470,000	3,625	9,154	0,010	9,500	-0,002	-0,001	0,003	20,909	-5,472	19,648	1023,500	31,388	4,157
104480,000	3,551	9,230	0,011	9,500	-0,002	-0,001	0,003	21,268	-5,787	19,624	1023,500	31,388	4,157
104490,000	3,551	9,230	0,011	9,500	0,003	-0,001	0,003	21,268	-5,787	19,624	1023,500	31,388	4,157
104500,000	3,551	9,230	0,086	9,500	-0,002	-0,001	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104510,000	3,551	9,230	0,086	9,500	-0,002	-0,001	0,003	21,273	-5,472	19,628	1023,380	31,388	4,157
104520,000	3,551	9,230	0,086	9,500	-0,006	-0,006	-0,001	20,909	-5,472	19,648	1023,380	31,388	4,157
104530,000	3,551	9,154	0,086	9,500	-0,006	-0,001	0,003	21,632	-5,787	19,604	1023,380	31,388	4,157
104540,000	3,551	9,154	0,086	9,500	-0,006	-0,006	0,008	21,273	-5,472	19,628	1023,380	31,388	4,157
104550,000	3,625	9,230	0,085	9,500	-0,011	-0,006	0,003	21,268	-5,787	19,624	1023,420	31,400	4,157
104560,000	3,625	9,154	0,085	9,500	-0,006	-0,001	0,008	21,268	-5,787	19,954	1023,420	31,400	4,157
104570,000	3,625	9,154	0,010	9,500	-0,006	-0,001	0,012	21,273	-5,472	19,628	1023,420	31,400	4,157
104580,000	3,625	9,154	0,010	9,500	-0,006	-0,001	0,008	20,909	-5,472	19,318	1023,420	31,400	4,157
104590,000	3,551	9,154	0,011	9,500	-0,002	-0,001	0,008	21,273	-5,472	19,298	1023,420	31,400	4,157
104600,000	3,551	9,230	0,086	9,500	-0,002	0,004	0,008	21,273	-5,472	19,628	1023,420	31,400	4,157
104610,000	3,551	9,230	0,011	9,500	-0,002	0,009	0,003	21,273	-5,472	19,298	1023,420	31,400	4,157
104620,000	3,625	9,230	0,010	9,500	-0,002	0,014	0,008	21,273	-5,472	19,628	1023,420	31,400	4,157
104630,000	3,625	9,230	0,085	9,500	-0,002	0,014	0,008	20,904	-5,787	19,644	1023,420	31,400	4,157
104640,000	3,625	9,154	0,085	9,500	-0,002	0,004	0,003	20,909	-5,472	19,648	1023,420	31,400	4,157
104650,000	3,551	9,154	0,086	9,500	-0,002	-0,001	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
104660,000	3,551	9,154	0,011	9,500	-0,006	-0,006	0,003	20,909	-5,472	19,318	1023,420	31,400	4,157
104670,000	3,551	9,230	0,011	9,500	-0,006	-0,006	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
104680,000	3,551	9,230	0,011	9,500	-0,006	-0,011	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
104690,000	3,551	9,230	-0,064	9,500	-0,006	-0,011	0,003	21,268	-5,787	19,624	1023,420	31,400	4,157
104700,000	3,551	9,230	0,011	9,500	-0,006	-0,011	0,008	21,273	-5,472	19,958	1023,420	31,400	4,157
104710,000	3,625	9,230	0,010	9,500	-0,002	-0,006	0,008	21,273	-5,472	19,298	1023,420	31,400	4,157
104720,000	3,625	9,230	0,085	9,500	-0,002	-0,006	0,003	21,273	-5,472	19,298	1023,420	31,400	4,157
104730,000	3,625	9,230	0,085	9,500	-0,002	-0,006	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
104740,000	3,625	9,230	0,085	9,500	-0,002	-0,001	-0,001	20,904	-5,787	19,644	1023,420	31,400	4,157
104750,000	3,625	9,230	0,085	9,500	-0,002	-0,001	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
104760,000	3,700	9,230	0,085	9,500	0,003	0,004	0,008	21,268	-5,787	19,624	1023,420	31,400	4,157
104770,000	3,700	9,230	0,010	9,500	0,003	0,004	0,008	20,909	-5,472	19,318	1023,420	31,400	4,157
104780,000	3,700	9,154	0,084	9,500	0,003	-0,001	0,008	21,273	-5,472	19,628	1023,420	31,400	4,157
104790,000	3,700	9,154	0,084	9,500	0,003	0,004	0,013	21,268	-5,787	19,294	1023,420	31,400	4,157
104800,000	3,625	9,154	0,085	9,500	-0,002	0,004	0,008	20,904	-5,787	19,644	1023,420	31,400	4,157
104810,000	3,551	9,230	0,086	9,500	-0,002	0,004	0,003	21,273	-5,472	19,298	1023,420	31,400	4,157
104820,000	3,551	9,230	0,086	9,500	-0,002	-0,001	0,008	20,909	-5,472	19,648	1023,420	31,400	4,157
104830,000	3,551	9,230	0,086	9,500	-0,006	-0,001	0,008	21,268	-5,787	19,624	1023,420	31,400	4,157
104840,000	3,625	9,230	0,085	9,500	-0,006	-0,001	0,008	20,909	-5,472	19,648	1023,420	31,400	4,157
104850,000	3,625	9,154	0,085	9,500	-0,002	0,004	0,013	20,909	-5,472	19,648	1023,420	31,400	4,157
104860,000	3,625	9,154	0,010	9,500	-0,002	0,004	0,008	21,273	-5,472	19,628	1023,420	31,400	4,157
104870,000	3,625	9,154	0,010	9,500	-0,002	0,004	0,003	21,268	-5,787	19,624	1023,420	31,400	4,157
104880,000	3,625	9,154	0,010	9,500	-0,002	0,004	0,008	20,909	-5,472	19,648	1023,420	31,400	4,157
104890,000	3,700	9,154	0,009	9,500	-0,002	-0,001	0,008	21,273	-5,472	19,628	1023,420	31,400	4,157
104900,000	3,700	9,154	0,009	9,500	-0,002	-0,006	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
104910,000	3,700	9,154	0,084	9,500	-0,006	-0,016	-0,001	21,273	-5,472	19,298	1023,420	31,400	4,157
104920,000	3,625	9,154	0,085	9,500	-0,006	-0,021	-0,001	21,273	-5,472	19,628	1023,420	31,400	4,157
104930,000	3,625	9,230	0,085	9,500	-0,006	-0,025	-0,001	20,909	-5,472	19,648	1023,420	31,400	4,157
104940,000	3,551	9,230	0,011	9,500	-0,006	-0,030	0,003	21,273	-5,472	19,298	1023,420	31,400	4,157
104950,000	3,625	9,230	0,085	9,500	-0,006	-0,030	0,003	20,904	-5,787	19,974	1023,420	31,400	4,157
104960,000	3,625	9,230	0,085	9,500	-0,006	-0,025	-0,001	21,268	-5,787	19,624	1023,420	31,400	4,157
104970,000	3,700	9,154	0,084	9,500	-0,006	-0,025	-0,001	21,268	-5,787	19,624	1023,420	31,400	4,157
104980,000	3,700	9,154	0,084	9,500	-0,006	-0,021	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
104990,000	3,700	9,154	0,084	9,500	-0,006	-0,016	0,003	21,268	-5,787	19,624	1023,420	31,400	4,157
105000,000	3,700	9,154	0,084	9,500	-0,006	-0,016	-0,001	21,273	-5,472	19,628	1023,420	31,400	4,157
105010,000	3,700	9,230	0,085	9,500	-0,006	-0,016	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
105020,000	3,625	9,230	0,010	9,500	-0,006	-0,006	0,003	21,273	-5,472	19,958	1023,420	31,400	4,157
105030,000	3,625	9,230	0,010	9,500	-0,006	-0,006	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
105040,000	3,551	9,230	0,011	9,500	-0,002	-0,006	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
105050,000	3,551	9,230	0,011	9,500	-0,002	-0,001	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
105060,000	3,551	9,230	0,086	9,500	-0,006	0,004	0,008	21,273	-5,472	19,298	1023,420	31,400	4,157
105070,000	3,625	9,230	0,010	9,500	-0,002	0,014	0,003	21,273	-5,472	19,298	1023,420	31,400	4,157
105080,000	3,625	9,230	0,010	9,500	-0,002	0,014	0,008	21,273	-5,472	19,298	1023,420	31,400	4,157
105090,000	3,625	9,230	0,010	9,500	-0,006	0,009	0,008	21,273	-5,472	19,958	1023,420	31,400	4,157
105100,000	3,625	9,154	0,010	9,500	-0,006	0,009	0,008	21,273	-5,472	19,628	1023,420	31,400	4,157
105110,000	3,625	9,230	0,010	9,500	-0,011	0,004	0,008	20,909	-5,472	19,648	1023,420	31,400	4,157
105120,000	3,625	9,230	0,010	9,500	-0,011	0,004	0,008	21,279	-5,156	19,632	1023,420	31,400	4,157
105130,000	3,551	9,230	0,011	9,500	-0,006	-0,001	0,008	21,273	-5,472	19,628	1023,420	31,400	4,157
105140,000	3,551	9,230	0,011	9,500	-0,006	-0,006	0,008	21,268	-5,787	19,624	1023,420	31,400	4,157
105150,000	3,551	9,230	0,011	9,500	-0,006	-0,006	0,008	21,273	-5,472	19,628	1023,420	31,400	4,157
105160,000	3,625	9,154	0,010	9,500	-0,002	-0,001	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
105170,000	3,625	9,154	0,085	9,500	-0,002	-0,001	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
105180,000	3,625	9,154	0,085	9,500	0,003	0,004	-0,001	21,273	-5,472	19,628	1023,420	31,400	4,157
105190,000	3,551	9,154	0,011	9,500	-0,002	0,004	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
105200,000	3,625	9,154	0,010	9,500	0,003	0,004	0,003	21,273	-5,472	19,628	1023,420	31,400	4,157
105210,000	3,625	9,154	0,010	9,500	0,003	0,004	0,003	21,268	-5,787	19,294	1023,420	31,400	4,157
105220,000	3,625	9,154	0,010	9,500	0,003	0,004	-0,001	20,909	-5,472	19,648	1023,420	31,400	4,157
